DISTRICT_NAME,date,minT,maxT
Bharatpur,2021-12-05,11.710108,25.671307
Baghpat,2021-12-05,11.88337,25.221405
Bulandshahr,2021-12-05,11.88337,25.221405
GautamBuddhaNagar,2021-12-05,11.88337,25.221405
Ghaziabad,2021-12-05,11.88337,25.221405
Hapur,2021-12-05,11.88337,25.221405
Meerut,2021-12-05,11.88337,25.221405
Muzaffarnagar,2021-12-05,11.88337,25.221405
Shamli,2021-12-05,11.076028,23.397123
Bhiwani,2021-12-06,12.279669,24.871656
Faridabad,2021-12-06,13.528819,25.111767
Gurgaon,2021-12-06,12.729915,25.005297
Jhajjar,2021-12-06,12.729915,25.005297
Jind,2021-12-06,11.111224,23.195581
Mahendragarh,2021-12-06,12.794165,24.9413
Mewat,2021-12-06,12.794165,24.9413
Palwal,2021-12-06,13.528819,25.111767
Panipat,2021-12-06,12.729915,25.005297
Rewari,2021-12-06,12.794165,24.9413
Rohtak,2021-12-06,12.729915,25.005297
Sonipat,2021-12-06,12.729915,25.005297
West,2021-12-06,12.726397,24.609936
Alwar,2021-12-06,12.794165,24.9413
Bharatpur,2021-12-06,13.821953,25.743584
Baghpat,2021-12-06,12.726397,24.609936
Bulandshahr,2021-12-06,12.726397,24.609936
GautamBuddhaNagar,2021-12-06,12.726397,24.609936
Ghaziabad,2021-12-06,12.726397,24.609936
Hapur,2021-12-06,12.726397,24.609936
Meerut,2021-12-06,12.726397,24.609936
Muzaffarnagar,2021-12-06,12.726397,24.609936
Shamli,2021-12-06,11.038296,21.650883
Bhiwani,2021-12-07,9.598192,24.767527
Faridabad,2021-12-07,10.695945,24.693499
Gurgaon,2021-12-07,10.161391,24.819963
Jhajjar,2021-12-07,10.161391,24.819963
Jind,2021-12-07,8.965236,24.687769
Mahendragarh,2021-12-07,10.144629,24.455334
Mewat,2021-12-07,10.144629,24.455334
Palwal,2021-12-07,10.695945,24.693499
Panipat,2021-12-07,10.161391,24.819963
Rewari,2021-12-07,10.144629,24.455334
Rohtak,2021-12-07,10.161391,24.819963
Sonipat,2021-12-07,10.161391,24.819963
West,2021-12-07,10.311518,25.41639
Alwar,2021-12-07,10.144629,24.455334
Bharatpur,2021-12-07,10.921633,25.140766
Baghpat,2021-12-07,10.311518,25.41639
Bulandshahr,2021-12-07,10.311518,25.41639
GautamBuddhaNagar,2021-12-07,10.311518,25.41639
Ghaziabad,2021-12-07,10.311518,25.41639
Hapur,2021-12-07,10.311518,25.41639
Meerut,2021-12-07,10.311518,25.41639
Muzaffarnagar,2021-12-07,10.311518,25.41639
Shamli,2021-12-07,9.072683,23.331018
Bhiwani,2021-12-08,7.8826456,24.413502
Faridabad,2021-12-08,8.499656,24.010664
Gurgaon,2021-12-08,8.144885,24.403904
Jhajjar,2021-12-08,8.144885,24.403904
Jind,2021-12-08,8.246833,24.580519
Mahendragarh,2021-12-08,7.7358556,23.80591
Mewat,2021-12-08,7.7358556,23.80591
Palwal,2021-12-08,8.499656,24.010664
Panipat,2021-12-08,8.144885,24.403904
Rewari,2021-12-08,7.7358556,23.80591
Rohtak,2021-12-08,8.144885,24.403904
Sonipat,2021-12-08,8.144885,24.403904
West,2021-12-08,9.28603,24.951551
Alwar,2021-12-08,7.7358556,23.80591
Bharatpur,2021-12-08,8.055911,24.973782
Baghpat,2021-12-08,9.28603,24.951551
Bulandshahr,2021-12-08,9.28603,24.951551
GautamBuddhaNagar,2021-12-08,9.28603,24.951551
Ghaziabad,2021-12-08,9.28603,24.951551
Hapur,2021-12-08,9.28603,24.951551
Meerut,2021-12-08,9.28603,24.951551
Muzaffarnagar,2021-12-08,9.28603,24.951551
Shamli,2021-12-08,8.955765,23.133535
Bhiwani,2021-12-09,7.270029,24.251959
Faridabad,2021-12-09,7.7314873,23.675568
Gurgaon,2021-12-09,7.5895653,23.877672
Jhajjar,2021-12-09,7.5895653,23.877672
Jind,2021-12-09,7.449271,23.757492
Mahendragarh,2021-12-09,6.925342,23.294203
Mewat,2021-12-09,6.925342,23.294203
Palwal,2021-12-09,7.7314873,23.675568
Panipat,2021-12-09,7.5895653,23.877672
Rewari,2021-12-09,6.925342,23.294203
Rohtak,2021-12-09,7.5895653,23.877672
Sonipat,2021-12-09,7.5895653,23.877672
West,2021-12-09,8.3012295,23.994314
Alwar,2021-12-09,6.925342,23.294203
Bharatpur,2021-12-09,7.532607,24.356544
Baghpat,2021-12-09,8.3012295,23.994314
Bulandshahr,2021-12-09,8.3012295,23.994314
GautamBuddhaNagar,2021-12-09,8.3012295,23.994314
Ghaziabad,2021-12-09,8.3012295,23.994314
Hapur,2021-12-09,8.3012295,23.994314
Meerut,2021-12-09,8.3012295,23.994314
Muzaffarnagar,2021-12-09,8.3012295,23.994314
Shamli,2021-12-09,8.315985,22.19615
Bhiwani,2021-12-10,7.444943,24.21562
Faridabad,2021-12-10,7.7183003,23.453583
Gurgaon,2021-12-10,7.673787,23.871038
Jhajjar,2021-12-10,7.673787,23.871038
Jind,2021-12-10,7.4901767,23.511724
Mahendragarh,2021-12-10,7.1006393,23.324127
Mewat,2021-12-10,7.1006393,23.324127
Palwal,2021-12-10,7.7183003,23.453583
Panipat,2021-12-10,7.673787,23.871038
Rewari,2021-12-10,7.1006393,23.324127
Rohtak,2021-12-10,7.673787,23.871038
Sonipat,2021-12-10,7.673787,23.871038
West,2021-12-10,8.22594,23.967142
Alwar,2021-12-10,7.1006393,23.324127
Bharatpur,2021-12-10,7.4337683,23.925303
Baghpat,2021-12-10,8.22594,23.967142
Bulandshahr,2021-12-10,8.22594,23.967142
GautamBuddhaNagar,2021-12-10,8.22594,23.967142
Ghaziabad,2021-12-10,8.22594,23.967142
Hapur,2021-12-10,8.22594,23.967142
Meerut,2021-12-10,8.22594,23.967142
Muzaffarnagar,2021-12-10,8.22594,23.967142
Shamli,2021-12-10,8.193652,22.312069
Bhiwani,2021-12-11,6.6528497,23.59307
Faridabad,2021-12-11,7.6883793,23.313608
Gurgaon,2021-12-11,7.061307,23.85546
Jhajjar,2021-12-11,7.061307,23.85546
Jind,2021-12-11,6.780407,23.516695
Mahendragarh,2021-12-11,6.8600454,23.177708
Mewat,2021-12-11,6.8600454,23.177708
Palwal,2021-12-11,7.6883793,23.313608
Panipat,2021-12-11,7.061307,23.85546
Rewari,2021-12-11,6.8600454,23.177708
Rohtak,2021-12-11,7.061307,23.85546
Sonipat,2021-12-11,7.061307,23.85546
West,2021-12-11,8.058758,23.842134
Alwar,2021-12-11,6.8600454,23.177708
Bharatpur,2021-12-11,7.3635263,24.097887
Baghpat,2021-12-11,8.058758,23.842134
Bulandshahr,2021-12-11,8.058758,23.842134
GautamBuddhaNagar,2021-12-11,8.058758,23.842134
Ghaziabad,2021-12-11,8.058758,23.842134
Hapur,2021-12-11,8.058758,23.842134
Meerut,2021-12-11,8.058758,23.842134
Muzaffarnagar,2021-12-11,8.058758,23.842134
Shamli,2021-12-11,7.6842556,22.540205
Bhiwani,2021-12-12,6.254746,23.819489
Faridabad,2021-12-12,6.9748793,23.208647
Gurgaon,2021-12-12,6.4492598,23.685802
Jhajjar,2021-12-12,6.4492598,23.685802
Jind,2021-12-12,7.1404514,23.312675
Mahendragarh,2021-12-12,6.288871,23.295916
Mewat,2021-12-12,6.288871,23.295916
Palwal,2021-12-12,6.9748793,23.208647
Panipat,2021-12-12,6.4492598,23.685802
Rewari,2021-12-12,6.288871,23.295916
Rohtak,2021-12-12,6.4492598,23.685802
Sonipat,2021-12-12,6.4492598,23.685802
West,2021-12-12,7.2456937,23.7474
Alwar,2021-12-12,6.288871,23.295916
Bharatpur,2021-12-12,7.19282,23.687075
Baghpat,2021-12-12,7.2456937,23.7474
Bulandshahr,2021-12-12,7.2456937,23.7474
GautamBuddhaNagar,2021-12-12,7.2456937,23.7474
Ghaziabad,2021-12-12,7.2456937,23.7474
Hapur,2021-12-12,7.2456937,23.7474
Meerut,2021-12-12,7.2456937,23.7474
Muzaffarnagar,2021-12-12,7.2456937,23.7474
Shamli,2021-12-12,7.0656137,22.266647
Bhiwani,2021-12-13,6.8810506,22.50455
Faridabad,2021-12-13,7.5334096,22.001932
Gurgaon,2021-12-13,7.1077266,22.52147
Jhajjar,2021-12-13,7.1077266,22.52147
Jind,2021-12-13,7.231052,21.377663
Mahendragarh,2021-12-13,6.918687,22.410149
Mewat,2021-12-13,6.918687,22.410149
Palwal,2021-12-13,7.5334096,22.001932
Panipat,2021-12-13,7.1077266,22.52147
Rewari,2021-12-13,6.918687,22.410149
Rohtak,2021-12-13,7.1077266,22.52147
Sonipat,2021-12-13,7.1077266,22.52147
West,2021-12-13,7.503276,21.641884
Alwar,2021-12-13,6.918687,22.410149
Bharatpur,2021-12-13,7.4308333,23.559937
Baghpat,2021-12-13,7.503276,21.641884
Bulandshahr,2021-12-13,7.503276,21.641884
GautamBuddhaNagar,2021-12-13,7.503276,21.641884
Ghaziabad,2021-12-13,7.503276,21.641884
Hapur,2021-12-13,7.503276,21.641884
Meerut,2021-12-13,7.503276,21.641884
Muzaffarnagar,2021-12-13,7.503276,21.641884
Shamli,2021-12-13,7.451194,20.480337
Bhiwani,2021-12-14,7.6605906,22.28903
Faridabad,2021-12-14,8.512569,21.960922
Gurgaon,2021-12-14,8.280752,21.921581
Jhajjar,2021-12-14,8.280752,21.921581
Jind,2021-12-14,6.897068,21.34204
Mahendragarh,2021-12-14,8.458735,22.07803
Mewat,2021-12-14,8.458735,22.07803
Palwal,2021-12-14,8.512569,21.960922
Panipat,2021-12-14,8.280752,21.921581
Rewari,2021-12-14,8.458735,22.07803
Rohtak,2021-12-14,8.280752,21.921581
Sonipat,2021-12-14,8.280752,21.921581
West,2021-12-14,7.603665,21.954159
Alwar,2021-12-14,8.458735,22.07803
Bharatpur,2021-12-14,9.359412,23.51583
Baghpat,2021-12-14,7.603665,21.954159
Bulandshahr,2021-12-14,7.603665,21.954159
GautamBuddhaNagar,2021-12-14,7.603665,21.954159
Ghaziabad,2021-12-14,7.603665,21.954159
Hapur,2021-12-14,7.603665,21.954159
Meerut,2021-12-14,7.603665,21.954159
Muzaffarnagar,2021-12-14,7.603665,21.954159
Shamli,2021-12-14,6.70428,20.175604
Bhiwani,2021-12-15,6.6004205,21.698631
Faridabad,2021-12-15,8.929516,22.43257
Gurgaon,2021-12-15,7.2433743,22.13454
Jhajjar,2021-12-15,7.2433743,22.13454
Jind,2021-12-15,5.9802675,21.483536
Mahendragarh,2021-12-15,7.8703866,22.11169
Mewat,2021-12-15,7.8703866,22.11169
Palwal,2021-12-15,8.929516,22.43257
Panipat,2021-12-15,7.2433743,22.13454
Rewari,2021-12-15,7.8703866,22.11169
Rohtak,2021-12-15,7.2433743,22.13454
Sonipat,2021-12-15,7.2433743,22.13454
West,2021-12-15,7.690878,22.625
Alwar,2021-12-15,7.8703866,22.11169
Bharatpur,2021-12-15,9.922764,23.403326
Baghpat,2021-12-15,7.690878,22.625
Bulandshahr,2021-12-15,7.690878,22.625
GautamBuddhaNagar,2021-12-15,7.690878,22.625
Ghaziabad,2021-12-15,7.690878,22.625
Hapur,2021-12-15,7.690878,22.625
Meerut,2021-12-15,7.690878,22.625
Muzaffarnagar,2021-12-15,7.690878,22.625
Shamli,2021-12-15,6.083989,20.752666
Bhiwani,2021-12-16,6.1811275,19.936619
Faridabad,2021-12-16,9.037515,20.815287
Gurgaon,2021-12-16,6.7076645,20.065918
Jhajjar,2021-12-16,6.7076645,20.065918
Jind,2021-12-16,4.7812405,19.528215
Mahendragarh,2021-12-16,8.194984,19.848799
Mewat,2021-12-16,8.194984,19.848799
Palwal,2021-12-16,9.037515,20.815287
Panipat,2021-12-16,6.7076645,20.065918
Rewari,2021-12-16,8.194984,19.848799
Rohtak,2021-12-16,6.7076645,20.065918
Sonipat,2021-12-16,6.7076645,20.065918
West,2021-12-16,6.868165,20.67518
Alwar,2021-12-16,8.194984,19.848799
Bharatpur,2021-12-16,10.297274,22.716427
Baghpat,2021-12-16,6.868165,20.67518
Bulandshahr,2021-12-16,6.868165,20.67518
GautamBuddhaNagar,2021-12-16,6.868165,20.67518
Ghaziabad,2021-12-16,6.868165,20.67518
Hapur,2021-12-16,6.868165,20.67518
Meerut,2021-12-16,6.868165,20.67518
Muzaffarnagar,2021-12-16,6.868165,20.67518
Shamli,2021-12-16,4.7626433,18.930775
Bhiwani,2021-12-17,5.2583666,18.24496
Faridabad,2021-12-17,8.263854,19.279713
Gurgaon,2021-12-17,5.78331,18.618279
Jhajjar,2021-12-17,5.78331,18.618279
Jind,2021-12-17,4.6272054,17.631388
Mahendragarh,2021-12-17,6.769223,18.685274
Mewat,2021-12-17,6.769223,18.685274
Palwal,2021-12-17,8.263854,19.279713
Panipat,2021-12-17,5.78331,18.618279
Rewari,2021-12-17,6.769223,18.685274
Rohtak,2021-12-17,5.78331,18.618279
Sonipat,2021-12-17,5.78331,18.618279
West,2021-12-17,6.652887,19.222652
Alwar,2021-12-17,6.769223,18.685274
Bharatpur,2021-12-17,9.864748,20.199936
Baghpat,2021-12-17,6.652887,19.222652
Bulandshahr,2021-12-17,6.652887,19.222652
GautamBuddhaNagar,2021-12-17,6.652887,19.222652
Ghaziabad,2021-12-17,6.652887,19.222652
Hapur,2021-12-17,6.652887,19.222652
Meerut,2021-12-17,6.652887,19.222652
Muzaffarnagar,2021-12-17,6.652887,19.222652
Shamli,2021-12-17,5.3188486,17.317402
Bhiwani,2021-12-18,3.1985826,18.696991
Faridabad,2021-12-18,4.9015656,18.081417
Gurgaon,2021-12-18,4.1548147,18.088045
Jhajjar,2021-12-18,4.1548147,18.088045
Jind,2021-12-18,4.126447,17.368647
Mahendragarh,2021-12-18,3.6502194,18.326815
Mewat,2021-12-18,3.6502194,18.326815
Palwal,2021-12-18,4.9015656,18.081417
Panipat,2021-12-18,4.1548147,18.088045
Rewari,2021-12-18,3.6502194,18.326815
Rohtak,2021-12-18,4.1548147,18.088045
Sonipat,2021-12-18,4.1548147,18.088045
West,2021-12-18,5.3786764,17.539558
Alwar,2021-12-18,3.6502194,18.326815
Bharatpur,2021-12-18,4.551651,19.48114
Baghpat,2021-12-18,5.3786764,17.539558
Bulandshahr,2021-12-18,5.3786764,17.539558
GautamBuddhaNagar,2021-12-18,5.3786764,17.539558
Ghaziabad,2021-12-18,5.3786764,17.539558
Hapur,2021-12-18,5.3786764,17.539558
Meerut,2021-12-18,5.3786764,17.539558
Muzaffarnagar,2021-12-18,5.3786764,17.539558
Shamli,2021-12-18,4.5297766,16.396154
Bhiwani,2021-12-19,2.3296995,20.740118
Faridabad,2021-12-19,2.4588819,19.490505
Gurgaon,2021-12-19,2.6367474,19.915707
Jhajjar,2021-12-19,2.6367474,19.915707
Jind,2021-12-19,3.7974443,20.423817
Mahendragarh,2021-12-19,1.2405772,19.92268
Mewat,2021-12-19,1.2405772,19.92268
Palwal,2021-12-19,2.4588819,19.490505
Panipat,2021-12-19,2.6367474,19.915707
Rewari,2021-12-19,1.2405772,19.92268
Rohtak,2021-12-19,2.6367474,19.915707
Sonipat,2021-12-19,2.6367474,19.915707
West,2021-12-19,4.208974,19.996828
Alwar,2021-12-19,1.2405772,19.92268
Bharatpur,2021-12-19,2.3817234,20.779877
Baghpat,2021-12-19,4.208974,19.996828
Bulandshahr,2021-12-19,4.208974,19.996828
GautamBuddhaNagar,2021-12-19,4.208974,19.996828
Ghaziabad,2021-12-19,4.208974,19.996828
Hapur,2021-12-19,4.208974,19.996828
Meerut,2021-12-19,4.208974,19.996828
Muzaffarnagar,2021-12-19,4.208974,19.996828
Shamli,2021-12-19,3.8777275,19.369781
Bhiwani,2021-12-20,2.926653,23.055334
Faridabad,2021-12-20,3.1765103,21.354782
Gurgaon,2021-12-20,2.8215628,22.204233
Jhajjar,2021-12-20,2.8215628,22.204233
Jind,2021-12-20,4.3391666,21.481604
Mahendragarh,2021-12-20,2.4494324,22.336271
Mewat,2021-12-20,2.4494324,22.336271
Palwal,2021-12-20,3.1765103,21.354782
Panipat,2021-12-20,2.8215628,22.204233
Rewari,2021-12-20,2.4494324,22.336271
Rohtak,2021-12-20,2.8215628,22.204233
Sonipat,2021-12-20,2.8215628,22.204233
West,2021-12-20,4.3706374,21.509178
Alwar,2021-12-20,2.4494324,22.336271
Bharatpur,2021-12-20,2.8596902,22.174149
Baghpat,2021-12-20,4.3706374,21.509178
Bulandshahr,2021-12-20,4.3706374,21.509178
GautamBuddhaNagar,2021-12-20,4.3706374,21.509178
Ghaziabad,2021-12-20,4.3706374,21.509178
Hapur,2021-12-20,4.3706374,21.509178
Meerut,2021-12-20,4.3706374,21.509178
Muzaffarnagar,2021-12-20,4.3706374,21.509178
Shamli,2021-12-20,4.211641,20.236965
Bhiwani,2021-12-21,4.5275106,24.1476
Faridabad,2021-12-21,4.5824795,22.932577
Gurgaon,2021-12-21,4.538249,23.157797
Jhajjar,2021-12-21,4.538249,23.157797
Jind,2021-12-21,4.7557425,21.938375
Mahendragarh,2021-12-21,4.1728272,23.847597
Mewat,2021-12-21,4.1728272,23.847597
Palwal,2021-12-21,4.5824795,22.932577
Panipat,2021-12-21,4.538249,23.157797
Rewari,2021-12-21,4.1728272,23.847597
Rohtak,2021-12-21,4.538249,23.157797
Sonipat,2021-12-21,4.538249,23.157797
West,2021-12-21,4.8176537,22.294342
Alwar,2021-12-21,4.1728272,23.847597
Bharatpur,2021-12-21,3.95722,23.837553
Baghpat,2021-12-21,4.8176537,22.294342
Bulandshahr,2021-12-21,4.8176537,22.294342
GautamBuddhaNagar,2021-12-21,4.8176537,22.294342
Ghaziabad,2021-12-21,4.8176537,22.294342
Hapur,2021-12-21,4.8176537,22.294342
Meerut,2021-12-21,4.8176537,22.294342
Muzaffarnagar,2021-12-21,4.8176537,22.294342
Shamli,2021-12-21,4.8216667,20.374153
Bhiwani,2021-12-22,5.0053205,24.210537
Faridabad,2021-12-22,4.9488177,23.675634
Gurgaon,2021-12-22,4.8677416,23.384535
Jhajjar,2021-12-22,4.8677416,23.384535
Jind,2021-12-22,5.1869726,22.484537
Mahendragarh,2021-12-22,4.6999216,24.331118
Mewat,2021-12-22,4.6999216,24.331118
Palwal,2021-12-22,4.9488177,23.675634
Panipat,2021-12-22,4.8677416,23.384535
Rewari,2021-12-22,4.6999216,24.331118
Rohtak,2021-12-22,4.8677416,23.384535
Sonipat,2021-12-22,4.8677416,23.384535
West,2021-12-22,5.028369,22.559525
Alwar,2021-12-22,4.6999216,24.331118
Bharatpur,2021-12-22,5.1563463,24.541832
Baghpat,2021-12-22,5.028369,22.559525
Bulandshahr,2021-12-22,5.028369,22.559525
GautamBuddhaNagar,2021-12-22,5.028369,22.559525
Ghaziabad,2021-12-22,5.028369,22.559525
Hapur,2021-12-22,5.028369,22.559525
Meerut,2021-12-22,5.028369,22.559525
Muzaffarnagar,2021-12-22,5.028369,22.559525
Shamli,2021-12-22,5.176663,21.00037
Bhiwani,2021-12-23,7.960886,24.126099
Faridabad,2021-12-23,7.380003,23.522247
Gurgaon,2021-12-23,7.7085447,23.172451
Jhajjar,2021-12-23,7.7085447,23.172451
Jind,2021-12-23,7.365657,22.426422
Mahendragarh,2021-12-23,7.3161674,24.042377
Mewat,2021-12-23,7.3161674,24.042377
Palwal,2021-12-23,7.380003,23.522247
Panipat,2021-12-23,7.7085447,23.172451
Rewari,2021-12-23,7.3161674,24.042377
Rohtak,2021-12-23,7.7085447,23.172451
Sonipat,2021-12-23,7.7085447,23.172451
West,2021-12-23,7.1924505,22.25882
Alwar,2021-12-23,7.3161674,24.042377
Bharatpur,2021-12-23,6.9300284,24.688496
Baghpat,2021-12-23,7.1924505,22.25882
Bulandshahr,2021-12-23,7.1924505,22.25882
GautamBuddhaNagar,2021-12-23,7.1924505,22.25882
Ghaziabad,2021-12-23,7.1924505,22.25882
Hapur,2021-12-23,7.1924505,22.25882
Meerut,2021-12-23,7.1924505,22.25882
Muzaffarnagar,2021-12-23,7.1924505,22.25882
Shamli,2021-12-23,6.9280066,20.690615
Bhiwani,2021-12-24,8.887245,23.552935
Faridabad,2021-12-24,8.93134,23.432001
Gurgaon,2021-12-24,8.627768,23.402258
Jhajjar,2021-12-24,8.627768,23.402258
Jind,2021-12-24,7.7565684,22.163397
Mahendragarh,2021-12-24,8.910139,23.757334
Mewat,2021-12-24,8.910139,23.757334
Palwal,2021-12-24,8.93134,23.432001
Panipat,2021-12-24,8.627768,23.402258
Rewari,2021-12-24,8.910139,23.757334
Rohtak,2021-12-24,8.627768,23.402258
Sonipat,2021-12-24,8.627768,23.402258
West,2021-12-24,7.8821115,22.778498
Alwar,2021-12-24,8.910139,23.757334
Bharatpur,2021-12-24,8.613974,24.521097
Baghpat,2021-12-24,7.8821115,22.778498
Bulandshahr,2021-12-24,7.8821115,22.778498
GautamBuddhaNagar,2021-12-24,7.8821115,22.778498
Ghaziabad,2021-12-24,7.8821115,22.778498
Hapur,2021-12-24,7.8821115,22.778498
Meerut,2021-12-24,7.8821115,22.778498
Muzaffarnagar,2021-12-24,7.8821115,22.778498
Shamli,2021-12-24,6.8132567,21.375235
Bhiwani,2021-12-25,8.451709,23.541327
Faridabad,2021-12-25,8.572399,22.987774
Gurgaon,2021-12-25,8.455134,23.117203
Jhajjar,2021-12-25,8.455134,23.117203
Jind,2021-12-25,7.8073854,22.153109
Mahendragarh,2021-12-25,8.735712,23.814434
Mewat,2021-12-25,8.735712,23.814434
Palwal,2021-12-25,8.572399,22.987774
Panipat,2021-12-25,8.455134,23.117203
Rewari,2021-12-25,8.735712,23.814434
Rohtak,2021-12-25,8.455134,23.117203
Sonipat,2021-12-25,8.455134,23.117203
West,2021-12-25,7.652787,22.73129
Alwar,2021-12-25,8.735712,23.814434
Bharatpur,2021-12-25,8.518973,23.766624
Baghpat,2021-12-25,7.652787,22.73129
Bulandshahr,2021-12-25,7.652787,22.73129
GautamBuddhaNagar,2021-12-25,7.652787,22.73129
Ghaziabad,2021-12-25,7.652787,22.73129
Hapur,2021-12-25,7.652787,22.73129
Meerut,2021-12-25,7.652787,22.73129
Muzaffarnagar,2021-12-25,7.652787,22.73129
Shamli,2021-12-25,6.377733,20.606253
Bhiwani,2021-12-26,10.579966,19.764101
Faridabad,2021-12-26,10.326149,20.569605
Gurgaon,2021-12-26,10.366143,19.922499
Jhajjar,2021-12-26,10.366143,19.922499
Jind,2021-12-26,8.786298,17.778566
Mahendragarh,2021-12-26,10.665178,21.140818
Mewat,2021-12-26,10.665178,21.140818
Palwal,2021-12-26,10.326149,20.569605
Panipat,2021-12-26,10.366143,19.922499
Rewari,2021-12-26,10.665178,21.140818
Rohtak,2021-12-26,10.366143,19.922499
Sonipat,2021-12-26,10.366143,19.922499
West,2021-12-26,9.1162,19.186407
Alwar,2021-12-26,10.665178,21.140818
Bharatpur,2021-12-26,9.578082,22.640862
Baghpat,2021-12-26,9.1162,19.186407
Bulandshahr,2021-12-26,9.1162,19.186407
GautamBuddhaNagar,2021-12-26,9.1162,19.186407
Ghaziabad,2021-12-26,9.1162,19.186407
Hapur,2021-12-26,9.1162,19.186407
Meerut,2021-12-26,9.1162,19.186407
Muzaffarnagar,2021-12-26,9.1162,19.186407
Shamli,2021-12-26,7.1458325,17.127974
Bhiwani,2021-12-27,10.474549,20.534142
Faridabad,2021-12-27,10.954123,21.432913
Gurgaon,2021-12-27,10.615814,21.404663
Jhajjar,2021-12-27,10.615814,21.404663
Jind,2021-12-27,8.056798,20.918009
Mahendragarh,2021-12-27,11.303625,21.2212
Mewat,2021-12-27,11.303625,21.2212
Palwal,2021-12-27,10.954123,21.432913
Panipat,2021-12-27,10.615814,21.404663
Rewari,2021-12-27,11.303625,21.2212
Rohtak,2021-12-27,10.615814,21.404663
Sonipat,2021-12-27,10.615814,21.404663
West,2021-12-27,9.135546,22.232906
Alwar,2021-12-27,11.303625,21.2212
Bharatpur,2021-12-27,10.755722,22.16715
Baghpat,2021-12-27,9.135546,22.232906
Bulandshahr,2021-12-27,9.135546,22.232906
GautamBuddhaNagar,2021-12-27,9.135546,22.232906
Ghaziabad,2021-12-27,9.135546,22.232906
Hapur,2021-12-27,9.135546,22.232906
Meerut,2021-12-27,9.135546,22.232906
Muzaffarnagar,2021-12-27,9.135546,22.232906
Shamli,2021-12-27,7.1061687,20.330605
Bhiwani,2021-12-28,9.810585,20.378948
Faridabad,2021-12-28,10.705439,17.529903
Gurgaon,2021-12-28,9.6915045,19.344631
Jhajjar,2021-12-28,9.6915045,19.344631
Jind,2021-12-28,7.754104,19.786667
Mahendragarh,2021-12-28,10.856671,18.146845
Mewat,2021-12-28,10.856671,18.146845
Palwal,2021-12-28,10.705439,17.529903
Panipat,2021-12-28,9.6915045,19.344631
Rewari,2021-12-28,10.856671,18.146845
Rohtak,2021-12-28,9.6915045,19.344631
Sonipat,2021-12-28,9.6915045,19.344631
West,2021-12-28,8.98328,19.190714
Alwar,2021-12-28,10.856671,18.146845
Bharatpur,2021-12-28,10.853054,17.171734
Baghpat,2021-12-28,8.98328,19.190714
Bulandshahr,2021-12-28,8.98328,19.190714
GautamBuddhaNagar,2021-12-28,8.98328,19.190714
Ghaziabad,2021-12-28,8.98328,19.190714
Hapur,2021-12-28,8.98328,19.190714
Meerut,2021-12-28,8.98328,19.190714
Muzaffarnagar,2021-12-28,8.98328,19.190714
Shamli,2021-12-28,7.1560264,17.959904
Bhiwani,2021-12-29,6.795008,20.678507
Faridabad,2021-12-29,8.655045,19.650526
Gurgaon,2021-12-29,6.9120545,20.189098
Jhajjar,2021-12-29,6.9120545,20.189098
Jind,2021-12-29,6.191429,19.459978
Mahendragarh,2021-12-29,7.449241,19.817104
Mewat,2021-12-29,7.449241,19.817104
Palwal,2021-12-29,8.655045,19.650526
Panipat,2021-12-29,6.9120545,20.189098
Rewari,2021-12-29,7.449241,19.817104
Rohtak,2021-12-29,6.9120545,20.189098
Sonipat,2021-12-29,6.9120545,20.189098
West,2021-12-29,7.674897,20.114948
Alwar,2021-12-29,7.449241,19.817104
Bharatpur,2021-12-29,8.780649,19.410872
Baghpat,2021-12-29,7.674897,20.114948
Bulandshahr,2021-12-29,7.674897,20.114948
GautamBuddhaNagar,2021-12-29,7.674897,20.114948
Ghaziabad,2021-12-29,7.674897,20.114948
