DISTRICT_NAME,date,minT,maxT
Muzaffarnagar,2022-11-03,16.702526,31.60518
Shamli,2022-11-03,15.703535,28.682144
Bhiwani,2022-11-04,17.160078,33.875008
Faridabad,2022-11-04,17.101795,33.1064
Gurgaon,2022-11-04,16.838045,33.253475
Jhajjar,2022-11-04,16.838045,33.253475
Jind,2022-11-04,16.391865,31.513926
Mahendragarh,2022-11-04,16.809523,33.76686
Mewat,2022-11-04,16.809523,33.76686
Palwal,2022-11-04,17.101795,33.1064
Panipat,2022-11-04,16.838045,33.253475
Rewari,2022-11-04,16.809523,33.76686
Rohtak,2022-11-04,16.838045,33.253475
Sonipat,2022-11-04,16.838045,33.253475
West,2022-11-04,17.254356,31.49818
Alwar,2022-11-04,16.809523,33.76686
Bharatpur,2022-11-04,16.801287,34.782913
Baghpat,2022-11-04,17.254356,31.49818
Bulandshahr,2022-11-04,17.254356,31.49818
GautamBuddhaNagar,2022-11-04,17.254356,31.49818
Ghaziabad,2022-11-04,17.254356,31.49818
Hapur,2022-11-04,17.254356,31.49818
Meerut,2022-11-04,17.254356,31.49818
Muzaffarnagar,2022-11-04,17.254356,31.49818
Shamli,2022-11-04,15.967451,28.62831
Bhiwani,2022-11-05,17.520107,33.724342
Faridabad,2022-11-05,17.471151,33.291447
Gurgaon,2022-11-05,17.620096,32.797897
Jhajjar,2022-11-05,17.620096,32.797897
Jind,2022-11-05,17.29297,31.51729
Mahendragarh,2022-11-05,17.180353,33.762436
Mewat,2022-11-05,17.180353,33.762436
Palwal,2022-11-05,17.471151,33.291447
Panipat,2022-11-05,17.620096,32.797897
Rewari,2022-11-05,17.180353,33.762436
Rohtak,2022-11-05,17.620096,32.797897
Sonipat,2022-11-05,17.620096,32.797897
West,2022-11-05,18.293938,31.224667
Alwar,2022-11-05,17.180353,33.762436
Bharatpur,2022-11-05,16.734192,34.27552
Baghpat,2022-11-05,18.293938,31.224667
Bulandshahr,2022-11-05,18.293938,31.224667
GautamBuddhaNagar,2022-11-05,18.293938,31.224667
Ghaziabad,2022-11-05,18.293938,31.224667
Hapur,2022-11-05,18.293938,31.224667
Meerut,2022-11-05,18.293938,31.224667
Muzaffarnagar,2022-11-05,18.293938,31.224667
Shamli,2022-11-05,16.872,28.674664
Bhiwani,2022-11-06,17.445772,32.82695
Faridabad,2022-11-06,16.758282,31.812853
Gurgaon,2022-11-06,17.02605,32.230476
Jhajjar,2022-11-06,17.02605,32.230476
Jind,2022-11-06,16.401487,31.008644
Mahendragarh,2022-11-06,16.267578,32.543125
Mewat,2022-11-06,16.267578,32.543125
Palwal,2022-11-06,16.758282,31.812853
Panipat,2022-11-06,17.02605,32.230476
Rewari,2022-11-06,16.267578,32.543125
Rohtak,2022-11-06,17.02605,32.230476
Sonipat,2022-11-06,17.02605,32.230476
West,2022-11-06,17.773937,31.286402
Alwar,2022-11-06,16.267578,32.543125
Bharatpur,2022-11-06,15.952507,32.897865
Baghpat,2022-11-06,17.773937,31.286402
Bulandshahr,2022-11-06,17.773937,31.286402
GautamBuddhaNagar,2022-11-06,17.773937,31.286402
Ghaziabad,2022-11-06,17.773937,31.286402
Hapur,2022-11-06,17.773937,31.286402
Meerut,2022-11-06,17.773937,31.286402
Muzaffarnagar,2022-11-06,17.773937,31.286402
Shamli,2022-11-06,16.582758,28.678883
Bhiwani,2022-11-07,17.131868,32.029118
Faridabad,2022-11-07,16.705996,32.338356
Gurgaon,2022-11-07,17.342552,32.2882
Jhajjar,2022-11-07,17.342552,32.2882
Jind,2022-11-07,17.139206,30.832422
Mahendragarh,2022-11-07,16.67642,32.42568
Mewat,2022-11-07,16.67642,32.42568
Palwal,2022-11-07,16.705996,32.338356
Panipat,2022-11-07,17.342552,32.2882
Rewari,2022-11-07,16.67642,32.42568
Rohtak,2022-11-07,17.342552,32.2882
Sonipat,2022-11-07,17.342552,32.2882
West,2022-11-07,17.760406,31.153418
Alwar,2022-11-07,16.67642,32.42568
Bharatpur,2022-11-07,15.784835,33.54791
Baghpat,2022-11-07,17.760406,31.153418
Bulandshahr,2022-11-07,17.760406,31.153418
GautamBuddhaNagar,2022-11-07,17.760406,31.153418
Ghaziabad,2022-11-07,17.760406,31.153418
Hapur,2022-11-07,17.760406,31.153418
Meerut,2022-11-07,17.760406,31.153418
Muzaffarnagar,2022-11-07,17.760406,31.153418
Shamli,2022-11-07,16.616882,28.571054
Bhiwani,2022-11-08,17.883574,28.011635
Faridabad,2022-11-08,16.994041,29.849375
Gurgaon,2022-11-08,17.460732,28.695671
Jhajjar,2022-11-08,17.460732,28.695671
Jind,2022-11-08,16.695501,27.724234
Mahendragarh,2022-11-08,16.812695,29.307049
Mewat,2022-11-08,16.812695,29.307049
Palwal,2022-11-08,16.994041,29.849375
Panipat,2022-11-08,17.460732,28.695671
Rewari,2022-11-08,16.812695,29.307049
Rohtak,2022-11-08,17.460732,28.695671
Sonipat,2022-11-08,17.460732,28.695671
West,2022-11-08,17.138088,28.558714
Alwar,2022-11-08,16.812695,29.307049
Bharatpur,2022-11-08,16.2347,31.928644
Baghpat,2022-11-08,17.138088,28.558714
Bulandshahr,2022-11-08,17.138088,28.558714
GautamBuddhaNagar,2022-11-08,17.138088,28.558714
Ghaziabad,2022-11-08,17.138088,28.558714
Hapur,2022-11-08,17.138088,28.558714
Meerut,2022-11-08,17.138088,28.558714
Muzaffarnagar,2022-11-08,17.138088,28.558714
Shamli,2022-11-08,15.9159565,26.380125
Bhiwani,2022-11-09,15.756033,29.695501
Faridabad,2022-11-09,16.108973,29.104744
Gurgaon,2022-11-09,16.148895,29.240849
Jhajjar,2022-11-09,16.148895,29.240849
Jind,2022-11-09,15.546893,28.354986
Mahendragarh,2022-11-09,15.61514,29.320013
Mewat,2022-11-09,15.61514,29.320013
Palwal,2022-11-09,16.108973,29.104744
Panipat,2022-11-09,16.148895,29.240849
Rewari,2022-11-09,15.61514,29.320013
Rohtak,2022-11-09,16.148895,29.240849
Sonipat,2022-11-09,16.148895,29.240849
West,2022-11-09,16.523605,28.734398
Alwar,2022-11-09,15.61514,29.320013
Bharatpur,2022-11-09,16.299067,30.564041
Baghpat,2022-11-09,16.523605,28.734398
Bulandshahr,2022-11-09,16.523605,28.734398
GautamBuddhaNagar,2022-11-09,16.523605,28.734398
Ghaziabad,2022-11-09,16.523605,28.734398
Hapur,2022-11-09,16.523605,28.734398
Meerut,2022-11-09,16.523605,28.734398
Muzaffarnagar,2022-11-09,16.523605,28.734398
Shamli,2022-11-09,15.564016,25.889418
Bhiwani,2022-11-10,16.120676,29.739044
Faridabad,2022-11-10,16.331154,30.020617
Gurgaon,2022-11-10,16.125128,29.355154
Jhajjar,2022-11-10,16.125128,29.355154
Jind,2022-11-10,15.455575,28.40486
Mahendragarh,2022-11-10,15.883406,29.986685
Mewat,2022-11-10,15.883406,29.986685
Palwal,2022-11-10,16.331154,30.020617
Panipat,2022-11-10,16.125128,29.355154
Rewari,2022-11-10,15.883406,29.986685
Rohtak,2022-11-10,16.125128,29.355154
Sonipat,2022-11-10,16.125128,29.355154
West,2022-11-10,16.176422,28.906229
Alwar,2022-11-10,15.883406,29.986685
Bharatpur,2022-11-10,16.10297,31.080532
Baghpat,2022-11-10,16.176422,28.906229
Bulandshahr,2022-11-10,16.176422,28.906229
GautamBuddhaNagar,2022-11-10,16.176422,28.906229
Ghaziabad,2022-11-10,16.176422,28.906229
Hapur,2022-11-10,16.176422,28.906229
Meerut,2022-11-10,16.176422,28.906229
Muzaffarnagar,2022-11-10,16.176422,28.906229
Shamli,2022-11-10,14.920061,25.805986
Bhiwani,2022-11-11,14.176651,29.009142
Faridabad,2022-11-11,14.589694,28.964937
Gurgaon,2022-11-11,14.097929,29.226719
Jhajjar,2022-11-11,14.097929,29.226719
Jind,2022-11-11,13.127317,28.21284
Mahendragarh,2022-11-11,14.423316,29.122398
Mewat,2022-11-11,14.423316,29.122398
Palwal,2022-11-11,14.589694,28.964937
Panipat,2022-11-11,14.097929,29.226719
Rewari,2022-11-11,14.423316,29.122398
Rohtak,2022-11-11,14.097929,29.226719
Sonipat,2022-11-11,14.097929,29.226719
West,2022-11-11,13.960101,29.033558
Alwar,2022-11-11,14.423316,29.122398
Bharatpur,2022-11-11,14.83918,30.21461
Baghpat,2022-11-11,13.960101,29.033558
Bulandshahr,2022-11-11,13.960101,29.033558
GautamBuddhaNagar,2022-11-11,13.960101,29.033558
Ghaziabad,2022-11-11,13.960101,29.033558
Hapur,2022-11-11,13.960101,29.033558
Meerut,2022-11-11,13.960101,29.033558
Muzaffarnagar,2022-11-11,13.960101,29.033558
Shamli,2022-11-11,12.729988,26.60127
Bhiwani,2022-11-12,12.9230995,29.213583
Faridabad,2022-11-12,12.555994,29.112423
Gurgaon,2022-11-12,12.497419,29.200457
Jhajjar,2022-11-12,12.497419,29.200457
Jind,2022-11-12,12.219867,27.987637
Mahendragarh,2022-11-12,12.131393,29.106602
Mewat,2022-11-12,12.131393,29.106602
Palwal,2022-11-12,12.555994,29.112423
Panipat,2022-11-12,12.497419,29.200457
Rewari,2022-11-12,12.131393,29.106602
Rohtak,2022-11-12,12.497419,29.200457
Sonipat,2022-11-12,12.497419,29.200457
West,2022-11-12,12.584951,28.769466
Alwar,2022-11-12,12.131393,29.106602
Bharatpur,2022-11-12,12.370083,30.374086
Baghpat,2022-11-12,12.584951,28.769466
Bulandshahr,2022-11-12,12.584951,28.769466
GautamBuddhaNagar,2022-11-12,12.584951,28.769466
Ghaziabad,2022-11-12,12.584951,28.769466
Hapur,2022-11-12,12.584951,28.769466
Meerut,2022-11-12,12.584951,28.769466
Muzaffarnagar,2022-11-12,12.584951,28.769466
Shamli,2022-11-12,11.810941,26.346577
Bhiwani,2022-11-13,12.276464,29.649965
Faridabad,2022-11-13,12.035846,28.999777
Gurgaon,2022-11-13,12.199337,29.353718
Jhajjar,2022-11-13,12.199337,29.353718
Jind,2022-11-13,11.950815,28.236107
Mahendragarh,2022-11-13,11.431707,29.182014
Mewat,2022-11-13,11.431707,29.182014
Palwal,2022-11-13,12.035846,28.999777
Panipat,2022-11-13,12.199337,29.353718
Rewari,2022-11-13,11.431707,29.182014
Rohtak,2022-11-13,12.199337,29.353718
Sonipat,2022-11-13,12.199337,29.353718
West,2022-11-13,12.276211,28.574957
Alwar,2022-11-13,11.431707,29.182014
Bharatpur,2022-11-13,11.742801,30.3012
Baghpat,2022-11-13,12.276211,28.574957
Bulandshahr,2022-11-13,12.276211,28.574957
GautamBuddhaNagar,2022-11-13,12.276211,28.574957
Ghaziabad,2022-11-13,12.276211,28.574957
Hapur,2022-11-13,12.276211,28.574957
Meerut,2022-11-13,12.276211,28.574957
Muzaffarnagar,2022-11-13,12.276211,28.574957
Shamli,2022-11-13,11.630147,26.026537
Bhiwani,2022-11-14,14.218227,29.017658
Faridabad,2022-11-14,13.256657,30.047539
Gurgaon,2022-11-14,14.014381,29.219143
Jhajjar,2022-11-14,14.014381,29.219143
Jind,2022-11-14,13.78927,27.473318
Mahendragarh,2022-11-14,12.903106,29.973793
Mewat,2022-11-14,12.903106,29.973793
Palwal,2022-11-14,13.256657,30.047539
Panipat,2022-11-14,14.014381,29.219143
Rewari,2022-11-14,12.903106,29.973793
Rohtak,2022-11-14,14.014381,29.219143
Sonipat,2022-11-14,14.014381,29.219143
West,2022-11-14,13.938664,28.19222
Alwar,2022-11-14,12.903106,29.973793
Bharatpur,2022-11-14,11.94399,31.288185
Baghpat,2022-11-14,13.938664,28.19222
Bulandshahr,2022-11-14,13.938664,28.19222
GautamBuddhaNagar,2022-11-14,13.938664,28.19222
Ghaziabad,2022-11-14,13.938664,28.19222
Hapur,2022-11-14,13.938664,28.19222
Meerut,2022-11-14,13.938664,28.19222
Muzaffarnagar,2022-11-14,13.938664,28.19222
Shamli,2022-11-14,12.65761,25.0157
Bhiwani,2022-11-15,15.321974,28.887457
Faridabad,2022-11-15,14.197976,30.260506
Gurgaon,2022-11-15,15.644518,29.820805
Jhajjar,2022-11-15,15.644518,29.820805
Jind,2022-11-15,14.638193,28.688217
Mahendragarh,2022-11-15,14.991492,29.839146
Mewat,2022-11-15,14.991492,29.839146
Palwal,2022-11-15,14.197976,30.260506
Panipat,2022-11-15,15.644518,29.820805
Rewari,2022-11-15,14.991492,29.839146
Rohtak,2022-11-15,15.644518,29.820805
Sonipat,2022-11-15,15.644518,29.820805
West,2022-11-15,14.795667,29.424559
Alwar,2022-11-15,14.991492,29.839146
Bharatpur,2022-11-15,13.06798,31.275688
Baghpat,2022-11-15,14.795667,29.424559
Bulandshahr,2022-11-15,14.795667,29.424559
GautamBuddhaNagar,2022-11-15,14.795667,29.424559
Ghaziabad,2022-11-15,14.795667,29.424559
Hapur,2022-11-15,14.795667,29.424559
Meerut,2022-11-15,14.795667,29.424559
Muzaffarnagar,2022-11-15,14.795667,29.424559
Shamli,2022-11-15,13.134063,26.36855
Bhiwani,2022-11-16,12.567903,26.956255
Faridabad,2022-11-16,12.72359,27.986187
Gurgaon,2022-11-16,12.843599,27.147032
Jhajjar,2022-11-16,12.843599,27.147032
Jind,2022-11-16,12.083672,26.30956
Mahendragarh,2022-11-16,12.540168,27.254065
Mewat,2022-11-16,12.540168,27.254065
Palwal,2022-11-16,12.72359,27.986187
Panipat,2022-11-16,12.843599,27.147032
Rewari,2022-11-16,12.540168,27.254065
Rohtak,2022-11-16,12.843599,27.147032
Sonipat,2022-11-16,12.843599,27.147032
West,2022-11-16,13.157166,27.17344
Alwar,2022-11-16,12.540168,27.254065
Bharatpur,2022-11-16,12.608344,29.496572
Baghpat,2022-11-16,13.157166,27.17344
Bulandshahr,2022-11-16,13.157166,27.17344
GautamBuddhaNagar,2022-11-16,13.157166,27.17344
Ghaziabad,2022-11-16,13.157166,27.17344
Hapur,2022-11-16,13.157166,27.17344
Meerut,2022-11-16,13.157166,27.17344
Muzaffarnagar,2022-11-16,13.157166,27.17344
Shamli,2022-11-16,11.935326,24.821604
Bhiwani,2022-11-17,11.223064,26.18447
Faridabad,2022-11-17,11.345965,26.48077
Gurgaon,2022-11-17,11.496006,25.963741
Jhajjar,2022-11-17,11.496006,25.963741
Jind,2022-11-17,10.818446,25.378717
Mahendragarh,2022-11-17,10.621372,26.203169
Mewat,2022-11-17,10.621372,26.203169
Palwal,2022-11-17,11.345965,26.48077
Panipat,2022-11-17,11.496006,25.963741
Rewari,2022-11-17,10.621372,26.203169
Rohtak,2022-11-17,11.496006,25.963741
Sonipat,2022-11-17,11.496006,25.963741
West,2022-11-17,11.848324,25.830925
Alwar,2022-11-17,10.621372,26.203169
Bharatpur,2022-11-17,11.18053,28.002445
Baghpat,2022-11-17,11.848324,25.830925
Bulandshahr,2022-11-17,11.848324,25.830925
GautamBuddhaNagar,2022-11-17,11.848324,25.830925
Ghaziabad,2022-11-17,11.848324,25.830925
Hapur,2022-11-17,11.848324,25.830925
Meerut,2022-11-17,11.848324,25.830925
Muzaffarnagar,2022-11-17,11.848324,25.830925
Shamli,2022-11-17,10.946886,23.84317
Bhiwani,2022-11-18,9.864876,26.955856
Faridabad,2022-11-18,9.78323,26.407808
Gurgaon,2022-11-18,9.937819,26.869465
Jhajjar,2022-11-18,9.937819,26.869465
Jind,2022-11-18,9.903965,26.0959
Mahendragarh,2022-11-18,9.431242,26.59077
Mewat,2022-11-18,9.431242,26.59077
Palwal,2022-11-18,9.78323,26.407808
Panipat,2022-11-18,9.937819,26.869465
Rewari,2022-11-18,9.431242,26.59077
Rohtak,2022-11-18,9.937819,26.869465
Sonipat,2022-11-18,9.937819,26.869465
West,2022-11-18,10.753212,26.412287
Alwar,2022-11-18,9.431242,26.59077
Bharatpur,2022-11-18,9.320744,27.433352
Baghpat,2022-11-18,10.753212,26.412287
Bulandshahr,2022-11-18,10.753212,26.412287
GautamBuddhaNagar,2022-11-18,10.753212,26.412287
Ghaziabad,2022-11-18,10.753212,26.412287
Hapur,2022-11-18,10.753212,26.412287
Meerut,2022-11-18,10.753212,26.412287
Muzaffarnagar,2022-11-18,10.753212,26.412287
Shamli,2022-11-18,10.226867,24.627499
Bhiwani,2022-11-19,10.728038,27.98309
Faridabad,2022-11-19,10.072075,27.100872
Gurgaon,2022-11-19,10.522422,27.83719
Jhajjar,2022-11-19,10.522422,27.83719
Jind,2022-11-19,10.186983,26.98062
Mahendragarh,2022-11-19,9.696516,27.298424
Mewat,2022-11-19,9.696516,27.298424
Palwal,2022-11-19,10.072075,27.100872
Panipat,2022-11-19,10.522422,27.83719
Rewari,2022-11-19,9.696516,27.298424
Rohtak,2022-11-19,10.522422,27.83719
Sonipat,2022-11-19,10.522422,27.83719
West,2022-11-19,10.865765,27.214397
Alwar,2022-11-19,9.696516,27.298424
Bharatpur,2022-11-19,9.352711,27.927286
Baghpat,2022-11-19,10.865765,27.214397
Bulandshahr,2022-11-19,10.865765,27.214397
GautamBuddhaNagar,2022-11-19,10.865765,27.214397
Ghaziabad,2022-11-19,10.865765,27.214397
Hapur,2022-11-19,10.865765,27.214397
Meerut,2022-11-19,10.865765,27.214397
Muzaffarnagar,2022-11-19,10.865765,27.214397
Shamli,2022-11-19,10.171232,25.143589
Bhiwani,2022-11-20,10.365501,27.205618
Faridabad,2022-11-20,10.042393,27.048746
Gurgaon,2022-11-20,10.00292,27.265644
Jhajjar,2022-11-20,10.00292,27.265644
Jind,2022-11-20,10.005617,27.055075
Mahendragarh,2022-11-20,9.109566,27.07753
Mewat,2022-11-20,9.109566,27.07753
Palwal,2022-11-20,10.042393,27.048746
Panipat,2022-11-20,10.00292,27.265644
Rewari,2022-11-20,9.109566,27.07753
Rohtak,2022-11-20,10.00292,27.265644
Sonipat,2022-11-20,10.00292,27.265644
West,2022-11-20,11.0797415,27.745316
Alwar,2022-11-20,9.109566,27.07753
Bharatpur,2022-11-20,9.244891,27.512075
Baghpat,2022-11-20,11.0797415,27.745316
Bulandshahr,2022-11-20,11.0797415,27.745316
GautamBuddhaNagar,2022-11-20,11.0797415,27.745316
Ghaziabad,2022-11-20,11.0797415,27.745316
Hapur,2022-11-20,11.0797415,27.745316
Meerut,2022-11-20,11.0797415,27.745316
Muzaffarnagar,2022-11-20,11.0797415,27.745316
Shamli,2022-11-20,10.446082,25.761776
Bhiwani,2022-11-21,9.870841,27.102863
Faridabad,2022-11-21,10.430101,27.672075
Gurgaon,2022-11-21,10.099574,27.19019
Jhajjar,2022-11-21,10.099574,27.19019
Jind,2022-11-21,9.742548,26.87866
Mahendragarh,2022-11-21,9.888947,27.374275
Mewat,2022-11-21,9.888947,27.374275
Palwal,2022-11-21,10.430101,27.672075
Panipat,2022-11-21,10.099574,27.19019
Rewari,2022-11-21,9.888947,27.374275
Rohtak,2022-11-21,10.099574,27.19019
Sonipat,2022-11-21,10.099574,27.19019
West,2022-11-21,10.917297,27.563349
Alwar,2022-11-21,9.888947,27.374275
Bharatpur,2022-11-21,10.348097,28.481787
Baghpat,2022-11-21,10.917297,27.563349
Bulandshahr,2022-11-21,10.917297,27.563349
GautamBuddhaNagar,2022-11-21,10.917297,27.563349
Ghaziabad,2022-11-21,10.917297,27.563349
Hapur,2022-11-21,10.917297,27.563349
Meerut,2022-11-21,10.917297,27.563349
Muzaffarnagar,2022-11-21,10.917297,27.563349
Shamli,2022-11-21,10.232208,25.661076
Bhiwani,2022-11-22,9.505078,27.038155
Faridabad,2022-11-22,10.066191,27.04076
Gurgaon,2022-11-22,9.867913,26.651855
Jhajjar,2022-11-22,9.867913,26.651855
Jind,2022-11-22,9.64426,26.44003
Mahendragarh,2022-11-22,9.391089,26.645668
Mewat,2022-11-22,9.391089,26.645668
Palwal,2022-11-22,10.066191,27.04076
Panipat,2022-11-22,9.867913,26.651855
Rewari,2022-11-22,9.391089,26.645668
Rohtak,2022-11-22,9.867913,26.651855
Sonipat,2022-11-22,9.867913,26.651855
West,2022-11-22,10.883022,27.350485
Alwar,2022-11-22,9.391089,26.645668
Bharatpur,2022-11-22,9.833208,28.334925
Baghpat,2022-11-22,10.883022,27.350485
Bulandshahr,2022-11-22,10.883022,27.350485
GautamBuddhaNagar,2022-11-22,10.883022,27.350485
Ghaziabad,2022-11-22,10.883022,27.350485
Hapur,2022-11-22,10.883022,27.350485
Meerut,2022-11-22,10.883022,27.350485
Muzaffarnagar,2022-11-22,10.883022,27.350485
Shamli,2022-11-22,10.256722,25.602474
Bhiwani,2022-11-23,9.453003,27.47027
Faridabad,2022-11-23,9.342006,27.355032
Gurgaon,2022-11-23,9.432233,27.186321
Jhajjar,2022-11-23,9.432233,27.186321
Jind,2022-11-23,9.394705,26.764807
Mahendragarh,2022-11-23,8.718898,27.303825
Mewat,2022-11-23,8.718898,27.303825
Palwal,2022-11-23,9.342006,27.355032
Panipat,2022-11-23,9.432233,27.186321
Rewari,2022-11-23,8.718898,27.303825
Rohtak,2022-11-23,9.432233,27.186321
Sonipat,2022-11-23,9.432233,27.186321
West,2022-11-23,10.783756,27.28271
Alwar,2022-11-23,8.718898,27.303825
Bharatpur,2022-11-23,9.360647,28.4817
Baghpat,2022-11-23,10.783756,27.28271
Bulandshahr,2022-11-23,10.783756,27.28271
GautamBuddhaNagar,2022-11-23,10.783756,27.28271
Ghaziabad,2022-11-23,10.783756,27.28271
Hapur,2022-11-23,10.783756,27.28271
Meerut,2022-11-23,10.783756,27.28271
Muzaffarnagar,2022-11-23,10.783756,27.28271
Shamli,2022-11-23,10.093606,25.514534
Bhiwani,2022-11-24,8.1896715,28.062555
Faridabad,2022-11-24,8.753418,27.675575
Gurgaon,2022-11-24,8.377686,27.627684
Jhajjar,2022-11-24,8.377686,27.627684
Jind,2022-11-24,9.206907,27.206858
Mahendragarh,2022-11-24,7.8753986,27.76518
Mewat,2022-11-24,7.8753986,27.76518
Palwal,2022-11-24,8.753418,27.675575
Panipat,2022-11-24,8.377686,27.627684
Rewari,2022-11-24,7.8753986,27.76518
Rohtak,2022-11-24,8.377686,27.627684
Sonipat,2022-11-24,8.377686,27.627684
West,2022-11-24,9.9268265,27.375963
Alwar,2022-11-24,7.8753986,27.76518
Bharatpur,2022-11-24,8.437499,28.835104
Baghpat,2022-11-24,9.9268265,27.375963
Bulandshahr,2022-11-24,9.9268265,27.375963
GautamBuddhaNagar,2022-11-24,9.9268265,27.375963
Ghaziabad,2022-11-24,9.9268265,27.375963
Hapur,2022-11-24,9.9268265,27.375963
Meerut,2022-11-24,9.9268265,27.375963
Muzaffarnagar,2022-11-24,9.9268265,27.375963
Shamli,2022-11-24,9.427749,25.658527
Bhiwani,2022-11-25,8.177498,28.501068
Faridabad,2022-11-25,8.5707855,27.929306
Gurgaon,2022-11-25,8.459332,27.870312
Jhajjar,2022-11-25,8.459332,27.870312
Jind,2022-11-25,8.670523,26.961975
Mahendragarh,2022-11-25,8.043011,28.027515
Mewat,2022-11-25,8.043011,28.027515
Palwal,2022-11-25,8.5707855,27.929306
Panipat,2022-11-25,8.459332,27.870312
Rewari,2022-11-25,8.043011,28.027515
Rohtak,2022-11-25,8.459332,27.870312
Sonipat,2022-11-25,8.459332,27.870312
West,2022-11-25,9.638176,27.323717
Alwar,2022-11-25,8.043011,28.027515
Bharatpur,2022-11-25,8.182023,28.868874
Baghpat,2022-11-25,9.638176,27.323717
Bulandshahr,2022-11-25,9.638176,27.323717
GautamBuddhaNagar,2022-11-25,9.638176,27.323717
Ghaziabad,2022-11-25,9.638176,27.323717
Hapur,2022-11-25,9.638176,27.323717
Meerut,2022-11-25,9.638176,27.323717
Muzaffarnagar,2022-11-25,9.638176,27.323717
Shamli,2022-11-25,9.007307,25.199669
Bhiwani,2022-11-26,8.135187,27.989338
Faridabad,2022-11-26,8.564138,27.466742
Gurgaon,2022-11-26,8.345091,27.990442
Jhajjar,2022-11-26,8.345091,27.990442
Jind,2022-11-26,9.137536,27.04095
Mahendragarh,2022-11-26,7.7933335,27.770247
Mewat,2022-11-26,7.7933335,27.770247
Palwal,2022-11-26,8.564138,27.466742
Panipat,2022-11-26,8.345091,27.990442
Rewari,2022-11-26,7.7933335,27.770247
Rohtak,2022-11-26,8.345091,27.990442
Sonipat,2022-11-26,8.345091,27.990442
West,2022-11-26,10.125408,27.770618
Alwar,2022-11-26,7.7933335,27.770247
Bharatpur,2022-11-26,7.8540626,28.259094
Baghpat,2022-11-26,10.125408,27.770618
Bulandshahr,2022-11-26,10.125408,27.770618
GautamBuddhaNagar,2022-11-26,10.125408,27.770618
Ghaziabad,2022-11-26,10.125408,27.770618
Hapur,2022-11-26,10.125408,27.770618
Meerut,2022-11-26,10.125408,27.770618
Muzaffarnagar,2022-11-26,10.125408,27.770618
Shamli,2022-11-26,9.69494,25.876173
Bhiwani,2022-11-27,8.901142,28.330221
Faridabad,2022-11-27,8.549036,27.871576
Gurgaon,2022-11-27,8.978289,28.124092
Jhajjar,2022-11-27,8.978289,28.124092
Jind,2022-11-27,9.169744,27.456697
Mahendragarh,2022-11-27,7.8626328,28.050585
Mewat,2022-11-27,7.8626328,28.050585
Palwal,2022-11-27,8.549036,27.871576
Panipat,2022-11-27,8.978289,28.124092
Rewari,2022-11-27,7.8626328,28.050585
Rohtak,2022-11-27,8.978289,28.124092
Sonipat,2022-11-27,8.978289,28.124092
West,2022-11-27,10.17859,27.899086
Alwar,2022-11-27,7.8626328,28.050585
Bharatpur,2022-11-27,8.071481,28.650255
Baghpat,2022-11-27,10.17859,27.899086
Bulandshahr,2022-11-27,10.17859,27.899086
GautamBuddhaNagar,2022-11-27,10.17859,27.899086
Ghaziabad,2022-11-27,10.17859,27.899086
