DISTRICT_NAME,date,minT,maxT
Shamli,2020-11-22,7.297296,22.643932
Bhiwani,2020-11-23,8.113379,25.375229
Faridabad,2020-11-23,7.6470404,25.998137
Gurgaon,2020-11-23,7.502181,25.279448
Jhajjar,2020-11-23,7.502181,25.279448
Jind,2020-11-23,8.128487,23.463852
Mahendragarh,2020-11-23,6.947616,25.799366
Mewat,2020-11-23,6.947616,25.799366
Palwal,2020-11-23,7.6470404,25.998137
Panipat,2020-11-23,7.502181,25.279448
Rewari,2020-11-23,6.947616,25.799366
Rohtak,2020-11-23,7.502181,25.279448
Sonipat,2020-11-23,7.502181,25.279448
West,2020-11-23,7.9834304,24.804768
Alwar,2020-11-23,6.947616,25.799366
Bharatpur,2020-11-23,7.4917216,27.235064
Baghpat,2020-11-23,7.9834304,24.804768
Bulandshahr,2020-11-23,7.9834304,24.804768
GautamBuddhaNagar,2020-11-23,7.9834304,24.804768
Ghaziabad,2020-11-23,7.9834304,24.804768
Hapur,2020-11-23,7.9834304,24.804768
Meerut,2020-11-23,7.9834304,24.804768
Muzaffarnagar,2020-11-23,7.9834304,24.804768
Shamli,2020-11-23,8.378143,22.322233
Bhiwani,2020-11-24,10.486588,24.507381
Faridabad,2020-11-24,9.112403,25.578842
Gurgaon,2020-11-24,9.689647,24.705568
Jhajjar,2020-11-24,9.689647,24.705568
Jind,2020-11-24,9.479263,23.185781
Mahendragarh,2020-11-24,8.71106,25.30562
Mewat,2020-11-24,8.71106,25.30562
Palwal,2020-11-24,9.112403,25.578842
Panipat,2020-11-24,9.689647,24.705568
Rewari,2020-11-24,8.71106,25.30562
Rohtak,2020-11-24,9.689647,24.705568
Sonipat,2020-11-24,9.689647,24.705568
West,2020-11-24,8.990791,23.96237
Alwar,2020-11-24,8.71106,25.30562
Bharatpur,2020-11-24,8.581769,27.147535
Baghpat,2020-11-24,8.990791,23.96237
Bulandshahr,2020-11-24,8.990791,23.96237
GautamBuddhaNagar,2020-11-24,8.990791,23.96237
Ghaziabad,2020-11-24,8.990791,23.96237
Hapur,2020-11-24,8.990791,23.96237
Meerut,2020-11-24,8.990791,23.96237
Muzaffarnagar,2020-11-24,8.990791,23.96237
Shamli,2020-11-24,8.83494,21.726313
Bhiwani,2020-11-25,12.749927,21.899937
Faridabad,2020-11-25,11.100856,24.526453
Gurgaon,2020-11-25,12.127375,21.99677
Jhajjar,2020-11-25,12.127375,21.99677
Jind,2020-11-25,11.021644,20.418133
Mahendragarh,2020-11-25,11.528769,23.61234
Mewat,2020-11-25,11.528769,23.61234
Palwal,2020-11-25,11.100856,24.526453
Panipat,2020-11-25,12.127375,21.99677
Rewari,2020-11-25,11.528769,23.61234
Rohtak,2020-11-25,12.127375,21.99677
Sonipat,2020-11-25,12.127375,21.99677
West,2020-11-25,11.139469,21.709991
Alwar,2020-11-25,11.528769,23.61234
Bharatpur,2020-11-25,10.4446,27.050055
Baghpat,2020-11-25,11.139469,21.709991
Bulandshahr,2020-11-25,11.139469,21.709991
GautamBuddhaNagar,2020-11-25,11.139469,21.709991
Ghaziabad,2020-11-25,11.139469,21.709991
Hapur,2020-11-25,11.139469,21.709991
Meerut,2020-11-25,11.139469,21.709991
Muzaffarnagar,2020-11-25,11.139469,21.709991
Shamli,2020-11-25,10.495223,19.090668
Bhiwani,2020-11-26,12.011889,23.16947
Faridabad,2020-11-26,11.86338,23.23531
Gurgaon,2020-11-26,12.278814,23.50408
Jhajjar,2020-11-26,12.278814,23.50408
Jind,2020-11-26,11.141115,22.622597
Mahendragarh,2020-11-26,11.592453,22.599901
Mewat,2020-11-26,11.592453,22.599901
Palwal,2020-11-26,11.86338,23.23531
Panipat,2020-11-26,12.278814,23.50408
Rewari,2020-11-26,11.592453,22.599901
Rohtak,2020-11-26,12.278814,23.50408
Sonipat,2020-11-26,12.278814,23.50408
West,2020-11-26,12.331385,23.271711
Alwar,2020-11-26,11.592453,22.599901
Bharatpur,2020-11-26,11.486969,23.985344
Baghpat,2020-11-26,12.331385,23.271711
Bulandshahr,2020-11-26,12.331385,23.271711
GautamBuddhaNagar,2020-11-26,12.331385,23.271711
Ghaziabad,2020-11-26,12.331385,23.271711
Hapur,2020-11-26,12.331385,23.271711
Meerut,2020-11-26,12.331385,23.271711
Muzaffarnagar,2020-11-26,12.331385,23.271711
Shamli,2020-11-26,10.793892,21.116219
Bhiwani,2020-11-27,9.415808,24.95391
Faridabad,2020-11-27,10.122602,25.411554
Gurgaon,2020-11-27,9.52421,25.76616
Jhajjar,2020-11-27,9.52421,25.76616
Jind,2020-11-27,9.157791,25.96352
Mahendragarh,2020-11-27,9.898259,24.932135
Mewat,2020-11-27,9.898259,24.932135
Palwal,2020-11-27,10.122602,25.411554
Panipat,2020-11-27,9.52421,25.76616
Rewari,2020-11-27,9.898259,24.932135
Rohtak,2020-11-27,9.52421,25.76616
Sonipat,2020-11-27,9.52421,25.76616
West,2020-11-27,9.643094,26.511934
Alwar,2020-11-27,9.898259,24.932135
Bharatpur,2020-11-27,10.127237,26.224792
Baghpat,2020-11-27,9.643094,26.511934
Bulandshahr,2020-11-27,9.643094,26.511934
GautamBuddhaNagar,2020-11-27,9.643094,26.511934
Ghaziabad,2020-11-27,9.643094,26.511934
Hapur,2020-11-27,9.643094,26.511934
Meerut,2020-11-27,9.643094,26.511934
Muzaffarnagar,2020-11-27,9.643094,26.511934
Shamli,2020-11-27,9.169697,25.516441
Bhiwani,2020-11-28,8.98593,26.015238
Faridabad,2020-11-28,9.303247,26.018911
Gurgaon,2020-11-28,9.052417,26.03235
Jhajjar,2020-11-28,9.052417,26.03235
Jind,2020-11-28,9.810311,26.336277
Mahendragarh,2020-11-28,9.059926,26.086414
Mewat,2020-11-28,9.059926,26.086414
Palwal,2020-11-28,9.303247,26.018911
Panipat,2020-11-28,9.052417,26.03235
Rewari,2020-11-28,9.059926,26.086414
Rohtak,2020-11-28,9.052417,26.03235
Sonipat,2020-11-28,9.052417,26.03235
West,2020-11-28,9.494887,25.957932
Alwar,2020-11-28,9.059926,26.086414
Bharatpur,2020-11-28,9.104497,26.924576
Baghpat,2020-11-28,9.494887,25.957932
Bulandshahr,2020-11-28,9.494887,25.957932
GautamBuddhaNagar,2020-11-28,9.494887,25.957932
Ghaziabad,2020-11-28,9.494887,25.957932
Hapur,2020-11-28,9.494887,25.957932
Meerut,2020-11-28,9.494887,25.957932
Muzaffarnagar,2020-11-28,9.494887,25.957932
Shamli,2020-11-28,9.776669,25.272186
Bhiwani,2020-11-29,7.467101,26.396528
Faridabad,2020-11-29,7.5551505,26.052645
Gurgaon,2020-11-29,7.332131,26.166101
Jhajjar,2020-11-29,7.332131,26.166101
Jind,2020-11-29,8.480463,25.95659
Mahendragarh,2020-11-29,7.0171165,26.357952
Mewat,2020-11-29,7.0171165,26.357952
Palwal,2020-11-29,7.5551505,26.052645
Panipat,2020-11-29,7.332131,26.166101
Rewari,2020-11-29,7.0171165,26.357952
Rohtak,2020-11-29,7.332131,26.166101
Sonipat,2020-11-29,7.332131,26.166101
West,2020-11-29,8.629081,26.266537
Alwar,2020-11-29,7.0171165,26.357952
Bharatpur,2020-11-29,7.888704,27.24884
Baghpat,2020-11-29,8.629081,26.266537
Bulandshahr,2020-11-29,8.629081,26.266537
GautamBuddhaNagar,2020-11-29,8.629081,26.266537
Ghaziabad,2020-11-29,8.629081,26.266537
Hapur,2020-11-29,8.629081,26.266537
Meerut,2020-11-29,8.629081,26.266537
Muzaffarnagar,2020-11-29,8.629081,26.266537
Shamli,2020-11-29,9.137835,24.549164
Bhiwani,2020-11-30,7.971183,27.227264
Faridabad,2020-11-30,7.7234826,26.710653
Gurgaon,2020-11-30,7.625635,26.622261
Jhajjar,2020-11-30,7.625635,26.622261
Jind,2020-11-30,8.43248,26.466187
Mahendragarh,2020-11-30,7.5190706,27.152348
Mewat,2020-11-30,7.5190706,27.152348
Palwal,2020-11-30,7.7234826,26.710653
Panipat,2020-11-30,7.625635,26.622261
Rewari,2020-11-30,7.5190706,27.152348
Rohtak,2020-11-30,7.625635,26.622261
Sonipat,2020-11-30,7.625635,26.622261
West,2020-11-30,8.786598,26.436033
Alwar,2020-11-30,7.5190706,27.152348
Bharatpur,2020-11-30,8.052116,27.766886
Baghpat,2020-11-30,8.786598,26.436033
Bulandshahr,2020-11-30,8.786598,26.436033
GautamBuddhaNagar,2020-11-30,8.786598,26.436033
Ghaziabad,2020-11-30,8.786598,26.436033
Hapur,2020-11-30,8.786598,26.436033
Meerut,2020-11-30,8.786598,26.436033
Muzaffarnagar,2020-11-30,8.786598,26.436033
Shamli,2020-11-30,8.823431,25.222155
Bhiwani,2020-12-01,8.839328,28.310776
Faridabad,2020-12-01,8.517377,27.578728
Gurgaon,2020-12-01,8.103084,27.702906
Jhajjar,2020-12-01,8.103084,27.702906
Jind,2020-12-01,9.126849,27.1653
Mahendragarh,2020-12-01,8.031987,28.23041
Mewat,2020-12-01,8.031987,28.23041
Palwal,2020-12-01,8.517377,27.578728
Panipat,2020-12-01,8.103084,27.702906
Rewari,2020-12-01,8.031987,28.23041
Rohtak,2020-12-01,8.103084,27.702906
Sonipat,2020-12-01,8.103084,27.702906
West,2020-12-01,9.088491,26.978718
Alwar,2020-12-01,8.031987,28.23041
Bharatpur,2020-12-01,8.426315,28.556814
Baghpat,2020-12-01,9.088491,26.978718
Bulandshahr,2020-12-01,9.088491,26.978718
GautamBuddhaNagar,2020-12-01,9.088491,26.978718
Ghaziabad,2020-12-01,9.088491,26.978718
Hapur,2020-12-01,9.088491,26.978718
Meerut,2020-12-01,9.088491,26.978718
Muzaffarnagar,2020-12-01,9.088491,26.978718
Shamli,2020-12-01,9.321425,25.429789
Bhiwani,2020-12-02,8.923442,28.128016
Faridabad,2020-12-02,9.050868,27.80264
Gurgaon,2020-12-02,8.574856,27.524282
Jhajjar,2020-12-02,8.574856,27.524282
Jind,2020-12-02,9.149566,26.899385
Mahendragarh,2020-12-02,8.594167,28.430162
Mewat,2020-12-02,8.594167,28.430162
Palwal,2020-12-02,9.050868,27.80264
Panipat,2020-12-02,8.574856,27.524282
Rewari,2020-12-02,8.594167,28.430162
Rohtak,2020-12-02,8.574856,27.524282
Sonipat,2020-12-02,8.574856,27.524282
West,2020-12-02,9.269656,26.981443
Alwar,2020-12-02,8.594167,28.430162
Bharatpur,2020-12-02,8.53522,28.939867
Baghpat,2020-12-02,9.269656,26.981443
Bulandshahr,2020-12-02,9.269656,26.981443
GautamBuddhaNagar,2020-12-02,9.269656,26.981443
Ghaziabad,2020-12-02,9.269656,26.981443
Hapur,2020-12-02,9.269656,26.981443
Meerut,2020-12-02,9.269656,26.981443
Muzaffarnagar,2020-12-02,9.269656,26.981443
Shamli,2020-12-02,9.487318,25.550957
Bhiwani,2020-12-03,9.063464,28.298613
Faridabad,2020-12-03,9.040544,28.092617
Gurgaon,2020-12-03,8.766581,27.467703
Jhajjar,2020-12-03,8.766581,27.467703
Jind,2020-12-03,8.976033,25.720943
Mahendragarh,2020-12-03,8.726903,29.124224
Mewat,2020-12-03,8.726903,29.124224
Palwal,2020-12-03,9.040544,28.092617
Panipat,2020-12-03,8.766581,27.467703
Rewari,2020-12-03,8.726903,29.124224
Rohtak,2020-12-03,8.766581,27.467703
Sonipat,2020-12-03,8.766581,27.467703
West,2020-12-03,9.340723,26.101183
Alwar,2020-12-03,8.726903,29.124224
Bharatpur,2020-12-03,8.98738,29.79771
Baghpat,2020-12-03,9.340723,26.101183
Bulandshahr,2020-12-03,9.340723,26.101183
GautamBuddhaNagar,2020-12-03,9.340723,26.101183
Ghaziabad,2020-12-03,9.340723,26.101183
Hapur,2020-12-03,9.340723,26.101183
Meerut,2020-12-03,9.340723,26.101183
Muzaffarnagar,2020-12-03,9.340723,26.101183
Shamli,2020-12-03,9.425739,24.323885
Bhiwani,2020-12-04,9.64466,29.581585
Faridabad,2020-12-04,9.523879,28.884544
Gurgaon,2020-12-04,9.132632,28.579218
Jhajjar,2020-12-04,9.132632,28.579218
Jind,2020-12-04,9.031343,26.16212
Mahendragarh,2020-12-04,9.370854,30.187588
Mewat,2020-12-04,9.370854,30.187588
Palwal,2020-12-04,9.523879,28.884544
Panipat,2020-12-04,9.132632,28.579218
Rewari,2020-12-04,9.370854,30.187588
Rohtak,2020-12-04,9.132632,28.579218
Sonipat,2020-12-04,9.132632,28.579218
West,2020-12-04,9.46839,26.822088
Alwar,2020-12-04,9.370854,30.187588
Bharatpur,2020-12-04,9.47473,30.670986
Baghpat,2020-12-04,9.46839,26.822088
Bulandshahr,2020-12-04,9.46839,26.822088
GautamBuddhaNagar,2020-12-04,9.46839,26.822088
Ghaziabad,2020-12-04,9.46839,26.822088
Hapur,2020-12-04,9.46839,26.822088
Meerut,2020-12-04,9.46839,26.822088
Muzaffarnagar,2020-12-04,9.46839,26.822088
Shamli,2020-12-04,9.186355,24.532473
Bhiwani,2020-12-05,11.719781,28.980434
Faridabad,2020-12-05,11.030756,29.042294
Gurgaon,2020-12-05,11.221117,28.688566
Jhajjar,2020-12-05,11.221117,28.688566
Jind,2020-12-05,10.48453,27.218418
Mahendragarh,2020-12-05,10.650255,29.709404
Mewat,2020-12-05,10.650255,29.709404
Palwal,2020-12-05,11.030756,29.042294
Panipat,2020-12-05,11.221117,28.688566
Rewari,2020-12-05,10.650255,29.709404
Rohtak,2020-12-05,11.221117,28.688566
Sonipat,2020-12-05,11.221117,28.688566
West,2020-12-05,10.983642,27.240799
Alwar,2020-12-05,10.650255,29.709404
Bharatpur,2020-12-05,10.388537,30.442781
Baghpat,2020-12-05,10.983642,27.240799
Bulandshahr,2020-12-05,10.983642,27.240799
GautamBuddhaNagar,2020-12-05,10.983642,27.240799
Ghaziabad,2020-12-05,10.983642,27.240799
Hapur,2020-12-05,10.983642,27.240799
Meerut,2020-12-05,10.983642,27.240799
Muzaffarnagar,2020-12-05,10.983642,27.240799
Shamli,2020-12-05,10.791414,24.589666
Bhiwani,2020-12-06,11.7913265,26.703552
Faridabad,2020-12-06,11.244033,28.03498
Gurgaon,2020-12-06,11.547732,26.869488
Jhajjar,2020-12-06,11.547732,26.869488
Jind,2020-12-06,11.011107,25.61518
Mahendragarh,2020-12-06,11.056096,27.816261
Mewat,2020-12-06,11.056096,27.816261
Palwal,2020-12-06,11.244033,28.03498
Panipat,2020-12-06,11.547732,26.869488
Rewari,2020-12-06,11.056096,27.816261
Rohtak,2020-12-06,11.547732,26.869488
Sonipat,2020-12-06,11.547732,26.869488
West,2020-12-06,11.626261,26.53929
Alwar,2020-12-06,11.056096,27.816261
Bharatpur,2020-12-06,11.277635,30.321022
Baghpat,2020-12-06,11.626261,26.53929
Bulandshahr,2020-12-06,11.626261,26.53929
GautamBuddhaNagar,2020-12-06,11.626261,26.53929
Ghaziabad,2020-12-06,11.626261,26.53929
Hapur,2020-12-06,11.626261,26.53929
Meerut,2020-12-06,11.626261,26.53929
Muzaffarnagar,2020-12-06,11.626261,26.53929
Shamli,2020-12-06,10.61832,24.30902
Bhiwani,2020-12-07,11.216235,27.546183
Faridabad,2020-12-07,11.039623,27.719604
Gurgaon,2020-12-07,10.923166,27.30347
Jhajjar,2020-12-07,10.923166,27.30347
Jind,2020-12-07,11.048658,26.081083
Mahendragarh,2020-12-07,10.685593,27.83611
Mewat,2020-12-07,10.685593,27.83611
Palwal,2020-12-07,11.039623,27.719604
Panipat,2020-12-07,10.923166,27.30347
Rewari,2020-12-07,10.685593,27.83611
Rohtak,2020-12-07,10.923166,27.30347
Sonipat,2020-12-07,10.923166,27.30347
West,2020-12-07,11.217388,26.120995
Alwar,2020-12-07,10.685593,27.83611
Bharatpur,2020-12-07,10.925596,29.229296
Baghpat,2020-12-07,11.217388,26.120995
Bulandshahr,2020-12-07,11.217388,26.120995
GautamBuddhaNagar,2020-12-07,11.217388,26.120995
Ghaziabad,2020-12-07,11.217388,26.120995
Hapur,2020-12-07,11.217388,26.120995
Meerut,2020-12-07,11.217388,26.120995
Muzaffarnagar,2020-12-07,11.217388,26.120995
Shamli,2020-12-07,11.113705,24.832949
Bhiwani,2020-12-08,11.055315,27.760296
Faridabad,2020-12-08,10.681461,27.067106
Gurgaon,2020-12-08,10.524029,27.202385
Jhajjar,2020-12-08,10.524029,27.202385
Jind,2020-12-08,10.467518,25.891714
Mahendragarh,2020-12-08,10.390394,28.274227
Mewat,2020-12-08,10.390394,28.274227
Palwal,2020-12-08,10.681461,27.067106
Panipat,2020-12-08,10.524029,27.202385
Rewari,2020-12-08,10.390394,28.274227
Rohtak,2020-12-08,10.524029,27.202385
Sonipat,2020-12-08,10.524029,27.202385
West,2020-12-08,10.391565,25.383656
Alwar,2020-12-08,10.390394,28.274227
Bharatpur,2020-12-08,10.532698,29.552837
Baghpat,2020-12-08,10.391565,25.383656
Bulandshahr,2020-12-08,10.391565,25.383656
GautamBuddhaNagar,2020-12-08,10.391565,25.383656
Ghaziabad,2020-12-08,10.391565,25.383656
Hapur,2020-12-08,10.391565,25.383656
Meerut,2020-12-08,10.391565,25.383656
Muzaffarnagar,2020-12-08,10.391565,25.383656
Shamli,2020-12-08,10.477436,24.671257
Bhiwani,2020-12-09,11.383797,28.24546
Faridabad,2020-12-09,10.617018,28.317179
Gurgaon,2020-12-09,10.981708,28.343725
Jhajjar,2020-12-09,10.981708,28.343725
Jind,2020-12-09,10.323906,26.789865
Mahendragarh,2020-12-09,10.985773,28.864504
Mewat,2020-12-09,10.985773,28.864504
Palwal,2020-12-09,10.617018,28.317179
Panipat,2020-12-09,10.981708,28.343725
Rewari,2020-12-09,10.985773,28.864504
Rohtak,2020-12-09,10.981708,28.343725
Sonipat,2020-12-09,10.981708,28.343725
West,2020-12-09,10.047508,27.121851
Alwar,2020-12-09,10.985773,28.864504
Bharatpur,2020-12-09,10.938139,30.395626
Baghpat,2020-12-09,10.047508,27.121851
Bulandshahr,2020-12-09,10.047508,27.121851
GautamBuddhaNagar,2020-12-09,10.047508,27.121851
Ghaziabad,2020-12-09,10.047508,27.121851
Hapur,2020-12-09,10.047508,27.121851
Meerut,2020-12-09,10.047508,27.121851
Muzaffarnagar,2020-12-09,10.047508,27.121851
Shamli,2020-12-09,10.366968,25.376837
Bhiwani,2020-12-10,11.717033,26.449411
Faridabad,2020-12-10,11.448877,27.558292
Gurgaon,2020-12-10,11.326997,27.086727
Jhajjar,2020-12-10,11.326997,27.086727
Jind,2020-12-10,10.9858,26.030039
Mahendragarh,2020-12-10,11.381071,27.566927
Mewat,2020-12-10,11.381071,27.566927
Palwal,2020-12-10,11.448877,27.558292
Panipat,2020-12-10,11.326997,27.086727
Rewari,2020-12-10,11.381071,27.566927
Rohtak,2020-12-10,11.326997,27.086727
Sonipat,2020-12-10,11.326997,27.086727
West,2020-12-10,11.102549,26.607765
Alwar,2020-12-10,11.381071,27.566927
Bharatpur,2020-12-10,11.141552,29.931007
Baghpat,2020-12-10,11.102549,26.607765
Bulandshahr,2020-12-10,11.102549,26.607765
GautamBuddhaNagar,2020-12-10,11.102549,26.607765
Ghaziabad,2020-12-10,11.102549,26.607765
Hapur,2020-12-10,11.102549,26.607765
Meerut,2020-12-10,11.102549,26.607765
Muzaffarnagar,2020-12-10,11.102549,26.607765
Shamli,2020-12-10,10.782114,26.086153
Bhiwani,2020-12-11,12.37677,25.009861
Faridabad,2020-12-11,12.748848,24.271914
Gurgaon,2020-12-11,12.315382,24.827541
Jhajjar,2020-12-11,12.315382,24.827541
Jind,2020-12-11,10.309736,25.36965
Mahendragarh,2020-12-11,13.103595,24.444231
Mewat,2020-12-11,13.103595,24.444231
Palwal,2020-12-11,12.748848,24.271914
Panipat,2020-12-11,12.315382,24.827541
Rewari,2020-12-11,13.103595,24.444231
Rohtak,2020-12-11,12.315382,24.827541
Sonipat,2020-12-11,12.315382,24.827541
West,2020-12-11,11.224017,24.635468
Alwar,2020-12-11,13.103595,24.444231
Bharatpur,2020-12-11,13.533322,24.49523
Baghpat,2020-12-11,11.224017,24.635468
Bulandshahr,2020-12-11,11.224017,24.635468
GautamBuddhaNagar,2020-12-11,11.224017,24.635468
Ghaziabad,2020-12-11,11.224017,24.635468
Hapur,2020-12-11,11.224017,24.635468
Meerut,2020-12-11,11.224017,24.635468
Muzaffarnagar,2020-12-11,11.224017,24.635468
Shamli,2020-12-11,10.22431,24.708054
Bhiwani,2020-12-12,11.952238,22.476217
Faridabad,2020-12-12,14.370143,23.154083
Gurgaon,2020-12-12,12.885422,23.147474
Jhajjar,2020-12-12,12.885422,23.147474
Jind,2020-12-12,11.330175,21.547771
Mahendragarh,2020-12-12,12.906363,23.135033
Mewat,2020-12-12,12.906363,23.135033
Palwal,2020-12-12,14.370143,23.154083
Panipat,2020-12-12,12.885422,23.147474
Rewari,2020-12-12,12.906363,23.135033
Rohtak,2020-12-12,12.885422,23.147474
Sonipat,2020-12-12,12.885422,23.147474
West,2020-12-12,13.2996025,22.532476
Alwar,2020-12-12,12.906363,23.135033
Bharatpur,2020-12-12,14.520321,23.998512
Baghpat,2020-12-12,13.2996025,22.532476
Bulandshahr,2020-12-12,13.2996025,22.532476
GautamBuddhaNagar,2020-12-12,13.2996025,22.532476
Ghaziabad,2020-12-12,13.2996025,22.532476
Hapur,2020-12-12,13.2996025,22.532476
Meerut,2020-12-12,13.2996025,22.532476
Muzaffarnagar,2020-12-12,13.2996025,22.532476
Shamli,2020-12-12,11.414254,20.122086
Bhiwani,2020-12-13,9.609844,18.417164
Faridabad,2020-12-13,11.783188,21.050795
Gurgaon,2020-12-13,10.219276,19.323774
Jhajjar,2020-12-13,10.219276,19.323774
Jind,2020-12-13,9.142114,18.206673
Mahendragarh,2020-12-13,10.861167,20.998083
Mewat,2020-12-13,10.861167,20.998083
Palwal,2020-12-13,11.783188,21.050795
Panipat,2020-12-13,10.219276,19.323774
Rewari,2020-12-13,10.861167,20.998083
Rohtak,2020-12-13,10.219276,19.323774
Sonipat,2020-12-13,10.219276,19.323774
West,2020-12-13,10.196809,19.92946
Alwar,2020-12-13,10.861167,20.998083
Bharatpur,2020-12-13,13.040812,22.153687
Baghpat,2020-12-13,10.196809,19.92946
Bulandshahr,2020-12-13,10.196809,19.92946
GautamBuddhaNagar,2020-12-13,10.196809,19.92946
Ghaziabad,2020-12-13,10.196809,19.92946
Hapur,2020-12-13,10.196809,19.92946
Meerut,2020-12-13,10.196809,19.92946
Muzaffarnagar,2020-12-13,10.196809,19.92946
Shamli,2020-12-13,8.808667,18.043383
Bhiwani,2020-12-14,7.7757077,17.803202
Faridabad,2020-12-14,8.465272,19.175884
Gurgaon,2020-12-14,8.339302,18.125948
Jhajjar,2020-12-14,8.339302,18.125948
Jind,2020-12-14,8.627579,17.157242
Mahendragarh,2020-12-14,7.9849133,19.404297
Mewat,2020-12-14,7.9849133,19.404297
Palwal,2020-12-14,8.465272,19.175884
Panipat,2020-12-14,8.339302,18.125948
Rewari,2020-12-14,7.9849133,19.404297
Rohtak,2020-12-14,8.339302,18.125948
Sonipat,2020-12-14,8.339302,18.125948
West,2020-12-14,9.093636,18.23979
Alwar,2020-12-14,7.9849133,19.404297
Bharatpur,2020-12-14,9.783303,20.703928
Baghpat,2020-12-14,9.093636,18.23979
Bulandshahr,2020-12-14,9.093636,18.23979
GautamBuddhaNagar,2020-12-14,9.093636,18.23979
Ghaziabad,2020-12-14,9.093636,18.23979
Hapur,2020-12-14,9.093636,18.23979
Meerut,2020-12-14,9.093636,18.23979
Muzaffarnagar,2020-12-14,9.093636,18.23979
Shamli,2020-12-14,8.63506,17.229305
Bhiwani,2020-12-15,6.1075025,17.18382
Faridabad,2020-12-15,7.1388693,18.565363
Gurgaon,2020-12-15,6.5979505,17.827118
Jhajjar,2020-12-15,6.5979505,17.827118
Jind,2020-12-15,6.368242,17.886414
Mahendragarh,2020-12-15,6.4230514,18.409548
Mewat,2020-12-15,6.4230514,18.409548
Palwal,2020-12-15,7.1388693,18.565363
Panipat,2020-12-15,6.5979505,17.827118
Rewari,2020-12-15,6.4230514,18.409548
Rohtak,2020-12-15,6.5979505,17.827118
Sonipat,2020-12-15,6.5979505,17.827118
West,2020-12-15,7.0134926,18.508595
Alwar,2020-12-15,6.4230514,18.409548
Bharatpur,2020-12-15,8.911508,19.807575
Baghpat,2020-12-15,7.0134926,18.508595
Bulandshahr,2020-12-15,7.0134926,18.508595
GautamBuddhaNagar,2020-12-15,7.0134926,18.508595
Ghaziabad,2020-12-15,7.0134926,18.508595
Hapur,2020-12-15,7.0134926,18.508595
Meerut,2020-12-15,7.0134926,18.508595
Muzaffarnagar,2020-12-15,7.0134926,18.508595
Shamli,2020-12-15,6.304431,17.94279
Bhiwani,2020-12-16,5.4789567,16.701202
Faridabad,2020-12-16,7.0268116,19.257576
Gurgaon,2020-12-16,6.0226393,17.515959
Jhajjar,2020-12-16,6.0226393,17.515959
Jind,2020-12-16,5.4949074,16.200966
Mahendragarh,2020-12-16,6.4018493,18.477901
Mewat,2020-12-16,6.4018493,18.477901
Palwal,2020-12-16,7.0268116,19.257576
Panipat,2020-12-16,6.0226393,17.515959
Rewari,2020-12-16,6.4018493,18.477901
Rohtak,2020-12-16,6.0226393,17.515959
Sonipat,2020-12-16,6.0226393,17.515959
West,2020-12-16,6.1417294,17.919172
Alwar,2020-12-16,6.4018493,18.477901
Bharatpur,2020-12-16,8.492979,20.904198
Baghpat,2020-12-16,6.1417294,17.919172
Bulandshahr,2020-12-16,6.1417294,17.919172
GautamBuddhaNagar,2020-12-16,6.1417294,17.919172
Ghaziabad,2020-12-16,6.1417294,17.919172
Hapur,2020-12-16,6.1417294,17.919172
Meerut,2020-12-16,6.1417294,17.919172
Muzaffarnagar,2020-12-16,6.1417294,17.919172
