DISTRICT_NAME,date,minT,maxT
GautamBuddhaNagar,2016-08-01,25.762583,31.262913
Ghaziabad,2016-08-01,25.762583,31.262913
Hapur,2016-08-01,25.762583,31.262913
Meerut,2016-08-01,25.762583,31.262913
Muzaffarnagar,2016-08-01,25.762583,31.262913
Shamli,2016-08-01,24.169865,29.38893
Bhiwani,2016-08-02,25.347866,32.46294
Faridabad,2016-08-02,25.711487,32.97505
Gurgaon,2016-08-02,25.763372,32.978245
Jhajjar,2016-08-02,25.763372,32.978245
Jind,2016-08-02,25.565977,33.430634
Mahendragarh,2016-08-02,24.874077,31.649956
Mewat,2016-08-02,24.874077,31.649956
Palwal,2016-08-02,25.711487,32.97505
Panipat,2016-08-02,25.763372,32.978245
Rewari,2016-08-02,24.874077,31.649956
Rohtak,2016-08-02,25.763372,32.978245
Sonipat,2016-08-02,25.763372,32.978245
West,2016-08-02,25.770382,34.148148
Alwar,2016-08-02,24.874077,31.649956
Bharatpur,2016-08-02,24.948097,32.351974
Baghpat,2016-08-02,25.770382,34.148148
Bulandshahr,2016-08-02,25.770382,34.148148
GautamBuddhaNagar,2016-08-02,25.770382,34.148148
Ghaziabad,2016-08-02,25.770382,34.148148
Hapur,2016-08-02,25.770382,34.148148
Meerut,2016-08-02,25.770382,34.148148
Muzaffarnagar,2016-08-02,25.770382,34.148148
Shamli,2016-08-02,24.175909,32.166912
Bhiwani,2016-08-03,25.362246,33.85736
Faridabad,2016-08-03,25.585003,33.70659
Gurgaon,2016-08-03,25.491884,34.690742
Jhajjar,2016-08-03,25.491884,34.690742
Jind,2016-08-03,25.657583,34.77688
Mahendragarh,2016-08-03,24.823887,33.25483
Mewat,2016-08-03,24.823887,33.25483
Palwal,2016-08-03,25.585003,33.70659
Panipat,2016-08-03,25.491884,34.690742
Rewari,2016-08-03,24.823887,33.25483
Rohtak,2016-08-03,25.491884,34.690742
Sonipat,2016-08-03,25.491884,34.690742
West,2016-08-03,25.569187,35.2164
Alwar,2016-08-03,24.823887,33.25483
Bharatpur,2016-08-03,25.161638,33.255222
Baghpat,2016-08-03,25.569187,35.2164
Bulandshahr,2016-08-03,25.569187,35.2164
GautamBuddhaNagar,2016-08-03,25.569187,35.2164
Ghaziabad,2016-08-03,25.569187,35.2164
Hapur,2016-08-03,25.569187,35.2164
Meerut,2016-08-03,25.569187,35.2164
Muzaffarnagar,2016-08-03,25.569187,35.2164
Shamli,2016-08-03,24.302202,33.48079
Bhiwani,2016-08-04,26.322237,34.128693
Faridabad,2016-08-04,26.467138,34.30767
Gurgaon,2016-08-04,26.862665,35.279133
Jhajjar,2016-08-04,26.862665,35.279133
Jind,2016-08-04,27.336967,35.62241
Mahendragarh,2016-08-04,25.977657,33.79352
Mewat,2016-08-04,25.977657,33.79352
Palwal,2016-08-04,26.467138,34.30767
Panipat,2016-08-04,26.862665,35.279133
Rewari,2016-08-04,25.977657,33.79352
Rohtak,2016-08-04,26.862665,35.279133
Sonipat,2016-08-04,26.862665,35.279133
West,2016-08-04,27.246958,35.739094
Alwar,2016-08-04,25.977657,33.79352
Bharatpur,2016-08-04,25.648508,33.298206
Baghpat,2016-08-04,27.246958,35.739094
Bulandshahr,2016-08-04,27.246958,35.739094
GautamBuddhaNagar,2016-08-04,27.246958,35.739094
Ghaziabad,2016-08-04,27.246958,35.739094
Hapur,2016-08-04,27.246958,35.739094
Meerut,2016-08-04,27.246958,35.739094
Muzaffarnagar,2016-08-04,27.246958,35.739094
Shamli,2016-08-04,26.031033,34.34976
Bhiwani,2016-08-05,26.867853,35.980934
Faridabad,2016-08-05,27.471392,35.720016
Gurgaon,2016-08-05,27.601505,36.538273
Jhajjar,2016-08-05,27.601505,36.538273
Jind,2016-08-05,27.811295,36.455795
Mahendragarh,2016-08-05,26.504547,35.54569
Mewat,2016-08-05,26.504547,35.54569
Palwal,2016-08-05,27.471392,35.720016
Panipat,2016-08-05,27.601505,36.538273
Rewari,2016-08-05,26.504547,35.54569
Rohtak,2016-08-05,27.601505,36.538273
Sonipat,2016-08-05,27.601505,36.538273
West,2016-08-05,27.899406,36.406025
Alwar,2016-08-05,26.504547,35.54569
Bharatpur,2016-08-05,26.418507,34.686066
Baghpat,2016-08-05,27.899406,36.406025
Bulandshahr,2016-08-05,27.899406,36.406025
GautamBuddhaNagar,2016-08-05,27.899406,36.406025
Ghaziabad,2016-08-05,27.899406,36.406025
Hapur,2016-08-05,27.899406,36.406025
Meerut,2016-08-05,27.899406,36.406025
Muzaffarnagar,2016-08-05,27.899406,36.406025
Shamli,2016-08-05,26.590027,34.573654
Bhiwani,2016-08-06,27.597744,33.771286
Faridabad,2016-08-06,27.602764,33.28965
Gurgaon,2016-08-06,27.935513,33.16926
Jhajjar,2016-08-06,27.935513,33.16926
Jind,2016-08-06,27.515116,32.23938
Mahendragarh,2016-08-06,27.58471,33.908573
Mewat,2016-08-06,27.58471,33.908573
Palwal,2016-08-06,27.602764,33.28965
Panipat,2016-08-06,27.935513,33.16926
Rewari,2016-08-06,27.58471,33.908573
Rohtak,2016-08-06,27.935513,33.16926
Sonipat,2016-08-06,27.935513,33.16926
West,2016-08-06,27.388706,32.212944
Alwar,2016-08-06,27.58471,33.908573
Bharatpur,2016-08-06,26.859486,33.859524
Baghpat,2016-08-06,27.388706,32.212944
Bulandshahr,2016-08-06,27.388706,32.212944
GautamBuddhaNagar,2016-08-06,27.388706,32.212944
Ghaziabad,2016-08-06,27.388706,32.212944
Hapur,2016-08-06,27.388706,32.212944
Meerut,2016-08-06,27.388706,32.212944
Muzaffarnagar,2016-08-06,27.388706,32.212944
Shamli,2016-08-06,25.918621,30.10624
Bhiwani,2016-08-07,26.051516,34.982914
Faridabad,2016-08-07,27.177279,34.98652
Gurgaon,2016-08-07,26.462133,35.302597
Jhajjar,2016-08-07,26.462133,35.302597
Jind,2016-08-07,26.212831,34.265007
Mahendragarh,2016-08-07,26.727676,34.99557
Mewat,2016-08-07,26.727676,34.99557
Palwal,2016-08-07,27.177279,34.98652
Panipat,2016-08-07,26.462133,35.302597
Rewari,2016-08-07,26.727676,34.99557
Rohtak,2016-08-07,26.462133,35.302597
Sonipat,2016-08-07,26.462133,35.302597
West,2016-08-07,26.424809,35.177494
Alwar,2016-08-07,26.727676,34.99557
Bharatpur,2016-08-07,26.38096,32.9605
Baghpat,2016-08-07,26.424809,35.177494
Bulandshahr,2016-08-07,26.424809,35.177494
GautamBuddhaNagar,2016-08-07,26.424809,35.177494
Ghaziabad,2016-08-07,26.424809,35.177494
Hapur,2016-08-07,26.424809,35.177494
Meerut,2016-08-07,26.424809,35.177494
Muzaffarnagar,2016-08-07,26.424809,35.177494
Shamli,2016-08-07,24.661114,32.45103
Bhiwani,2016-08-08,25.968216,33.40304
Faridabad,2016-08-08,27.207018,33.825336
Gurgaon,2016-08-08,26.673475,34.161957
Jhajjar,2016-08-08,26.673475,34.161957
Jind,2016-08-08,26.579647,33.842335
Mahendragarh,2016-08-08,26.87491,33.802315
Mewat,2016-08-08,26.87491,33.802315
Palwal,2016-08-08,27.207018,33.825336
Panipat,2016-08-08,26.673475,34.161957
Rewari,2016-08-08,26.87491,33.802315
Rohtak,2016-08-08,26.673475,34.161957
Sonipat,2016-08-08,26.673475,34.161957
West,2016-08-08,26.500238,34.057888
Alwar,2016-08-08,26.87491,33.802315
Bharatpur,2016-08-08,25.93073,32.243336
Baghpat,2016-08-08,26.500238,34.057888
Bulandshahr,2016-08-08,26.500238,34.057888
GautamBuddhaNagar,2016-08-08,26.500238,34.057888
Ghaziabad,2016-08-08,26.500238,34.057888
Hapur,2016-08-08,26.500238,34.057888
Meerut,2016-08-08,26.500238,34.057888
Muzaffarnagar,2016-08-08,26.500238,34.057888
Shamli,2016-08-08,24.85461,32.55926
Bhiwani,2016-08-09,26.398829,34.287502
Faridabad,2016-08-09,26.471691,33.357815
Gurgaon,2016-08-09,26.920406,34.835243
Jhajjar,2016-08-09,26.920406,34.835243
Jind,2016-08-09,26.7402,34.581352
Mahendragarh,2016-08-09,26.096989,33.574223
Mewat,2016-08-09,26.096989,33.574223
Palwal,2016-08-09,26.471691,33.357815
Panipat,2016-08-09,26.920406,34.835243
Rewari,2016-08-09,26.096989,33.574223
Rohtak,2016-08-09,26.920406,34.835243
Sonipat,2016-08-09,26.920406,34.835243
West,2016-08-09,26.588726,34.40787
Alwar,2016-08-09,26.096989,33.574223
Bharatpur,2016-08-09,25.515825,32.64306
Baghpat,2016-08-09,26.588726,34.40787
Bulandshahr,2016-08-09,26.588726,34.40787
GautamBuddhaNagar,2016-08-09,26.588726,34.40787
Ghaziabad,2016-08-09,26.588726,34.40787
Hapur,2016-08-09,26.588726,34.40787
Meerut,2016-08-09,26.588726,34.40787
Muzaffarnagar,2016-08-09,26.588726,34.40787
Shamli,2016-08-09,25.240389,32.599854
Bhiwani,2016-08-10,25.885696,32.548054
Faridabad,2016-08-10,26.594917,32.86838
Gurgaon,2016-08-10,26.147455,32.85816
Jhajjar,2016-08-10,26.147455,32.85816
Jind,2016-08-10,26.258053,32.15649
Mahendragarh,2016-08-10,26.085276,32.803886
Mewat,2016-08-10,26.085276,32.803886
Palwal,2016-08-10,26.594917,32.86838
Panipat,2016-08-10,26.147455,32.85816
Rewari,2016-08-10,26.085276,32.803886
Rohtak,2016-08-10,26.147455,32.85816
Sonipat,2016-08-10,26.147455,32.85816
West,2016-08-10,25.905773,32.43705
Alwar,2016-08-10,26.085276,32.803886
Bharatpur,2016-08-10,25.605827,32.576725
Baghpat,2016-08-10,25.905773,32.43705
Bulandshahr,2016-08-10,25.905773,32.43705
GautamBuddhaNagar,2016-08-10,25.905773,32.43705
Ghaziabad,2016-08-10,25.905773,32.43705
Hapur,2016-08-10,25.905773,32.43705
Meerut,2016-08-10,25.905773,32.43705
Muzaffarnagar,2016-08-10,25.905773,32.43705
Shamli,2016-08-10,24.636627,30.069456
Bhiwani,2016-08-11,25.1276,30.430979
Faridabad,2016-08-11,25.825472,31.468441
Gurgaon,2016-08-11,25.656126,30.759787
Jhajjar,2016-08-11,25.656126,30.759787
Jind,2016-08-11,25.827616,30.793087
Mahendragarh,2016-08-11,25.085007,30.210506
Mewat,2016-08-11,25.085007,30.210506
Palwal,2016-08-11,25.825472,31.468441
Panipat,2016-08-11,25.656126,30.759787
Rewari,2016-08-11,25.085007,30.210506
Rohtak,2016-08-11,25.656126,30.759787
Sonipat,2016-08-11,25.656126,30.759787
West,2016-08-11,25.719372,31.2522
Alwar,2016-08-11,25.085007,30.210506
Bharatpur,2016-08-11,25.228209,30.760843
Baghpat,2016-08-11,25.719372,31.2522
Bulandshahr,2016-08-11,25.719372,31.2522
GautamBuddhaNagar,2016-08-11,25.719372,31.2522
Ghaziabad,2016-08-11,25.719372,31.2522
Hapur,2016-08-11,25.719372,31.2522
Meerut,2016-08-11,25.719372,31.2522
Muzaffarnagar,2016-08-11,25.719372,31.2522
Shamli,2016-08-11,24.58171,29.595583
Bhiwani,2016-08-12,24.650217,32.275257
Faridabad,2016-08-12,25.37825,32.135834
Gurgaon,2016-08-12,25.177229,32.766773
Jhajjar,2016-08-12,25.177229,32.766773
Jind,2016-08-12,25.516232,32.53461
Mahendragarh,2016-08-12,24.784878,31.909454
Mewat,2016-08-12,24.784878,31.909454
Palwal,2016-08-12,25.37825,32.135834
Panipat,2016-08-12,25.177229,32.766773
Rewari,2016-08-12,24.784878,31.909454
Rohtak,2016-08-12,25.177229,32.766773
Sonipat,2016-08-12,25.177229,32.766773
West,2016-08-12,25.353573,32.421368
Alwar,2016-08-12,24.784878,31.909454
Bharatpur,2016-08-12,24.783846,31.598434
Baghpat,2016-08-12,25.353573,32.421368
Bulandshahr,2016-08-12,25.353573,32.421368
GautamBuddhaNagar,2016-08-12,25.353573,32.421368
Ghaziabad,2016-08-12,25.353573,32.421368
Hapur,2016-08-12,25.353573,32.421368
Meerut,2016-08-12,25.353573,32.421368
Muzaffarnagar,2016-08-12,25.353573,32.421368
Shamli,2016-08-12,24.113205,30.690937
Bhiwani,2016-08-13,24.963058,33.66455
Faridabad,2016-08-13,25.985527,33.127537
Gurgaon,2016-08-13,25.56544,33.919518
Jhajjar,2016-08-13,25.56544,33.919518
Jind,2016-08-13,25.591242,33.558865
Mahendragarh,2016-08-13,25.05782,33.511833
Mewat,2016-08-13,25.05782,33.511833
Palwal,2016-08-13,25.985527,33.127537
Panipat,2016-08-13,25.56544,33.919518
Rewari,2016-08-13,25.05782,33.511833
Rohtak,2016-08-13,25.56544,33.919518
Sonipat,2016-08-13,25.56544,33.919518
West,2016-08-13,25.808018,33.67454
Alwar,2016-08-13,25.05782,33.511833
Bharatpur,2016-08-13,25.221638,32.179844
Baghpat,2016-08-13,25.808018,33.67454
Bulandshahr,2016-08-13,25.808018,33.67454
GautamBuddhaNagar,2016-08-13,25.808018,33.67454
Ghaziabad,2016-08-13,25.808018,33.67454
Hapur,2016-08-13,25.808018,33.67454
Meerut,2016-08-13,25.808018,33.67454
Muzaffarnagar,2016-08-13,25.808018,33.67454
Shamli,2016-08-13,24.54663,31.832138
Bhiwani,2016-08-14,25.527853,33.96171
Faridabad,2016-08-14,25.867237,33.231987
Gurgaon,2016-08-14,25.80902,33.96013
Jhajjar,2016-08-14,25.80902,33.96013
Jind,2016-08-14,26.239714,33.57339
Mahendragarh,2016-08-14,25.354881,33.56315
Mewat,2016-08-14,25.354881,33.56315
Palwal,2016-08-14,25.867237,33.231987
Panipat,2016-08-14,25.80902,33.96013
Rewari,2016-08-14,25.354881,33.56315
Rohtak,2016-08-14,25.80902,33.96013
Sonipat,2016-08-14,25.80902,33.96013
West,2016-08-14,25.946089,33.360058
Alwar,2016-08-14,25.354881,33.56315
Bharatpur,2016-08-14,25.201593,32.116867
Baghpat,2016-08-14,25.946089,33.360058
Bulandshahr,2016-08-14,25.946089,33.360058
GautamBuddhaNagar,2016-08-14,25.946089,33.360058
Ghaziabad,2016-08-14,25.946089,33.360058
Hapur,2016-08-14,25.946089,33.360058
Meerut,2016-08-14,25.946089,33.360058
Muzaffarnagar,2016-08-14,25.946089,33.360058
Shamli,2016-08-14,24.764416,31.735561
Bhiwani,2016-08-15,25.518074,34.94694
Faridabad,2016-08-15,25.91088,33.79757
Gurgaon,2016-08-15,25.752573,35.447304
Jhajjar,2016-08-15,25.752573,35.447304
Jind,2016-08-15,25.984953,35.151936
Mahendragarh,2016-08-15,25.337097,34.320606
Mewat,2016-08-15,25.337097,34.320606
Palwal,2016-08-15,25.91088,33.79757
Panipat,2016-08-15,25.752573,35.447304
Rewari,2016-08-15,25.337097,34.320606
Rohtak,2016-08-15,25.752573,35.447304
Sonipat,2016-08-15,25.752573,35.447304
West,2016-08-15,25.952055,34.715324
Alwar,2016-08-15,25.337097,34.320606
Bharatpur,2016-08-15,24.96153,32.38351
Baghpat,2016-08-15,25.952055,34.715324
Bulandshahr,2016-08-15,25.952055,34.715324
GautamBuddhaNagar,2016-08-15,25.952055,34.715324
Ghaziabad,2016-08-15,25.952055,34.715324
Hapur,2016-08-15,25.952055,34.715324
Meerut,2016-08-15,25.952055,34.715324
Muzaffarnagar,2016-08-15,25.952055,34.715324
Shamli,2016-08-15,24.610277,33.180466
Bhiwani,2016-08-16,25.476824,35.113297
Faridabad,2016-08-16,25.768604,34.04729
Gurgaon,2016-08-16,25.937014,35.572254
Jhajjar,2016-08-16,25.937014,35.572254
Jind,2016-08-16,26.204638,35.691277
Mahendragarh,2016-08-16,25.33054,34.471817
Mewat,2016-08-16,25.33054,34.471817
Palwal,2016-08-16,25.768604,34.04729
Panipat,2016-08-16,25.937014,35.572254
Rewari,2016-08-16,25.33054,34.471817
Rohtak,2016-08-16,25.937014,35.572254
Sonipat,2016-08-16,25.937014,35.572254
West,2016-08-16,25.865847,35.016056
Alwar,2016-08-16,25.33054,34.471817
Bharatpur,2016-08-16,25.09463,33.27598
Baghpat,2016-08-16,25.865847,35.016056
Bulandshahr,2016-08-16,25.865847,35.016056
GautamBuddhaNagar,2016-08-16,25.865847,35.016056
Ghaziabad,2016-08-16,25.865847,35.016056
Hapur,2016-08-16,25.865847,35.016056
Meerut,2016-08-16,25.865847,35.016056
Muzaffarnagar,2016-08-16,25.865847,35.016056
Shamli,2016-08-16,24.817924,33.463417
Bhiwani,2016-08-17,25.41805,34.342052
Faridabad,2016-08-17,25.55093,32.553402
Gurgaon,2016-08-17,25.754128,34.05002
Jhajjar,2016-08-17,25.754128,34.05002
Jind,2016-08-17,25.729485,33.02751
Mahendragarh,2016-08-17,25.105724,33.674137
Mewat,2016-08-17,25.105724,33.674137
Palwal,2016-08-17,25.55093,32.553402
Panipat,2016-08-17,25.754128,34.05002
Rewari,2016-08-17,25.105724,33.674137
Rohtak,2016-08-17,25.754128,34.05002
Sonipat,2016-08-17,25.754128,34.05002
West,2016-08-17,25.372126,32.533108
Alwar,2016-08-17,25.105724,33.674137
Bharatpur,2016-08-17,24.70831,31.723803
Baghpat,2016-08-17,25.372126,32.533108
Bulandshahr,2016-08-17,25.372126,32.533108
GautamBuddhaNagar,2016-08-17,25.372126,32.533108
Ghaziabad,2016-08-17,25.372126,32.533108
Hapur,2016-08-17,25.372126,32.533108
Meerut,2016-08-17,25.372126,32.533108
Muzaffarnagar,2016-08-17,25.372126,32.533108
Shamli,2016-08-17,24.359894,30.55308
Bhiwani,2016-08-18,24.670078,32.868774
Faridabad,2016-08-18,25.278147,32.88993
Gurgaon,2016-08-18,25.224028,33.61402
Jhajjar,2016-08-18,25.224028,33.61402
Jind,2016-08-18,25.601429,33.974525
Mahendragarh,2016-08-18,24.83715,32.129173
Mewat,2016-08-18,24.83715,32.129173
Palwal,2016-08-18,25.278147,32.88993
Panipat,2016-08-18,25.224028,33.61402
Rewari,2016-08-18,24.83715,32.129173
Rohtak,2016-08-18,25.224028,33.61402
Sonipat,2016-08-18,25.224028,33.61402
West,2016-08-18,25.40524,34.120644
Alwar,2016-08-18,24.83715,32.129173
Bharatpur,2016-08-18,24.683506,32.501286
Baghpat,2016-08-18,25.40524,34.120644
Bulandshahr,2016-08-18,25.40524,34.120644
GautamBuddhaNagar,2016-08-18,25.40524,34.120644
Ghaziabad,2016-08-18,25.40524,34.120644
Hapur,2016-08-18,25.40524,34.120644
Meerut,2016-08-18,25.40524,34.120644
Muzaffarnagar,2016-08-18,25.40524,34.120644
Shamli,2016-08-18,24.348282,32.432686
Bhiwani,2016-08-19,25.629622,34.789722
Faridabad,2016-08-19,26.023933,33.5245
Gurgaon,2016-08-19,26.37233,35.51191
Jhajjar,2016-08-19,26.37233,35.51191
Jind,2016-08-19,26.4223,35.805256
Mahendragarh,2016-08-19,25.509813,33.53698
Mewat,2016-08-19,25.509813,33.53698
Palwal,2016-08-19,26.023933,33.5245
Panipat,2016-08-19,26.37233,35.51191
Rewari,2016-08-19,25.509813,33.53698
Rohtak,2016-08-19,26.37233,35.51191
Sonipat,2016-08-19,26.37233,35.51191
West,2016-08-19,26.253153,35.19876
Alwar,2016-08-19,25.509813,33.53698
Bharatpur,2016-08-19,24.902662,31.543974
Baghpat,2016-08-19,26.253153,35.19876
Bulandshahr,2016-08-19,26.253153,35.19876
GautamBuddhaNagar,2016-08-19,26.253153,35.19876
Ghaziabad,2016-08-19,26.253153,35.19876
Hapur,2016-08-19,26.253153,35.19876
Meerut,2016-08-19,26.253153,35.19876
Muzaffarnagar,2016-08-19,26.253153,35.19876
Shamli,2016-08-19,25.154015,33.751934
Bhiwani,2016-08-20,26.87966,33.9789
Faridabad,2016-08-20,26.513193,32.981888
Gurgaon,2016-08-20,27.22864,34.233456
Jhajjar,2016-08-20,27.22864,34.233456
Jind,2016-08-20,27.261997,34.015217
Mahendragarh,2016-08-20,26.2972,33.170246
Mewat,2016-08-20,26.2972,33.170246
Palwal,2016-08-20,26.513193,32.981888
Panipat,2016-08-20,27.22864,34.233456
Rewari,2016-08-20,26.2972,33.170246
Rohtak,2016-08-20,27.22864,34.233456
Sonipat,2016-08-20,27.22864,34.233456
West,2016-08-20,26.849352,33.91968
Alwar,2016-08-20,26.2972,33.170246
Bharatpur,2016-08-20,24.978655,31.19666
Baghpat,2016-08-20,26.849352,33.91968
Bulandshahr,2016-08-20,26.849352,33.91968
GautamBuddhaNagar,2016-08-20,26.849352,33.91968
Ghaziabad,2016-08-20,26.849352,33.91968
Hapur,2016-08-20,26.849352,33.91968
Meerut,2016-08-20,26.849352,33.91968
Muzaffarnagar,2016-08-20,26.849352,33.91968
Shamli,2016-08-20,25.50285,32.125725
Bhiwani,2016-08-21,25.527847,33.6475
Faridabad,2016-08-21,25.063396,32.377705
Gurgaon,2016-08-21,25.471006,33.6469
Jhajjar,2016-08-21,25.471006,33.6469
Jind,2016-08-21,26.268284,34.970036
Mahendragarh,2016-08-21,24.675264,31.763739
Mewat,2016-08-21,24.675264,31.763739
Palwal,2016-08-21,25.063396,32.377705
Panipat,2016-08-21,25.471006,33.6469
Rewari,2016-08-21,24.675264,31.763739
Rohtak,2016-08-21,25.471006,33.6469
Sonipat,2016-08-21,25.471006,33.6469
West,2016-08-21,25.820908,35.00375
Alwar,2016-08-21,24.675264,31.763739
Bharatpur,2016-08-21,23.837397,30.513525
Baghpat,2016-08-21,25.820908,35.00375
Bulandshahr,2016-08-21,25.820908,35.00375
GautamBuddhaNagar,2016-08-21,25.820908,35.00375
Ghaziabad,2016-08-21,25.820908,35.00375
Hapur,2016-08-21,25.820908,35.00375
Meerut,2016-08-21,25.820908,35.00375
Muzaffarnagar,2016-08-21,25.820908,35.00375
Shamli,2016-08-21,24.81893,33.855072
Bhiwani,2016-08-22,25.53685,33.414658
Faridabad,2016-08-22,25.51801,32.974957
Gurgaon,2016-08-22,25.360588,33.830944
Jhajjar,2016-08-22,25.360588,33.830944
Jind,2016-08-22,25.952103,34.44513
Mahendragarh,2016-08-22,24.83501,32.52291
Mewat,2016-08-22,24.83501,32.52291
Palwal,2016-08-22,25.51801,32.974957
Panipat,2016-08-22,25.360588,33.830944
Rewari,2016-08-22,24.83501,32.52291
Rohtak,2016-08-22,25.360588,33.830944
Sonipat,2016-08-22,25.360588,33.830944
West,2016-08-22,25.359695,34.137283
Alwar,2016-08-22,24.83501,32.52291
Bharatpur,2016-08-22,24.196026,31.80424
Baghpat,2016-08-22,25.359695,34.137283
Bulandshahr,2016-08-22,25.359695,34.137283
GautamBuddhaNagar,2016-08-22,25.359695,34.137283
Ghaziabad,2016-08-22,25.359695,34.137283
Hapur,2016-08-22,25.359695,34.137283
Meerut,2016-08-22,25.359695,34.137283
Muzaffarnagar,2016-08-22,25.359695,34.137283
Shamli,2016-08-22,24.513092,32.79689
Bhiwani,2016-08-23,25.572556,34.280674
Faridabad,2016-08-23,26.414059,32.491886
Gurgaon,2016-08-23,25.903297,34.273643
Jhajjar,2016-08-23,25.903297,34.273643
Jind,2016-08-23,26.064837,33.808475
Mahendragarh,2016-08-23,25.734083,32.9333
Mewat,2016-08-23,25.734083,32.9333
Palwal,2016-08-23,26.414059,32.491886
Panipat,2016-08-23,25.903297,34.273643
Rewari,2016-08-23,25.734083,32.9333
Rohtak,2016-08-23,25.903297,34.273643
Sonipat,2016-08-23,25.903297,34.273643
West,2016-08-23,26.07771,33.445763
Alwar,2016-08-23,25.734083,32.9333
Bharatpur,2016-08-23,25.368082,31.08963
Baghpat,2016-08-23,26.07771,33.445763
Bulandshahr,2016-08-23,26.07771,33.445763
GautamBuddhaNagar,2016-08-23,26.07771,33.445763
Ghaziabad,2016-08-23,26.07771,33.445763
Hapur,2016-08-23,26.07771,33.445763
Meerut,2016-08-23,26.07771,33.445763
Muzaffarnagar,2016-08-23,26.07771,33.445763
Shamli,2016-08-23,24.638163,32.02681
Bhiwani,2016-08-24,26.046833,31.421759
Faridabad,2016-08-24,25.79887,31.653524
Gurgaon,2016-08-24,26.345922,31.607052
Jhajjar,2016-08-24,26.345922,31.607052
Jind,2016-08-24,26.612555,32.268677
Mahendragarh,2016-08-24,25.405159,30.346325
Mewat,2016-08-24,25.405159,30.346325
Palwal,2016-08-24,25.79887,31.653524
Panipat,2016-08-24,26.345922,31.607052
Rewari,2016-08-24,25.405159,30.346325
Rohtak,2016-08-24,26.345922,31.607052
Sonipat,2016-08-24,26.345922,31.607052
West,2016-08-24,26.199026,32.14221
Alwar,2016-08-24,25.405159,30.346325
Bharatpur,2016-08-24,24.80187,31.648037
Baghpat,2016-08-24,26.199026,32.14221
Bulandshahr,2016-08-24,26.199026,32.14221
GautamBuddhaNagar,2016-08-24,26.199026,32.14221
Ghaziabad,2016-08-24,26.199026,32.14221
Hapur,2016-08-24,26.199026,32.14221
Meerut,2016-08-24,26.199026,32.14221
Muzaffarnagar,2016-08-24,26.199026,32.14221
Shamli,2016-08-24,24.920408,31.240963
Bhiwani,2016-08-25,24.391985,32.630306
Faridabad,2016-08-25,25.79802,34.20544
Gurgaon,2016-08-25,25.35923,34.219524
Jhajjar,2016-08-25,25.35923,34.219524
Jind,2016-08-25,25.719477,34.408962
Mahendragarh,2016-08-25,25.054829,33.230957
Mewat,2016-08-25,25.054829,33.230957
Palwal,2016-08-25,25.79802,34.20544
Panipat,2016-08-25,25.35923,34.219524
Rewari,2016-08-25,25.054829,33.230957
Rohtak,2016-08-25,25.35923,34.219524
Sonipat,2016-08-25,25.35923,34.219524
West,2016-08-25,25.87082,34.947243
Alwar,2016-08-25,25.054829,33.230957
Bharatpur,2016-08-25,24.96002,33.61036
Baghpat,2016-08-25,25.87082,34.947243
Bulandshahr,2016-08-25,25.87082,34.947243
GautamBuddhaNagar,2016-08-25,25.87082,34.947243
Ghaziabad,2016-08-25,25.87082,34.947243
Hapur,2016-08-25,25.87082,34.947243
