DISTRICT_NAME,date,minT,maxT
Bharatpur,2023-01-26,11.86257,18.976738
Baghpat,2023-01-26,11.070081,19.525633
Bulandshahr,2023-01-26,11.070081,19.525633
GautamBuddhaNagar,2023-01-26,11.070081,19.525633
Ghaziabad,2023-01-26,11.070081,19.525633
Hapur,2023-01-26,11.070081,19.525633
Meerut,2023-01-26,11.070081,19.525633
Muzaffarnagar,2023-01-26,11.070081,19.525633
Shamli,2023-01-26,10.230225,17.994152
Bhiwani,2023-01-27,3.7162886,20.847109
Faridabad,2023-01-27,6.09605,20.287966
Gurgaon,2023-01-27,4.727071,21.029413
Jhajjar,2023-01-27,4.727071,21.029413
Jind,2023-01-27,5.6867714,21.420464
Mahendragarh,2023-01-27,4.9154396,20.678408
Mewat,2023-01-27,4.9154396,20.678408
Palwal,2023-01-27,6.09605,20.287966
Panipat,2023-01-27,4.727071,21.029413
Rewari,2023-01-27,4.9154396,20.678408
Rohtak,2023-01-27,4.727071,21.029413
Sonipat,2023-01-27,4.727071,21.029413
West,2023-01-27,6.6640234,21.441463
Alwar,2023-01-27,4.9154396,20.678408
Bharatpur,2023-01-27,7.0238357,20.742352
Baghpat,2023-01-27,6.6640234,21.441463
Bulandshahr,2023-01-27,6.6640234,21.441463
GautamBuddhaNagar,2023-01-27,6.6640234,21.441463
Ghaziabad,2023-01-27,6.6640234,21.441463
Hapur,2023-01-27,6.6640234,21.441463
Meerut,2023-01-27,6.6640234,21.441463
Muzaffarnagar,2023-01-27,6.6640234,21.441463
Shamli,2023-01-27,7.250714,20.536083
Bhiwani,2023-01-28,3.7719235,24.064318
Faridabad,2023-01-28,4.995027,23.017073
Gurgaon,2023-01-28,4.7352786,23.986736
Jhajjar,2023-01-28,4.7352786,23.986736
Jind,2023-01-28,5.4869595,24.172693
Mahendragarh,2023-01-28,4.1053934,23.921732
Mewat,2023-01-28,4.1053934,23.921732
Palwal,2023-01-28,4.995027,23.017073
Panipat,2023-01-28,4.7352786,23.986736
Rewari,2023-01-28,4.1053934,23.921732
Rohtak,2023-01-28,4.7352786,23.986736
Sonipat,2023-01-28,4.7352786,23.986736
West,2023-01-28,5.5146923,24.495169
Alwar,2023-01-28,4.1053934,23.921732
Bharatpur,2023-01-28,5.0938635,23.301622
Baghpat,2023-01-28,5.5146923,24.495169
Bulandshahr,2023-01-28,5.5146923,24.495169
GautamBuddhaNagar,2023-01-28,5.5146923,24.495169
Ghaziabad,2023-01-28,5.5146923,24.495169
Hapur,2023-01-28,5.5146923,24.495169
Meerut,2023-01-28,5.5146923,24.495169
Muzaffarnagar,2023-01-28,5.5146923,24.495169
Shamli,2023-01-28,6.5109167,23.36544
Bhiwani,2023-01-29,7.298092,18.158703
Faridabad,2023-01-29,8.01338,18.43241
Gurgaon,2023-01-29,7.9579782,17.448833
Jhajjar,2023-01-29,7.9579782,17.448833
Jind,2023-01-29,7.9928174,17.014742
Mahendragarh,2023-01-29,8.07592,18.034029
Mewat,2023-01-29,8.07592,18.034029
Palwal,2023-01-29,8.01338,18.43241
Panipat,2023-01-29,7.9579782,17.448833
Rewari,2023-01-29,8.07592,18.034029
Rohtak,2023-01-29,7.9579782,17.448833
Sonipat,2023-01-29,7.9579782,17.448833
West,2023-01-29,8.229284,17.51949
Alwar,2023-01-29,8.07592,18.034029
Bharatpur,2023-01-29,8.859079,20.880844
Baghpat,2023-01-29,8.229284,17.51949
Bulandshahr,2023-01-29,8.229284,17.51949
GautamBuddhaNagar,2023-01-29,8.229284,17.51949
Ghaziabad,2023-01-29,8.229284,17.51949
Hapur,2023-01-29,8.229284,17.51949
Meerut,2023-01-29,8.229284,17.51949
Muzaffarnagar,2023-01-29,8.229284,17.51949
Shamli,2023-01-29,8.283999,16.886217
Bhiwani,2023-01-30,11.221891,21.148046
Faridabad,2023-01-30,10.623853,18.34868
Gurgaon,2023-01-30,11.646122,20.3053
Jhajjar,2023-01-30,11.646122,20.3053
Jind,2023-01-30,11.226376,19.661125
Mahendragarh,2023-01-30,10.328027,18.554644
Mewat,2023-01-30,10.328027,18.554644
Palwal,2023-01-30,10.623853,18.34868
Panipat,2023-01-30,11.646122,20.3053
Rewari,2023-01-30,10.328027,18.554644
Rohtak,2023-01-30,11.646122,20.3053
Sonipat,2023-01-30,11.646122,20.3053
West,2023-01-30,11.622152,19.208132
Alwar,2023-01-30,10.328027,18.554644
Bharatpur,2023-01-30,10.264225,18.66829
Baghpat,2023-01-30,11.622152,19.208132
Bulandshahr,2023-01-30,11.622152,19.208132
GautamBuddhaNagar,2023-01-30,11.622152,19.208132
Ghaziabad,2023-01-30,11.622152,19.208132
Hapur,2023-01-30,11.622152,19.208132
Meerut,2023-01-30,11.622152,19.208132
Muzaffarnagar,2023-01-30,11.622152,19.208132
Shamli,2023-01-30,10.756402,17.937088
Bhiwani,2023-01-31,8.534018,19.481415
Faridabad,2023-01-31,9.113095,20.80732
Gurgaon,2023-01-31,8.968783,20.079689
Jhajjar,2023-01-31,8.968783,20.079689
Jind,2023-01-31,9.0494585,20.193005
Mahendragarh,2023-01-31,8.240629,19.56741
Mewat,2023-01-31,8.240629,19.56741
Palwal,2023-01-31,9.113095,20.80732
Panipat,2023-01-31,8.968783,20.079689
Rewari,2023-01-31,8.240629,19.56741
Rohtak,2023-01-31,8.968783,20.079689
Sonipat,2023-01-31,8.968783,20.079689
West,2023-01-31,9.395443,21.350521
Alwar,2023-01-31,8.240629,19.56741
Bharatpur,2023-01-31,9.570752,21.751642
Baghpat,2023-01-31,9.395443,21.350521
Bulandshahr,2023-01-31,9.395443,21.350521
GautamBuddhaNagar,2023-01-31,9.395443,21.350521
Ghaziabad,2023-01-31,9.395443,21.350521
Hapur,2023-01-31,9.395443,21.350521
Meerut,2023-01-31,9.395443,21.350521
Muzaffarnagar,2023-01-31,9.395443,21.350521
Shamli,2023-01-31,8.933517,20.483175
Bhiwani,2023-02-01,7.2035623,22.453524
Faridabad,2023-02-01,9.119462,21.690395
Gurgaon,2023-02-01,7.9944525,21.940084
Jhajjar,2023-02-01,7.9944525,21.940084
Jind,2023-02-01,8.706839,22.530107
Mahendragarh,2023-02-01,7.9108624,21.637585
Mewat,2023-02-01,7.9108624,21.637585
Palwal,2023-02-01,9.119462,21.690395
Panipat,2023-02-01,7.9944525,21.940084
Rewari,2023-02-01,7.9108624,21.637585
Rohtak,2023-02-01,7.9944525,21.940084
Sonipat,2023-02-01,7.9944525,21.940084
West,2023-02-01,9.684373,22.438839
Alwar,2023-02-01,7.9108624,21.637585
Bharatpur,2023-02-01,8.442111,22.370918
Baghpat,2023-02-01,9.684373,22.438839
Bulandshahr,2023-02-01,9.684373,22.438839
GautamBuddhaNagar,2023-02-01,9.684373,22.438839
Ghaziabad,2023-02-01,9.684373,22.438839
Hapur,2023-02-01,9.684373,22.438839
Meerut,2023-02-01,9.684373,22.438839
Muzaffarnagar,2023-02-01,9.684373,22.438839
Shamli,2023-02-01,9.0262375,21.05913
Bhiwani,2023-02-02,7.047146,24.966768
Faridabad,2023-02-02,7.5458846,24.041485
Gurgaon,2023-02-02,7.420813,24.436214
Jhajjar,2023-02-02,7.420813,24.436214
Jind,2023-02-02,7.9736295,24.591314
Mahendragarh,2023-02-02,6.898545,24.63678
Mewat,2023-02-02,6.898545,24.63678
Palwal,2023-02-02,7.5458846,24.041485
Panipat,2023-02-02,7.420813,24.436214
Rewari,2023-02-02,6.898545,24.63678
Rohtak,2023-02-02,7.420813,24.436214
Sonipat,2023-02-02,7.420813,24.436214
West,2023-02-02,8.405882,24.083038
Alwar,2023-02-02,6.898545,24.63678
Bharatpur,2023-02-02,7.1366415,25.553965
Baghpat,2023-02-02,8.405882,24.083038
Bulandshahr,2023-02-02,8.405882,24.083038
GautamBuddhaNagar,2023-02-02,8.405882,24.083038
Ghaziabad,2023-02-02,8.405882,24.083038
Hapur,2023-02-02,8.405882,24.083038
Meerut,2023-02-02,8.405882,24.083038
Muzaffarnagar,2023-02-02,8.405882,24.083038
Shamli,2023-02-02,8.489263,22.847223
Bhiwani,2023-02-03,7.286263,26.105576
Faridabad,2023-02-03,8.483489,25.08589
Gurgaon,2023-02-03,7.4481425,25.33037
Jhajjar,2023-02-03,7.4481425,25.33037
Jind,2023-02-03,8.342661,25.07063
Mahendragarh,2023-02-03,7.599352,25.704699
Mewat,2023-02-03,7.599352,25.704699
Palwal,2023-02-03,8.483489,25.08589
Panipat,2023-02-03,7.4481425,25.33037
Rewari,2023-02-03,7.599352,25.704699
Rohtak,2023-02-03,7.4481425,25.33037
Sonipat,2023-02-03,7.4481425,25.33037
West,2023-02-03,8.37405,24.300905
Alwar,2023-02-03,7.599352,25.704699
Bharatpur,2023-02-03,8.247727,26.812616
Baghpat,2023-02-03,8.37405,24.300905
Bulandshahr,2023-02-03,8.37405,24.300905
GautamBuddhaNagar,2023-02-03,8.37405,24.300905
Ghaziabad,2023-02-03,8.37405,24.300905
Hapur,2023-02-03,8.37405,24.300905
Meerut,2023-02-03,8.37405,24.300905
Muzaffarnagar,2023-02-03,8.37405,24.300905
Shamli,2023-02-03,8.455439,23.022114
Bhiwani,2023-02-04,8.4517,26.187351
Faridabad,2023-02-04,9.30187,25.93248
Gurgaon,2023-02-04,8.760664,25.544167
Jhajjar,2023-02-04,8.760664,25.544167
Jind,2023-02-04,9.4621,24.987553
Mahendragarh,2023-02-04,8.727406,26.007936
Mewat,2023-02-04,8.727406,26.007936
Palwal,2023-02-04,9.30187,25.93248
Panipat,2023-02-04,8.760664,25.544167
Rewari,2023-02-04,8.727406,26.007936
Rohtak,2023-02-04,8.760664,25.544167
Sonipat,2023-02-04,8.760664,25.544167
West,2023-02-04,9.311628,25.154236
Alwar,2023-02-04,8.727406,26.007936
Bharatpur,2023-02-04,8.945861,27.360844
Baghpat,2023-02-04,9.311628,25.154236
Bulandshahr,2023-02-04,9.311628,25.154236
GautamBuddhaNagar,2023-02-04,9.311628,25.154236
Ghaziabad,2023-02-04,9.311628,25.154236
Hapur,2023-02-04,9.311628,25.154236
Meerut,2023-02-04,9.311628,25.154236
Muzaffarnagar,2023-02-04,9.311628,25.154236
Shamli,2023-02-04,8.959635,23.263596
Bhiwani,2023-02-05,9.2946615,27.60543
Faridabad,2023-02-05,10.014687,27.203726
Gurgaon,2023-02-05,9.528182,26.73677
Jhajjar,2023-02-05,9.528182,26.73677
Jind,2023-02-05,9.845852,25.94062
Mahendragarh,2023-02-05,9.366562,27.46231
Mewat,2023-02-05,9.366562,27.46231
Palwal,2023-02-05,10.014687,27.203726
Panipat,2023-02-05,9.528182,26.73677
Rewari,2023-02-05,9.366562,27.46231
Rohtak,2023-02-05,9.528182,26.73677
Sonipat,2023-02-05,9.528182,26.73677
West,2023-02-05,9.863272,26.158955
Alwar,2023-02-05,9.366562,27.46231
Bharatpur,2023-02-05,9.710753,28.268642
Baghpat,2023-02-05,9.863272,26.158955
Bulandshahr,2023-02-05,9.863272,26.158955
GautamBuddhaNagar,2023-02-05,9.863272,26.158955
Ghaziabad,2023-02-05,9.863272,26.158955
Hapur,2023-02-05,9.863272,26.158955
Meerut,2023-02-05,9.863272,26.158955
Muzaffarnagar,2023-02-05,9.863272,26.158955
Shamli,2023-02-05,9.417891,23.804707
Bhiwani,2023-02-06,10.483025,27.749567
Faridabad,2023-02-06,10.489849,27.725853
Gurgaon,2023-02-06,10.429284,27.551897
Jhajjar,2023-02-06,10.429284,27.551897
Jind,2023-02-06,9.581415,26.508125
Mahendragarh,2023-02-06,10.539122,27.982265
Mewat,2023-02-06,10.539122,27.982265
Palwal,2023-02-06,10.489849,27.725853
Panipat,2023-02-06,10.429284,27.551897
Rewari,2023-02-06,10.539122,27.982265
Rohtak,2023-02-06,10.429284,27.551897
Sonipat,2023-02-06,10.429284,27.551897
West,2023-02-06,9.673518,26.673023
Alwar,2023-02-06,10.539122,27.982265
Bharatpur,2023-02-06,10.578066,29.79076
Baghpat,2023-02-06,9.673518,26.673023
Bulandshahr,2023-02-06,9.673518,26.673023
GautamBuddhaNagar,2023-02-06,9.673518,26.673023
Ghaziabad,2023-02-06,9.673518,26.673023
Hapur,2023-02-06,9.673518,26.673023
Meerut,2023-02-06,9.673518,26.673023
Muzaffarnagar,2023-02-06,9.673518,26.673023
Shamli,2023-02-06,8.902161,24.429878
Bhiwani,2023-02-07,10.52548,25.586721
Faridabad,2023-02-07,11.089433,25.745129
Gurgaon,2023-02-07,10.936174,25.102327
Jhajjar,2023-02-07,10.936174,25.102327
Jind,2023-02-07,10.584359,24.865778
Mahendragarh,2023-02-07,11.195899,25.238094
Mewat,2023-02-07,11.195899,25.238094
Palwal,2023-02-07,11.089433,25.745129
Panipat,2023-02-07,10.936174,25.102327
Rewari,2023-02-07,11.195899,25.238094
Rohtak,2023-02-07,10.936174,25.102327
Sonipat,2023-02-07,10.936174,25.102327
West,2023-02-07,10.740585,25.279243
Alwar,2023-02-07,11.195899,25.238094
Bharatpur,2023-02-07,11.183882,26.713133
Baghpat,2023-02-07,10.740585,25.279243
Bulandshahr,2023-02-07,10.740585,25.279243
GautamBuddhaNagar,2023-02-07,10.740585,25.279243
Ghaziabad,2023-02-07,10.740585,25.279243
Hapur,2023-02-07,10.740585,25.279243
Meerut,2023-02-07,10.740585,25.279243
Muzaffarnagar,2023-02-07,10.740585,25.279243
Shamli,2023-02-07,10.127604,23.239603
Bhiwani,2023-02-08,8.537776,26.617197
Faridabad,2023-02-08,8.915587,25.991285
Gurgaon,2023-02-08,8.532595,25.658882
Jhajjar,2023-02-08,8.532595,25.658882
Jind,2023-02-08,8.754057,25.217287
Mahendragarh,2023-02-08,8.40655,26.285341
Mewat,2023-02-08,8.40655,26.285341
Palwal,2023-02-08,8.915587,25.991285
Panipat,2023-02-08,8.532595,25.658882
Rewari,2023-02-08,8.40655,26.285341
Rohtak,2023-02-08,8.532595,25.658882
Sonipat,2023-02-08,8.532595,25.658882
West,2023-02-08,9.167695,25.366917
Alwar,2023-02-08,8.40655,26.285341
Bharatpur,2023-02-08,8.938592,26.849768
Baghpat,2023-02-08,9.167695,25.366917
Bulandshahr,2023-02-08,9.167695,25.366917
GautamBuddhaNagar,2023-02-08,9.167695,25.366917
Ghaziabad,2023-02-08,9.167695,25.366917
Hapur,2023-02-08,9.167695,25.366917
Meerut,2023-02-08,9.167695,25.366917
Muzaffarnagar,2023-02-08,9.167695,25.366917
Shamli,2023-02-08,8.631199,23.24352
Bhiwani,2023-02-09,9.956333,29.034943
Faridabad,2023-02-09,9.669312,28.533066
Gurgaon,2023-02-09,9.606024,28.183765
Jhajjar,2023-02-09,9.606024,28.183765
Jind,2023-02-09,9.625504,27.417683
Mahendragarh,2023-02-09,9.428009,29.082823
Mewat,2023-02-09,9.428009,29.082823
Palwal,2023-02-09,9.669312,28.533066
Panipat,2023-02-09,9.606024,28.183765
Rewari,2023-02-09,9.428009,29.082823
Rohtak,2023-02-09,9.606024,28.183765
Sonipat,2023-02-09,9.606024,28.183765
West,2023-02-09,9.505654,27.534367
Alwar,2023-02-09,9.428009,29.082823
Bharatpur,2023-02-09,9.280834,29.799664
Baghpat,2023-02-09,9.505654,27.534367
Bulandshahr,2023-02-09,9.505654,27.534367
GautamBuddhaNagar,2023-02-09,9.505654,27.534367
Ghaziabad,2023-02-09,9.505654,27.534367
Hapur,2023-02-09,9.505654,27.534367
Meerut,2023-02-09,9.505654,27.534367
Muzaffarnagar,2023-02-09,9.505654,27.534367
Shamli,2023-02-09,8.984093,25.328989
Bhiwani,2023-02-10,13.434036,28.424896
Faridabad,2023-02-10,12.793459,29.401585
Gurgaon,2023-02-10,13.367708,28.320028
Jhajjar,2023-02-10,13.367708,28.320028
Jind,2023-02-10,12.562479,27.552916
Mahendragarh,2023-02-10,13.009895,29.416975
Mewat,2023-02-10,13.009895,29.416975
Palwal,2023-02-10,12.793459,29.401585
Panipat,2023-02-10,13.367708,28.320028
Rewari,2023-02-10,13.009895,29.416975
Rohtak,2023-02-10,13.367708,28.320028
Sonipat,2023-02-10,13.367708,28.320028
West,2023-02-10,12.401654,28.555956
Alwar,2023-02-10,13.009895,29.416975
Bharatpur,2023-02-10,12.4767685,31.515373
Baghpat,2023-02-10,12.401654,28.555956
Bulandshahr,2023-02-10,12.401654,28.555956
GautamBuddhaNagar,2023-02-10,12.401654,28.555956
Ghaziabad,2023-02-10,12.401654,28.555956
Hapur,2023-02-10,12.401654,28.555956
Meerut,2023-02-10,12.401654,28.555956
Muzaffarnagar,2023-02-10,12.401654,28.555956
Shamli,2023-02-10,11.524975,25.583488
Bhiwani,2023-02-11,12.410254,27.06542
Faridabad,2023-02-11,13.445332,28.497133
Gurgaon,2023-02-11,13.114525,27.12622
Jhajjar,2023-02-11,13.114525,27.12622
Jind,2023-02-11,12.546423,26.038568
Mahendragarh,2023-02-11,13.057272,27.763205
Mewat,2023-02-11,13.057272,27.763205
Palwal,2023-02-11,13.445332,28.497133
Panipat,2023-02-11,13.114525,27.12622
Rewari,2023-02-11,13.057272,27.763205
Rohtak,2023-02-11,13.114525,27.12622
Sonipat,2023-02-11,13.114525,27.12622
West,2023-02-11,13.013932,27.799019
Alwar,2023-02-11,13.057272,27.763205
Bharatpur,2023-02-11,13.497267,29.705757
Baghpat,2023-02-11,13.013932,27.799019
Bulandshahr,2023-02-11,13.013932,27.799019
GautamBuddhaNagar,2023-02-11,13.013932,27.799019
Ghaziabad,2023-02-11,13.013932,27.799019
Hapur,2023-02-11,13.013932,27.799019
Meerut,2023-02-11,13.013932,27.799019
Muzaffarnagar,2023-02-11,13.013932,27.799019
Shamli,2023-02-11,12.104869,24.670256
Bhiwani,2023-02-12,8.87981,24.433352
Faridabad,2023-02-12,10.589156,25.451626
Gurgaon,2023-02-12,9.7185135,24.388084
Jhajjar,2023-02-12,9.7185135,24.388084
Jind,2023-02-12,9.645651,23.006628
Mahendragarh,2023-02-12,9.703032,25.516794
Mewat,2023-02-12,9.703032,25.516794
Palwal,2023-02-12,10.589156,25.451626
Panipat,2023-02-12,9.7185135,24.388084
Rewari,2023-02-12,9.703032,25.516794
Rohtak,2023-02-12,9.7185135,24.388084
Sonipat,2023-02-12,9.7185135,24.388084
West,2023-02-12,10.614301,24.703848
Alwar,2023-02-12,9.703032,25.516794
Bharatpur,2023-02-12,10.695335,27.015512
Baghpat,2023-02-12,10.614301,24.703848
Bulandshahr,2023-02-12,10.614301,24.703848
GautamBuddhaNagar,2023-02-12,10.614301,24.703848
Ghaziabad,2023-02-12,10.614301,24.703848
Hapur,2023-02-12,10.614301,24.703848
Meerut,2023-02-12,10.614301,24.703848
Muzaffarnagar,2023-02-12,10.614301,24.703848
Shamli,2023-02-12,9.552459,21.493168
Bhiwani,2023-02-13,6.2867737,23.860426
Faridabad,2023-02-13,8.239726,23.892176
Gurgaon,2023-02-13,6.5053854,23.285408
Jhajjar,2023-02-13,6.5053854,23.285408
Jind,2023-02-13,6.296648,22.64866
Mahendragarh,2023-02-13,7.2903666,24.15728
Mewat,2023-02-13,7.2903666,24.15728
Palwal,2023-02-13,8.239726,23.892176
Panipat,2023-02-13,6.5053854,23.285408
Rewari,2023-02-13,7.2903666,24.15728
Rohtak,2023-02-13,6.5053854,23.285408
Sonipat,2023-02-13,6.5053854,23.285408
West,2023-02-13,6.8940015,23.281643
Alwar,2023-02-13,7.2903666,24.15728
Bharatpur,2023-02-13,8.6935,25.205307
Baghpat,2023-02-13,6.8940015,23.281643
Bulandshahr,2023-02-13,6.8940015,23.281643
GautamBuddhaNagar,2023-02-13,6.8940015,23.281643
Ghaziabad,2023-02-13,6.8940015,23.281643
Hapur,2023-02-13,6.8940015,23.281643
Meerut,2023-02-13,6.8940015,23.281643
Muzaffarnagar,2023-02-13,6.8940015,23.281643
Shamli,2023-02-13,6.1474705,21.638407
Bhiwani,2023-02-14,8.680512,27.384277
Faridabad,2023-02-14,9.104527,26.284676
Gurgaon,2023-02-14,8.748808,26.340027
Jhajjar,2023-02-14,8.748808,26.340027
Jind,2023-02-14,8.806621,25.355137
Mahendragarh,2023-02-14,8.292629,26.941898
Mewat,2023-02-14,8.292629,26.941898
Palwal,2023-02-14,9.104527,26.284676
Panipat,2023-02-14,8.748808,26.340027
Rewari,2023-02-14,8.292629,26.941898
Rohtak,2023-02-14,8.748808,26.340027
Sonipat,2023-02-14,8.748808,26.340027
West,2023-02-14,8.191614,25.166729
Alwar,2023-02-14,8.292629,26.941898
Bharatpur,2023-02-14,9.148304,27.499287
Baghpat,2023-02-14,8.191614,25.166729
Bulandshahr,2023-02-14,8.191614,25.166729
GautamBuddhaNagar,2023-02-14,8.191614,25.166729
Ghaziabad,2023-02-14,8.191614,25.166729
Hapur,2023-02-14,8.191614,25.166729
Meerut,2023-02-14,8.191614,25.166729
Muzaffarnagar,2023-02-14,8.191614,25.166729
Shamli,2023-02-14,8.82419,23.72598
Bhiwani,2023-02-15,10.508158,30.060823
Faridabad,2023-02-15,10.747247,28.807995
Gurgaon,2023-02-15,10.915176,29.375254
Jhajjar,2023-02-15,10.915176,29.375254
Jind,2023-02-15,10.772396,27.926418
Mahendragarh,2023-02-15,10.276466,29.552578
Mewat,2023-02-15,10.276466,29.552578
Palwal,2023-02-15,10.747247,28.807995
Panipat,2023-02-15,10.915176,29.375254
Rewari,2023-02-15,10.276466,29.552578
Rohtak,2023-02-15,10.915176,29.375254
Sonipat,2023-02-15,10.915176,29.375254
West,2023-02-15,10.472536,27.678965
Alwar,2023-02-15,10.276466,29.552578
Bharatpur,2023-02-15,10.637857,30.123968
Baghpat,2023-02-15,10.472536,27.678965
Bulandshahr,2023-02-15,10.472536,27.678965
GautamBuddhaNagar,2023-02-15,10.472536,27.678965
Ghaziabad,2023-02-15,10.472536,27.678965
Hapur,2023-02-15,10.472536,27.678965
Meerut,2023-02-15,10.472536,27.678965
Muzaffarnagar,2023-02-15,10.472536,27.678965
Shamli,2023-02-15,10.842999,26.144985
Bhiwani,2023-02-16,11.098271,30.364798
Faridabad,2023-02-16,11.528335,29.282087
Gurgaon,2023-02-16,10.989382,29.176712
Jhajjar,2023-02-16,10.989382,29.176712
Jind,2023-02-16,11.13027,28.243443
Mahendragarh,2023-02-16,10.935257,29.796528
Mewat,2023-02-16,10.935257,29.796528
Palwal,2023-02-16,11.528335,29.282087
Panipat,2023-02-16,10.989382,29.176712
Rewari,2023-02-16,10.935257,29.796528
Rohtak,2023-02-16,10.989382,29.176712
Sonipat,2023-02-16,10.989382,29.176712
West,2023-02-16,11.136687,28.211369
Alwar,2023-02-16,10.935257,29.796528
Bharatpur,2023-02-16,11.681084,30.446995
Baghpat,2023-02-16,11.136687,28.211369
Bulandshahr,2023-02-16,11.136687,28.211369
GautamBuddhaNagar,2023-02-16,11.136687,28.211369
Ghaziabad,2023-02-16,11.136687,28.211369
Hapur,2023-02-16,11.136687,28.211369
Meerut,2023-02-16,11.136687,28.211369
Muzaffarnagar,2023-02-16,11.136687,28.211369
Shamli,2023-02-16,10.954475,26.516468
Bhiwani,2023-02-17,13.623724,31.008886
Faridabad,2023-02-17,13.510682,29.495846
Gurgaon,2023-02-17,13.062683,29.88641
Jhajjar,2023-02-17,13.062683,29.88641
Jind,2023-02-17,13.044729,28.879257
Mahendragarh,2023-02-17,13.078029,30.089268
Mewat,2023-02-17,13.078029,30.089268
Palwal,2023-02-17,13.510682,29.495846
Panipat,2023-02-17,13.062683,29.88641
Rewari,2023-02-17,13.078029,30.089268
Rohtak,2023-02-17,13.062683,29.88641
Sonipat,2023-02-17,13.062683,29.88641
West,2023-02-17,13.165303,28.787632
Alwar,2023-02-17,13.078029,30.089268
Bharatpur,2023-02-17,13.20039,30.43409
Baghpat,2023-02-17,13.165303,28.787632
Bulandshahr,2023-02-17,13.165303,28.787632
GautamBuddhaNagar,2023-02-17,13.165303,28.787632
Ghaziabad,2023-02-17,13.165303,28.787632
Hapur,2023-02-17,13.165303,28.787632
Meerut,2023-02-17,13.165303,28.787632
Muzaffarnagar,2023-02-17,13.165303,28.787632
Shamli,2023-02-17,12.337676,26.919641
Bhiwani,2023-02-18,12.009894,29.9808
Faridabad,2023-02-18,12.578307,29.96544
Gurgaon,2023-02-18,12.012835,29.254772
Jhajjar,2023-02-18,12.012835,29.254772
Jind,2023-02-18,12.684006,28.820612
Mahendragarh,2023-02-18,11.92803,30.16054
Mewat,2023-02-18,11.92803,30.16054
Palwal,2023-02-18,12.578307,29.96544
Panipat,2023-02-18,12.012835,29.254772
Rewari,2023-02-18,11.92803,30.16054
Rohtak,2023-02-18,12.012835,29.254772
Sonipat,2023-02-18,12.012835,29.254772
West,2023-02-18,12.571706,29.512136
Alwar,2023-02-18,11.92803,30.16054
Bharatpur,2023-02-18,12.665517,30.995731
Baghpat,2023-02-18,12.571706,29.512136
Bulandshahr,2023-02-18,12.571706,29.512136
GautamBuddhaNagar,2023-02-18,12.571706,29.512136
Ghaziabad,2023-02-18,12.571706,29.512136
Hapur,2023-02-18,12.571706,29.512136
Meerut,2023-02-18,12.571706,29.512136
Muzaffarnagar,2023-02-18,12.571706,29.512136
Shamli,2023-02-18,12.510162,27.526058
Bhiwani,2023-02-19,12.608818,32.485435
Faridabad,2023-02-19,13.302202,31.818577
Gurgaon,2023-02-19,12.437086,31.390049
Jhajjar,2023-02-19,12.437086,31.390049
Jind,2023-02-19,13.01918,29.950867
Mahendragarh,2023-02-19,12.1967,32.303493
Mewat,2023-02-19,12.1967,32.303493
Palwal,2023-02-19,13.302202,31.818577
Panipat,2023-02-19,12.437086,31.390049
Rewari,2023-02-19,12.1967,32.303493
Rohtak,2023-02-19,12.437086,31.390049
Sonipat,2023-02-19,12.437086,31.390049
West,2023-02-19,13.101727,30.328651
Alwar,2023-02-19,12.1967,32.303493
Bharatpur,2023-02-19,12.935301,32.939156
Baghpat,2023-02-19,13.101727,30.328651
Bulandshahr,2023-02-19,13.101727,30.328651
GautamBuddhaNagar,2023-02-19,13.101727,30.328651
Ghaziabad,2023-02-19,13.101727,30.328651
Hapur,2023-02-19,13.101727,30.328651
Meerut,2023-02-19,13.101727,30.328651
Muzaffarnagar,2023-02-19,13.101727,30.328651
Shamli,2023-02-19,12.986345,28.308578
Bhiwani,2023-02-20,14.279085,32.975025
Faridabad,2023-02-20,14.161861,33.45419
Gurgaon,2023-02-20,14.267464,32.544838
Jhajjar,2023-02-20,14.267464,32.544838
Jind,2023-02-20,14.27739,30.811785
Mahendragarh,2023-02-20,14.131245,33.86296
Mewat,2023-02-20,14.131245,33.86296
