DISTRICT_NAME,date,minT,maxT
Palwal,2019-05-08,25.806019,42.691433
Panipat,2019-05-08,24.899847,42.87672
Rewari,2019-05-08,25.40881,41.738045
Rohtak,2019-05-08,24.899847,42.87672
Sonipat,2019-05-08,24.899847,42.87672
West,2019-05-08,23.809822,42.693916
Alwar,2019-05-08,25.40881,41.738045
Bharatpur,2019-05-08,26.472584,42.919464
Baghpat,2019-05-08,23.809822,42.693916
Bulandshahr,2019-05-08,23.809822,42.693916
GautamBuddhaNagar,2019-05-08,23.809822,42.693916
Ghaziabad,2019-05-08,23.809822,42.693916
Hapur,2019-05-08,23.809822,42.693916
Meerut,2019-05-08,23.809822,42.693916
Muzaffarnagar,2019-05-08,23.809822,42.693916
Shamli,2019-05-08,22.88248,39.38755
Bhiwani,2019-05-09,26.289183,41.988754
Faridabad,2019-05-09,26.571167,42.089207
Gurgaon,2019-05-09,25.742992,42.26931
Jhajjar,2019-05-09,25.742992,42.26931
Jind,2019-05-09,25.431078,41.63026
Mahendragarh,2019-05-09,26.12102,40.926918
Mewat,2019-05-09,26.12102,40.926918
Palwal,2019-05-09,26.571167,42.089207
Panipat,2019-05-09,25.742992,42.26931
Rewari,2019-05-09,26.12102,40.926918
Rohtak,2019-05-09,25.742992,42.26931
Sonipat,2019-05-09,25.742992,42.26931
West,2019-05-09,24.663704,42.418003
Alwar,2019-05-09,26.12102,40.926918
Bharatpur,2019-05-09,26.950718,42.1553
Baghpat,2019-05-09,24.663704,42.418003
Bulandshahr,2019-05-09,24.663704,42.418003
GautamBuddhaNagar,2019-05-09,24.663704,42.418003
Ghaziabad,2019-05-09,24.663704,42.418003
Hapur,2019-05-09,24.663704,42.418003
Meerut,2019-05-09,24.663704,42.418003
Muzaffarnagar,2019-05-09,24.663704,42.418003
Shamli,2019-05-09,23.724892,39.387722
Bhiwani,2019-05-10,27.802881,41.006046
Faridabad,2019-05-10,28.242125,41.071167
Gurgaon,2019-05-10,27.732492,41.392193
Jhajjar,2019-05-10,27.732492,41.392193
Jind,2019-05-10,26.965258,40.852737
Mahendragarh,2019-05-10,27.314785,40.02822
Mewat,2019-05-10,27.314785,40.02822
Palwal,2019-05-10,28.242125,41.071167
Panipat,2019-05-10,27.732492,41.392193
Rewari,2019-05-10,27.314785,40.02822
Rohtak,2019-05-10,27.732492,41.392193
Sonipat,2019-05-10,27.732492,41.392193
West,2019-05-10,27.555462,41.46056
Alwar,2019-05-10,27.314785,40.02822
Bharatpur,2019-05-10,27.551493,41.252796
Baghpat,2019-05-10,27.555462,41.46056
Bulandshahr,2019-05-10,27.555462,41.46056
GautamBuddhaNagar,2019-05-10,27.555462,41.46056
Ghaziabad,2019-05-10,27.555462,41.46056
Hapur,2019-05-10,27.555462,41.46056
Meerut,2019-05-10,27.555462,41.46056
Muzaffarnagar,2019-05-10,27.555462,41.46056
Shamli,2019-05-10,25.860376,38.549305
Bhiwani,2019-05-11,23.87561,38.476227
Faridabad,2019-05-11,24.800179,39.73645
Gurgaon,2019-05-11,23.890842,39.1614
Jhajjar,2019-05-11,23.890842,39.1614
Jind,2019-05-11,22.99324,38.334602
Mahendragarh,2019-05-11,23.697886,38.517487
Mewat,2019-05-11,23.697886,38.517487
Palwal,2019-05-11,24.800179,39.73645
Panipat,2019-05-11,23.890842,39.1614
Rewari,2019-05-11,23.697886,38.517487
Rohtak,2019-05-11,23.890842,39.1614
Sonipat,2019-05-11,23.890842,39.1614
West,2019-05-11,23.972836,39.555813
Alwar,2019-05-11,23.697886,38.517487
Bharatpur,2019-05-11,25.690165,40.19806
Baghpat,2019-05-11,23.972836,39.555813
Bulandshahr,2019-05-11,23.972836,39.555813
GautamBuddhaNagar,2019-05-11,23.972836,39.555813
Ghaziabad,2019-05-11,23.972836,39.555813
Hapur,2019-05-11,23.972836,39.555813
Meerut,2019-05-11,23.972836,39.555813
Muzaffarnagar,2019-05-11,23.972836,39.555813
Shamli,2019-05-11,21.519182,36.055447
Bhiwani,2019-05-12,24.327398,38.64128
Faridabad,2019-05-12,24.61455,38.125946
Gurgaon,2019-05-12,24.563877,38.791325
Jhajjar,2019-05-12,24.563877,38.791325
Jind,2019-05-12,23.626617,37.660133
Mahendragarh,2019-05-12,23.365875,37.649067
Mewat,2019-05-12,23.365875,37.649067
Palwal,2019-05-12,24.61455,38.125946
Panipat,2019-05-12,24.563877,38.791325
Rewari,2019-05-12,23.365875,37.649067
Rohtak,2019-05-12,24.563877,38.791325
Sonipat,2019-05-12,24.563877,38.791325
West,2019-05-12,23.944609,38.495136
Alwar,2019-05-12,23.365875,37.649067
Bharatpur,2019-05-12,25.017143,39.13071
Baghpat,2019-05-12,23.944609,38.495136
Bulandshahr,2019-05-12,23.944609,38.495136
GautamBuddhaNagar,2019-05-12,23.944609,38.495136
Ghaziabad,2019-05-12,23.944609,38.495136
Hapur,2019-05-12,23.944609,38.495136
Meerut,2019-05-12,23.944609,38.495136
Muzaffarnagar,2019-05-12,23.944609,38.495136
Shamli,2019-05-12,21.418612,34.992702
Bhiwani,2019-05-13,24.730242,40.297737
Faridabad,2019-05-13,25.204544,40.592228
Gurgaon,2019-05-13,24.48265,40.305855
Jhajjar,2019-05-13,24.48265,40.305855
Jind,2019-05-13,23.362535,39.26104
Mahendragarh,2019-05-13,25.038342,39.84865
Mewat,2019-05-13,25.038342,39.84865
Palwal,2019-05-13,25.204544,40.592228
Panipat,2019-05-13,24.48265,40.305855
Rewari,2019-05-13,25.038342,39.84865
Rohtak,2019-05-13,24.48265,40.305855
Sonipat,2019-05-13,24.48265,40.305855
West,2019-05-13,24.125013,39.997025
Alwar,2019-05-13,25.038342,39.84865
Bharatpur,2019-05-13,25.896164,40.80846
Baghpat,2019-05-13,24.125013,39.997025
Bulandshahr,2019-05-13,24.125013,39.997025
GautamBuddhaNagar,2019-05-13,24.125013,39.997025
Ghaziabad,2019-05-13,24.125013,39.997025
Hapur,2019-05-13,24.125013,39.997025
Meerut,2019-05-13,24.125013,39.997025
Muzaffarnagar,2019-05-13,24.125013,39.997025
Shamli,2019-05-13,21.966778,36.38321
Bhiwani,2019-05-14,21.558323,36.593636
Faridabad,2019-05-14,22.583603,37.290924
Gurgaon,2019-05-14,21.781261,36.48748
Jhajjar,2019-05-14,21.781261,36.48748
Jind,2019-05-14,20.904543,35.63538
Mahendragarh,2019-05-14,20.99619,36.780144
Mewat,2019-05-14,20.99619,36.780144
Palwal,2019-05-14,22.583603,37.290924
Panipat,2019-05-14,21.781261,36.48748
Rewari,2019-05-14,20.99619,36.780144
Rohtak,2019-05-14,21.781261,36.48748
Sonipat,2019-05-14,21.781261,36.48748
West,2019-05-14,22.008034,35.818993
Alwar,2019-05-14,20.99619,36.780144
Bharatpur,2019-05-14,22.959805,38.481014
Baghpat,2019-05-14,22.008034,35.818993
Bulandshahr,2019-05-14,22.008034,35.818993
GautamBuddhaNagar,2019-05-14,22.008034,35.818993
Ghaziabad,2019-05-14,22.008034,35.818993
Hapur,2019-05-14,22.008034,35.818993
Meerut,2019-05-14,22.008034,35.818993
Muzaffarnagar,2019-05-14,22.008034,35.818993
Shamli,2019-05-14,20.229662,32.76038
Bhiwani,2019-05-15,22.94838,36.33384
Faridabad,2019-05-15,23.459047,37.48788
Gurgaon,2019-05-15,23.280426,36.49276
Jhajjar,2019-05-15,23.280426,36.49276
Jind,2019-05-15,22.46633,36.37458
Mahendragarh,2019-05-15,22.988972,36.975033
Mewat,2019-05-15,22.988972,36.975033
Palwal,2019-05-15,23.459047,37.48788
Panipat,2019-05-15,23.280426,36.49276
Rewari,2019-05-15,22.988972,36.975033
Rohtak,2019-05-15,23.280426,36.49276
Sonipat,2019-05-15,23.280426,36.49276
West,2019-05-15,22.727522,36.02778
Alwar,2019-05-15,22.988972,36.975033
Bharatpur,2019-05-15,24.355568,39.28173
Baghpat,2019-05-15,22.727522,36.02778
Bulandshahr,2019-05-15,22.727522,36.02778
GautamBuddhaNagar,2019-05-15,22.727522,36.02778
Ghaziabad,2019-05-15,22.727522,36.02778
Hapur,2019-05-15,22.727522,36.02778
Meerut,2019-05-15,22.727522,36.02778
Muzaffarnagar,2019-05-15,22.727522,36.02778
Shamli,2019-05-15,20.75078,33.49874
Bhiwani,2019-05-16,21.856361,36.151085
Faridabad,2019-05-16,22.866213,37.557564
Gurgaon,2019-05-16,22.263836,36.68301
Jhajjar,2019-05-16,22.263836,36.68301
Jind,2019-05-16,21.289412,35.39449
Mahendragarh,2019-05-16,21.547354,36.999714
Mewat,2019-05-16,21.547354,36.999714
Palwal,2019-05-16,22.866213,37.557564
Panipat,2019-05-16,22.263836,36.68301
Rewari,2019-05-16,21.547354,36.999714
Rohtak,2019-05-16,22.263836,36.68301
Sonipat,2019-05-16,22.263836,36.68301
West,2019-05-16,22.871586,36.408566
Alwar,2019-05-16,21.547354,36.999714
Bharatpur,2019-05-16,23.692677,39.566616
Baghpat,2019-05-16,22.871586,36.408566
Bulandshahr,2019-05-16,22.871586,36.408566
GautamBuddhaNagar,2019-05-16,22.871586,36.408566
Ghaziabad,2019-05-16,22.871586,36.408566
Hapur,2019-05-16,22.871586,36.408566
Meerut,2019-05-16,22.871586,36.408566
Muzaffarnagar,2019-05-16,22.871586,36.408566
Shamli,2019-05-16,20.782427,33.300335
Bhiwani,2019-05-17,21.454008,34.173527
Faridabad,2019-05-17,22.990376,37.705383
Gurgaon,2019-05-17,22.162516,35.724426
Jhajjar,2019-05-17,22.162516,35.724426
Jind,2019-05-17,21.487114,33.996807
Mahendragarh,2019-05-17,21.119207,36.527157
Mewat,2019-05-17,21.119207,36.527157
Palwal,2019-05-17,22.990376,37.705383
Panipat,2019-05-17,22.162516,35.724426
Rewari,2019-05-17,21.119207,36.527157
Rohtak,2019-05-17,22.162516,35.724426
Sonipat,2019-05-17,22.162516,35.724426
West,2019-05-17,22.445934,35.96664
Alwar,2019-05-17,21.119207,36.527157
Bharatpur,2019-05-17,23.775455,39.514717
Baghpat,2019-05-17,22.445934,35.96664
Bulandshahr,2019-05-17,22.445934,35.96664
GautamBuddhaNagar,2019-05-17,22.445934,35.96664
Ghaziabad,2019-05-17,22.445934,35.96664
Hapur,2019-05-17,22.445934,35.96664
Meerut,2019-05-17,22.445934,35.96664
Muzaffarnagar,2019-05-17,22.445934,35.96664
Shamli,2019-05-17,20.68522,32.750492
Bhiwani,2019-05-18,20.880856,34.645042
Faridabad,2019-05-18,21.859936,35.2746
Gurgaon,2019-05-18,21.024324,35.014065
Jhajjar,2019-05-18,21.024324,35.014065
Jind,2019-05-18,20.526232,34.12853
Mahendragarh,2019-05-18,20.415882,34.61847
Mewat,2019-05-18,20.415882,34.61847
Palwal,2019-05-18,21.859936,35.2746
Panipat,2019-05-18,21.024324,35.014065
Rewari,2019-05-18,20.415882,34.61847
Rohtak,2019-05-18,21.024324,35.014065
Sonipat,2019-05-18,21.024324,35.014065
West,2019-05-18,21.230463,34.895737
Alwar,2019-05-18,20.415882,34.61847
Bharatpur,2019-05-18,22.593998,37.101276
Baghpat,2019-05-18,21.230463,34.895737
Bulandshahr,2019-05-18,21.230463,34.895737
GautamBuddhaNagar,2019-05-18,21.230463,34.895737
Ghaziabad,2019-05-18,21.230463,34.895737
Hapur,2019-05-18,21.230463,34.895737
Meerut,2019-05-18,21.230463,34.895737
Muzaffarnagar,2019-05-18,21.230463,34.895737
Shamli,2019-05-18,19.423931,31.942076
Bhiwani,2019-05-19,22.751398,38.72447
Faridabad,2019-05-19,22.42873,39.19023
Gurgaon,2019-05-19,22.49847,38.553238
Jhajjar,2019-05-19,22.49847,38.553238
Jind,2019-05-19,22.033237,37.722103
Mahendragarh,2019-05-19,21.561378,38.46829
Mewat,2019-05-19,21.561378,38.46829
Palwal,2019-05-19,22.42873,39.19023
Panipat,2019-05-19,22.49847,38.553238
Rewari,2019-05-19,21.561378,38.46829
Rohtak,2019-05-19,22.49847,38.553238
Sonipat,2019-05-19,22.49847,38.553238
West,2019-05-19,22.598728,38.812668
Alwar,2019-05-19,21.561378,38.46829
Bharatpur,2019-05-19,23.043419,39.970306
Baghpat,2019-05-19,22.598728,38.812668
Bulandshahr,2019-05-19,22.598728,38.812668
GautamBuddhaNagar,2019-05-19,22.598728,38.812668
Ghaziabad,2019-05-19,22.598728,38.812668
Hapur,2019-05-19,22.598728,38.812668
Meerut,2019-05-19,22.598728,38.812668
Muzaffarnagar,2019-05-19,22.598728,38.812668
Shamli,2019-05-19,21.096996,35.327576
Bhiwani,2019-05-20,24.846298,39.889603
Faridabad,2019-05-20,24.316757,40.95799
Gurgaon,2019-05-20,24.499504,40.337765
Jhajjar,2019-05-20,24.499504,40.337765
Jind,2019-05-20,23.7473,39.443798
Mahendragarh,2019-05-20,23.62029,40.084072
Mewat,2019-05-20,23.62029,40.084072
Palwal,2019-05-20,24.316757,40.95799
Panipat,2019-05-20,24.499504,40.337765
Rewari,2019-05-20,23.62029,40.084072
Rohtak,2019-05-20,24.499504,40.337765
Sonipat,2019-05-20,24.499504,40.337765
West,2019-05-20,24.500818,40.46415
Alwar,2019-05-20,23.62029,40.084072
Bharatpur,2019-05-20,24.20164,42.10878
Baghpat,2019-05-20,24.500818,40.46415
Bulandshahr,2019-05-20,24.500818,40.46415
GautamBuddhaNagar,2019-05-20,24.500818,40.46415
Ghaziabad,2019-05-20,24.500818,40.46415
Hapur,2019-05-20,24.500818,40.46415
Meerut,2019-05-20,24.500818,40.46415
Muzaffarnagar,2019-05-20,24.500818,40.46415
Shamli,2019-05-20,22.175354,36.903214
Bhiwani,2019-05-21,25.088474,41.140945
Faridabad,2019-05-21,25.096567,42.080437
Gurgaon,2019-05-21,25.024605,41.438152
Jhajjar,2019-05-21,25.024605,41.438152
Jind,2019-05-21,24.105433,40.67351
Mahendragarh,2019-05-21,24.295498,41.180904
Mewat,2019-05-21,24.295498,41.180904
Palwal,2019-05-21,25.096567,42.080437
Panipat,2019-05-21,25.024605,41.438152
Rewari,2019-05-21,24.295498,41.180904
Rohtak,2019-05-21,25.024605,41.438152
Sonipat,2019-05-21,25.024605,41.438152
West,2019-05-21,25.064701,41.82357
Alwar,2019-05-21,24.295498,41.180904
Bharatpur,2019-05-21,25.454187,43.165997
Baghpat,2019-05-21,25.064701,41.82357
Bulandshahr,2019-05-21,25.064701,41.82357
GautamBuddhaNagar,2019-05-21,25.064701,41.82357
Ghaziabad,2019-05-21,25.064701,41.82357
Hapur,2019-05-21,25.064701,41.82357
Meerut,2019-05-21,25.064701,41.82357
Muzaffarnagar,2019-05-21,25.064701,41.82357
Shamli,2019-05-21,22.8884,38.589424
Bhiwani,2019-05-22,26.234507,40.514034
Faridabad,2019-05-22,26.46231,40.995865
Gurgaon,2019-05-22,25.887897,40.865913
Jhajjar,2019-05-22,25.887897,40.865913
Jind,2019-05-22,25.030874,40.549644
Mahendragarh,2019-05-22,25.482037,40.35656
Mewat,2019-05-22,25.482037,40.35656
Palwal,2019-05-22,26.46231,40.995865
Panipat,2019-05-22,25.887897,40.865913
Rewari,2019-05-22,25.482037,40.35656
Rohtak,2019-05-22,25.887897,40.865913
Sonipat,2019-05-22,25.887897,40.865913
West,2019-05-22,25.81372,40.734653
Alwar,2019-05-22,25.482037,40.35656
Bharatpur,2019-05-22,26.376272,42.47988
Baghpat,2019-05-22,25.81372,40.734653
Bulandshahr,2019-05-22,25.81372,40.734653
GautamBuddhaNagar,2019-05-22,25.81372,40.734653
Ghaziabad,2019-05-22,25.81372,40.734653
Hapur,2019-05-22,25.81372,40.734653
Meerut,2019-05-22,25.81372,40.734653
Muzaffarnagar,2019-05-22,25.81372,40.734653
Shamli,2019-05-22,23.463226,37.751507
Bhiwani,2019-05-23,27.014212,40.04031
Faridabad,2019-05-23,26.464005,41.656555
Gurgaon,2019-05-23,26.662718,40.585606
Jhajjar,2019-05-23,26.662718,40.585606
Jind,2019-05-23,26.050852,39.549953
Mahendragarh,2019-05-23,26.117176,40.809986
Mewat,2019-05-23,26.117176,40.809986
Palwal,2019-05-23,26.464005,41.656555
Panipat,2019-05-23,26.662718,40.585606
Rewari,2019-05-23,26.117176,40.809986
Rohtak,2019-05-23,26.662718,40.585606
Sonipat,2019-05-23,26.662718,40.585606
West,2019-05-23,26.307566,40.574886
Alwar,2019-05-23,26.117176,40.809986
Bharatpur,2019-05-23,26.913149,42.437473
Baghpat,2019-05-23,26.307566,40.574886
Bulandshahr,2019-05-23,26.307566,40.574886
GautamBuddhaNagar,2019-05-23,26.307566,40.574886
Ghaziabad,2019-05-23,26.307566,40.574886
Hapur,2019-05-23,26.307566,40.574886
Meerut,2019-05-23,26.307566,40.574886
Muzaffarnagar,2019-05-23,26.307566,40.574886
Shamli,2019-05-23,24.070223,36.887554
Bhiwani,2019-05-24,23.448153,36.03446
Faridabad,2019-05-24,25.216759,38.193558
Gurgaon,2019-05-24,23.696156,36.57246
Jhajjar,2019-05-24,23.696156,36.57246
Jind,2019-05-24,22.863453,35.5942
Mahendragarh,2019-05-24,24.49099,37.42538
Mewat,2019-05-24,24.49099,37.42538
Palwal,2019-05-24,25.216759,38.193558
Panipat,2019-05-24,23.696156,36.57246
Rewari,2019-05-24,24.49099,37.42538
Rohtak,2019-05-24,23.696156,36.57246
Sonipat,2019-05-24,23.696156,36.57246
West,2019-05-24,24.247494,37.264275
Alwar,2019-05-24,24.49099,37.42538
Bharatpur,2019-05-24,26.22508,40.448124
Baghpat,2019-05-24,24.247494,37.264275
Bulandshahr,2019-05-24,24.247494,37.264275
GautamBuddhaNagar,2019-05-24,24.247494,37.264275
Ghaziabad,2019-05-24,24.247494,37.264275
Hapur,2019-05-24,24.247494,37.264275
Meerut,2019-05-24,24.247494,37.264275
Muzaffarnagar,2019-05-24,24.247494,37.264275
Shamli,2019-05-24,21.684792,33.587105
Bhiwani,2019-05-25,23.426077,38.364372
Faridabad,2019-05-25,24.438454,39.348255
Gurgaon,2019-05-25,23.437595,38.53558
Jhajjar,2019-05-25,23.437595,38.53558
Jind,2019-05-25,22.14891,37.238407
Mahendragarh,2019-05-25,24.139046,38.82233
Mewat,2019-05-25,24.139046,38.82233
Palwal,2019-05-25,24.438454,39.348255
Panipat,2019-05-25,23.437595,38.53558
Rewari,2019-05-25,24.139046,38.82233
Rohtak,2019-05-25,23.437595,38.53558
Sonipat,2019-05-25,23.437595,38.53558
West,2019-05-25,23.390736,38.681496
Alwar,2019-05-25,24.139046,38.82233
Bharatpur,2019-05-25,25.775282,40.386364
Baghpat,2019-05-25,23.390736,38.681496
Bulandshahr,2019-05-25,23.390736,38.681496
GautamBuddhaNagar,2019-05-25,23.390736,38.681496
Ghaziabad,2019-05-25,23.390736,38.681496
Hapur,2019-05-25,23.390736,38.681496
Meerut,2019-05-25,23.390736,38.681496
Muzaffarnagar,2019-05-25,23.390736,38.681496
Shamli,2019-05-25,20.820421,34.81162
Bhiwani,2019-05-26,23.843506,41.073067
Faridabad,2019-05-26,23.669947,41.75367
Gurgaon,2019-05-26,23.234772,40.98193
Jhajjar,2019-05-26,23.234772,40.98193
Jind,2019-05-26,22.289753,39.886646
Mahendragarh,2019-05-26,23.30407,41.282692
Mewat,2019-05-26,23.30407,41.282692
Palwal,2019-05-26,23.669947,41.75367
Panipat,2019-05-26,23.234772,40.98193
Rewari,2019-05-26,23.30407,41.282692
Rohtak,2019-05-26,23.234772,40.98193
Sonipat,2019-05-26,23.234772,40.98193
West,2019-05-26,23.385527,40.69431
Alwar,2019-05-26,23.30407,41.282692
Bharatpur,2019-05-26,24.949606,42.540752
Baghpat,2019-05-26,23.385527,40.69431
Bulandshahr,2019-05-26,23.385527,40.69431
GautamBuddhaNagar,2019-05-26,23.385527,40.69431
Ghaziabad,2019-05-26,23.385527,40.69431
Hapur,2019-05-26,23.385527,40.69431
Meerut,2019-05-26,23.385527,40.69431
Muzaffarnagar,2019-05-26,23.385527,40.69431
Shamli,2019-05-26,21.526508,37.059605
Bhiwani,2019-05-27,25.92208,42.494358
Faridabad,2019-05-27,25.988686,43.409885
Gurgaon,2019-05-27,25.720448,42.439365
Jhajjar,2019-05-27,25.720448,42.439365
Jind,2019-05-27,24.646822,41.47446
Mahendragarh,2019-05-27,25.886879,42.6699
Mewat,2019-05-27,25.886879,42.6699
Palwal,2019-05-27,25.988686,43.409885
Panipat,2019-05-27,25.720448,42.439365
Rewari,2019-05-27,25.886879,42.6699
Rohtak,2019-05-27,25.720448,42.439365
Sonipat,2019-05-27,25.720448,42.439365
West,2019-05-27,25.370373,42.241714
Alwar,2019-05-27,25.886879,42.6699
Bharatpur,2019-05-27,27.504099,44.225468
Baghpat,2019-05-27,25.370373,42.241714
Bulandshahr,2019-05-27,25.370373,42.241714
GautamBuddhaNagar,2019-05-27,25.370373,42.241714
Ghaziabad,2019-05-27,25.370373,42.241714
Hapur,2019-05-27,25.370373,42.241714
Meerut,2019-05-27,25.370373,42.241714
Muzaffarnagar,2019-05-27,25.370373,42.241714
Shamli,2019-05-27,23.007431,38.821545
Bhiwani,2019-05-28,25.057615,43.40951
Faridabad,2019-05-28,24.967861,44.104862
Gurgaon,2019-05-28,24.668926,43.359325
Jhajjar,2019-05-28,24.668926,43.359325
Jind,2019-05-28,24.058863,42.236294
Mahendragarh,2019-05-28,24.713753,43.63596
Mewat,2019-05-28,24.713753,43.63596
Palwal,2019-05-28,24.967861,44.104862
Panipat,2019-05-28,24.668926,43.359325
Rewari,2019-05-28,24.713753,43.63596
Rohtak,2019-05-28,24.668926,43.359325
Sonipat,2019-05-28,24.668926,43.359325
West,2019-05-28,24.68431,42.967934
Alwar,2019-05-28,24.713753,43.63596
Bharatpur,2019-05-28,26.580639,44.859924
Baghpat,2019-05-28,24.68431,42.967934
Bulandshahr,2019-05-28,24.68431,42.967934
GautamBuddhaNagar,2019-05-28,24.68431,42.967934
Ghaziabad,2019-05-28,24.68431,42.967934
Hapur,2019-05-28,24.68431,42.967934
Meerut,2019-05-28,24.68431,42.967934
Muzaffarnagar,2019-05-28,24.68431,42.967934
Shamli,2019-05-28,23.101149,39.487957
Bhiwani,2019-05-29,25.80235,44.773743
Faridabad,2019-05-29,25.408152,45.21296
Gurgaon,2019-05-29,25.621439,44.700047
Jhajjar,2019-05-29,25.621439,44.700047
Jind,2019-05-29,24.857817,43.634274
Mahendragarh,2019-05-29,25.551903,44.580524
Mewat,2019-05-29,25.551903,44.580524
Palwal,2019-05-29,25.408152,45.21296
Panipat,2019-05-29,25.621439,44.700047
Rewari,2019-05-29,25.551903,44.580524
Rohtak,2019-05-29,25.621439,44.700047
Sonipat,2019-05-29,25.621439,44.700047
West,2019-05-29,25.576818,44.041576
Alwar,2019-05-29,25.551903,44.580524
Bharatpur,2019-05-29,26.771471,45.63817
Baghpat,2019-05-29,25.576818,44.041576
Bulandshahr,2019-05-29,25.576818,44.041576
GautamBuddhaNagar,2019-05-29,25.576818,44.041576
Ghaziabad,2019-05-29,25.576818,44.041576
Hapur,2019-05-29,25.576818,44.041576
Meerut,2019-05-29,25.576818,44.041576
Muzaffarnagar,2019-05-29,25.576818,44.041576
Shamli,2019-05-29,23.814198,40.754517
Bhiwani,2019-05-30,27.718704,45.972332
Faridabad,2019-05-30,28.031855,46.213844
Gurgaon,2019-05-30,27.604801,45.873863
Jhajjar,2019-05-30,27.604801,45.873863
Jind,2019-05-30,26.457869,44.97599
Mahendragarh,2019-05-30,27.900743,45.588184
Mewat,2019-05-30,27.900743,45.588184
Palwal,2019-05-30,28.031855,46.213844
Panipat,2019-05-30,27.604801,45.873863
Rewari,2019-05-30,27.900743,45.588184
Rohtak,2019-05-30,27.604801,45.873863
Sonipat,2019-05-30,27.604801,45.873863
West,2019-05-30,27.266066,45.45356
Alwar,2019-05-30,27.900743,45.588184
Bharatpur,2019-05-30,28.965466,46.717224
Baghpat,2019-05-30,27.266066,45.45356
Bulandshahr,2019-05-30,27.266066,45.45356
GautamBuddhaNagar,2019-05-30,27.266066,45.45356
Ghaziabad,2019-05-30,27.266066,45.45356
Hapur,2019-05-30,27.266066,45.45356
Meerut,2019-05-30,27.266066,45.45356
Muzaffarnagar,2019-05-30,27.266066,45.45356
Shamli,2019-05-30,24.956917,42.2818
Bhiwani,2019-05-31,28.6594,46.03437
Faridabad,2019-05-31,29.587702,45.530148
Gurgaon,2019-05-31,28.42957,45.933517
Jhajjar,2019-05-31,28.42957,45.933517
Jind,2019-05-31,27.546467,44.99702
Mahendragarh,2019-05-31,28.723555,45.35028
Mewat,2019-05-31,28.723555,45.35028
Palwal,2019-05-31,29.587702,45.530148
Panipat,2019-05-31,28.42957,45.933517
Rewari,2019-05-31,28.723555,45.35028
Rohtak,2019-05-31,28.42957,45.933517
Sonipat,2019-05-31,28.42957,45.933517
West,2019-05-31,28.55081,45.34842
Alwar,2019-05-31,28.723555,45.35028
Bharatpur,2019-05-31,30.344584,45.83222
Baghpat,2019-05-31,28.55081,45.34842
Bulandshahr,2019-05-31,28.55081,45.34842
GautamBuddhaNagar,2019-05-31,28.55081,45.34842
Ghaziabad,2019-05-31,28.55081,45.34842
Hapur,2019-05-31,28.55081,45.34842
Meerut,2019-05-31,28.55081,45.34842
Muzaffarnagar,2019-05-31,28.55081,45.34842
Shamli,2019-05-31,26.382334,42.070343
Bhiwani,2019-06-01,29.212025,46.117676
Faridabad,2019-06-01,29.47256,45.682365
Gurgaon,2019-06-01,29.43297,45.436775
Jhajjar,2019-06-01,29.43297,45.436775
Jind,2019-06-01,28.832422,44.04049
Mahendragarh,2019-06-01,29.147635,45.559444
Mewat,2019-06-01,29.147635,45.559444
