YEAR,MONTH,DISTRICT_NAME,minT,maxT,avgT,DATE,minT_STANDARDIZED,maxT_STANDARDIZED,avgT_STANDARDIZED,minT_STANDARDIZED_DISTRICT,maxT_STANDARDIZED_DISTRICT,avgT_STANDARDIZED_DISTRICT
2013,7,Shamli,26.60193560200353,34.649355180801884,30.625645391402703,2013-07-01,1.1027256562499448,0.43170812726593893,0.8044814848507732,1.0994031042370622,0.4678731435777514,0.8187345451912014
2013,8,Shamli,25.48064514898485,33.30032225578062,29.39048370238273,2013-08-01,0.9498485342618352,0.22544306221715568,0.6223503767376197,0.9453185020241158,0.2626136530490296,0.6361206274406797
2013,9,Shamli,24.297000058492024,34.339667065938315,29.31833356221517,2013-09-01,0.7884699597785262,0.38435728951217374,0.6117114578850897,0.7826652996902372,0.4207531485793384,0.625453505978467
2013,10,Shamli,20.42096787114297,32.13322596396169,26.27709691755233,2013-10-01,0.2600104121742903,0.04699582932517058,0.16326506819317668,0.25003178252757413,0.08503637838544933,0.17581833398006452
2013,11,Shamli,11.952000013987224,27.480666859944662,19.716333436965943,2013-11-01,-0.8946515478256568,-0.6643733214450049,-0.8041541234882034,-0.9137501259966507,-0.6228647362817484,-0.7941653801157321
2013,12,Shamli,8.623225835061842,22.541290221675748,15.582258028368797,2013-12-01,-1.348497752305886,-1.4195964332729982,-1.413745355052836,-1.371180976170758,-1.3744060170733707,-1.4053725713289038
2013,1,West,5.645384298356414,19.51424431313918,12.579814305747798,2013-01-01,-1.7544976809083201,-1.8824271097148706,-1.8564715237071023,-1.7314715936069267,-1.880336008362945,-1.840506101416668
2013,2,West,10.561758550033018,23.072664432936623,16.81721149148482,2013-02-01,-1.0841975421803545,-1.3383501314088369,-1.2316449509478793,-1.0700171804481895,-1.341571952745176,-1.2237117889710125
2013,3,West,14.879278120162356,30.708791679983555,22.794034900072955,2013-03-01,-0.49554545455064114,-0.1707979878552637,-0.3503308039178613,-0.4891333365082464,-0.18542097946815272,-0.35372709711399436
2013,4,West,20.209269896940285,36.59348126146414,28.401375579202213,2013-04-01,0.23114743832153734,0.7289620230405852,0.47650116515664387,0.22796963457806663,0.7055528567382887,0.4624757951882827
2013,5,West,25.39696146449764,42.183907311138825,33.79043438781823,2013-05-01,0.9384390722376791,1.5837295912735003,1.2711463207062472,0.9259273785998897,1.55197360239364,1.246905641363153
2013,6,West,27.61471604298674,38.89213415396481,33.25342509847577,2013-06-01,1.2408084862664974,1.0804225245615184,1.1919614675777455,1.22430652513137,1.0535813393592985,1.1687387240602851
2013,7,West,26.91744558210267,35.67931718020339,31.29838138115303,2013-07-01,1.1457423943183271,0.5891877371879713,0.9036799560873959,1.1304949884364754,0.5671434696116867,0.8841631243298239
2013,8,West,25.688432951229288,33.738604345523584,29.71351864837644,2013-08-01,0.9781783939390005,0.2924557214887031,0.6699835839493724,0.9651422738334736,0.2733090480422998,0.6534709619632569
2013,9,West,24.49998269695052,35.01163715694123,29.755809926945872,2013-09-01,0.8161446817897114,0.48710048573873566,0.6762196561153448,0.8052468661060752,0.4660531022359068,0.6596268682765671
2013,10,West,20.24459905632404,32.601870437759175,26.423234747041608,2013-10-01,0.23596422793595667,0.11865085054792313,0.18481386221645268,0.23272285863939698,0.10120138517863275,0.17453818608238506
2013,11,West,11.646162024983443,27.689651548418343,19.667906786700893,2013-11-01,-0.9363496033363017,-0.6324198831243323,-0.8112948885826743,-0.9241203411451159,-0.6425351276011253,-0.8087654038355253
2013,12,West,8.3021711548467,22.87396203097693,15.588066592911815,2013-12-01,-1.392270456675185,-1.3687314238927986,-1.4128888515633162,-1.3740245602676053,-1.3716565712940645,-1.4026257659669068
2013,1,Bhiwani,5.620322569724052,19.63516127678656,12.627741923255304,2013-01-01,-1.7579146055196446,-1.863939091439234,-1.849404343625771,-1.724065347978768,-1.8715271813271213,-1.8314593026647774
2013,2,Bhiwani,10.565000006130765,23.09392840521676,16.829464205673762,2013-02-01,-1.0837556009527802,-1.335098902662519,-1.229838223591887,-1.0619497176331816,-1.348566483299622,-1.222010487499209
2013,3,Bhiwani,14.886129102399272,30.705161248483964,22.795645175441617,2013-03-01,-0.49461138930077503,-0.17135307526308696,-0.35009336031847754,-0.48333015100284077,-0.19775884208921707,-0.3566315598382651
2013,4,Bhiwani,20.188999938964844,36.55433298746745,28.371666463216144,2013-04-01,0.22838382535242413,0.7229763119932818,0.4721203992506852,0.22674926504605747,0.6866276522654444,0.45215572755383565
2013,5,Bhiwani,25.45774201423891,42.2780644816737,33.867903247956306,2013-05-01,0.9467259130756486,1.5981260782272044,1.2825695128815209,0.9322586789894469,1.5520477590219872,1.2493704816906257
2013,6,Bhiwani,27.719333140055337,39.21566658020019,33.46749986012777,2013-06-01,1.255072016886544,1.1298901362892158,1.2235279207031438,1.235096397548923,1.089017527518833,1.1912930187127715
2013,7,Bhiwani,26.987419313000096,35.907741915795114,31.447580614397605,2013-07-01,1.1552826366039635,0.624113528895268,0.9256801702472347,1.1370896840287996,0.5888639967129582,0.8983090211288557
2013,8,Bhiwani,25.73451608227145,33.83580644669071,29.785161264481083,2013-08-01,0.9844613837093678,0.3073177736656727,0.6805476657009827,0.9693200321061126,0.2755902841567301,0.6571794473456554
2013,9,Bhiwani,24.545000139872236,35.16066652933757,29.852833334604902,2013-09-01,0.8222823752790371,0.5098868481924366,0.6905262694979816,0.8100382370573893,0.4759072548815642,0.6669951039228017
2013,10,Bhiwani,20.205484021094534,32.705806301486106,26.45564516129032,2013-10-01,0.23063127072023076,0.1345424846918408,0.18959294880406208,0.22895656139052833,0.10473586037955525,0.17424185466965264
2013,11,Bhiwani,11.578333346048993,27.736000124613444,19.657166735331217,2013-11-01,-0.9455973885072521,-0.625333256914931,-0.8128785658247231,-0.926259604023318,-0.646691804685105,-0.8118596397024617
2013,12,Bhiwani,8.23096772163145,22.947741908411825,15.589354815021636,2013-12-01,-1.401978356993354,-1.3574505937987815,-1.412698896416194,-1.3744876490096016,-1.3706696748625655,-1.4018851074785224
2013,1,Faridabad,5.722468524457855,19.420628232329143,12.5715483783935,2013-01-01,-1.7439879912865601,-1.896740864879586,-1.8576903783088958,-1.7468465161507882,-1.887525625639644,-1.8551478598257056
2013,2,Faridabad,10.5377316837741,23.075745603906984,16.806738643840543,2013-02-01,-1.0874733733034752,-1.3378790250934605,-1.2331892275907743,-1.0895744123010491,-1.3288383918674989,-1.2302561440751072
2013,3,Faridabad,14.903721418362986,30.835977755300917,22.86984958683195,2013-03-01,-0.49221284695485773,-0.15135143202103787,-0.33915152833522605,-0.493627074991434,-0.1426815073293774,-0.3356593107608885
2013,4,Faridabad,20.26414824403387,36.694112550141455,28.479130397087665,2013-04-01,0.23862957084174702,0.7443483927280721,0.48796652331056317,0.23805858800804655,0.7527384726262821,0.4919760231802685
2013,5,Faridabad,25.26304807594101,41.96056341677338,33.6118057463572,2013-05-01,0.9201812752653618,1.5495806523965558,1.244806585026898,0.9203966660619709,1.557719152413694,1.2492894151105574
2013,6,Faridabad,27.33231941650582,38.20586869701128,32.76909405675855,2013-06-01,1.2023064341003267,0.9754935888077663,1.1205443000071198,1.20284734060457,0.9838114516776073,1.1249494160572204
2013,7,Faridabad,26.63904193605184,35.0282885990096,30.83366526753072,2013-07-01,1.1077847464629786,0.48964646569051096,0.8351551131583494,1.1082165939447475,0.49811612248065934,0.8393817458911625
2013,8,Faridabad,25.48511442075696,33.3510482437211,29.41808133223903,2013-08-01,0.9504578762963312,0.23319898796822083,0.6264197928729376,0.9507082002029476,0.241748767015236,0.6305158818636734
2013,9,Faridabad,24.356509227075797,34.62995227668084,29.493230751878315,2013-09-01,0.7965834600767766,0.4287414529865848,0.6375009713086315,0.7966562438459257,0.43723013841805836,0.6416039905040765
2013,10,Faridabad,20.24123760807545,32.2813834474959,26.261310527785675,2013-10-01,0.23550592693769795,0.06964888130918005,0.16093728172856522,0.2349313400469895,0.07824975855288138,0.16474225645654342
2013,11,Faridabad,11.77958373692707,27.575915646997263,19.67774969196217,2013-11-01,-0.9181588417207399,-0.649809928000095,-0.8098435002679093,-0.9200645257921936,-0.6409842691986394,-0.8066456549698968
2013,12,Faridabad,8.460815775802697,22.733965665014917,15.597390720408804,2013-12-01,-1.3706407950604316,-1.3901366535177855,-1.4115139597671156,-1.3730685523274886,-1.3810796933652927,-1.4086924011137067
2013,1,Gurugram,5.658245344800521,19.45219277997633,12.555219062388424,2013-01-01,-1.7527442014589616,-1.8919146939589766,-1.8600982221119966,-1.7352730483149263,-1.884792260714381,-1.845147260843756
2013,2,Gurugram,10.560095116595075,23.06175229917711,16.810923707886094,2013-02-01,-1.0844243352614218,-1.3400185799233102,-1.2325721178156601,-1.074170551614076,-1.337922871503712,-1.2245720821840822
2013,3,Gurugram,14.87576236903324,30.71065472577793,22.793208547405587,2013-03-01,-0.49602479325614673,-0.17051313101089935,-0.3504526539787382,-0.492125297609391,-0.17906939480764836,-0.35222360118564866
2013,4,Gurugram,20.21967192765279,36.61357116737064,28.416621547511717,2013-04-01,0.2325656547291404,0.732033738839191,0.47874926362597964,0.2285969023395375,0.7152569881772165,0.46779348597522435
2013,5,Gurugram,25.3657704207916,42.1355882282432,33.7506793245174,2013-05-01,0.9341864747231389,1.576341677612011,1.2652842268634292,0.9226407267052628,1.5518748860748843,1.2456162283143433
2013,6,Gurugram,27.56102918985764,38.72610548048318,33.14356733517041,2013-06-01,1.2334888024389221,1.0550369950459118,1.175762360737317,1.2187108065116214,1.0353182985263072,1.157085970075198
2013,7,Gurugram,26.881536829911603,35.562095372541066,31.22181610122633,2013-07-01,1.1408465828232988,0.5712647025947093,0.8923900015818382,1.1270690556292762,0.5559522523418673,0.8768524447984852
2013,8,Gurugram,25.66478425175937,33.688722681097566,29.676753466428472,2013-08-01,0.9749541222045989,0.2848288915079508,0.6645623638875052,0.9629681131825744,0.27212532717718835,0.6515483881261169
2013,9,Gurugram,24.476880881720444,34.93515904531366,29.70601996351705,2013-09-01,0.8129949724386977,0.4754070997752913,0.6688778633016446,0.8027580046862091,0.4609677301249446,0.6558160859981255
2013,10,Gurugram,20.26467190493433,32.54853317638311,26.40660254065872,2013-10-01,0.23870096694714002,0.11049566509380639,0.1823613556290071,0.23466595763851603,0.09937994516845182,0.1746885813369775
2013,11,Gurugram,11.680969990659522,27.66586662919718,19.67341830992835,2013-11-01,-0.9316038734493719,-0.6360565607912293,-0.8104821854024091,-0.9230004398744065,-0.640372608619652,-0.807157518193119
2013,12,Gurugram,8.33871095922311,22.83610006047002,15.587405509846564,2013-12-01,-1.3872886073104322,-1.3745204611094846,-1.4129863317493514,-1.3737641093400779,-1.3721105061165606,-1.4029878999135927
2013,1,Jhajjar,5.620322569724052,19.63516127678656,12.627741923255304,2013-01-01,-1.7579146055196446,-1.863939091439234,-1.849404343625771,-1.724065347978768,-1.8715271813271213,-1.8314593026647774
2013,2,Jhajjar,10.565000006130765,23.09392840521676,16.829464205673762,2013-02-01,-1.0837556009527802,-1.335098902662519,-1.229838223591887,-1.0619497176331816,-1.348566483299622,-1.222010487499209
2013,3,Jhajjar,14.886129102399272,30.705161248483964,22.795645175441617,2013-03-01,-0.49461138930077503,-0.17135307526308696,-0.35009336031847754,-0.48333015100284077,-0.19775884208921707,-0.3566315598382651
2013,4,Jhajjar,20.188999938964844,36.55433298746745,28.371666463216144,2013-04-01,0.22838382535242413,0.7229763119932818,0.4721203992506852,0.22674926504605747,0.6866276522654444,0.45215572755383565
2013,5,Jhajjar,25.45774201423891,42.2780644816737,33.867903247956306,2013-05-01,0.9467259130756486,1.5981260782272044,1.2825695128815209,0.9322586789894469,1.5520477590219872,1.2493704816906257
2013,6,Jhajjar,27.719333140055337,39.21566658020019,33.46749986012777,2013-06-01,1.255072016886544,1.1298901362892158,1.2235279207031438,1.235096397548923,1.089017527518833,1.1912930187127715
2013,7,Jhajjar,26.987419313000096,35.907741915795114,31.447580614397605,2013-07-01,1.1552826366039635,0.624113528895268,0.9256801702472347,1.1370896840287996,0.5888639967129582,0.8983090211288557
2013,8,Jhajjar,25.73451608227145,33.83580644669071,29.785161264481083,2013-08-01,0.9844613837093678,0.3073177736656727,0.6805476657009827,0.9693200321061126,0.2755902841567301,0.6571794473456554
2013,9,Jhajjar,24.545000139872236,35.16066652933757,29.852833334604902,2013-09-01,0.8222823752790371,0.5098868481924366,0.6905262694979816,0.8100382370573893,0.4759072548815642,0.6669951039228017
2013,10,Jhajjar,20.205484021094534,32.705806301486106,26.45564516129032,2013-10-01,0.23063127072023076,0.1345424846918408,0.18959294880406208,0.22895656139052833,0.10473586037955525,0.17424185466965264
2013,11,Jhajjar,11.578333346048993,27.736000124613444,19.657166735331217,2013-11-01,-0.9455973885072521,-0.625333256914931,-0.8128785658247231,-0.926259604023318,-0.646691804685105,-0.8118596397024617
2013,12,Jhajjar,8.23096772163145,22.947741908411825,15.589354815021636,2013-12-01,-1.401978356993354,-1.3574505937987815,-1.412698896416194,-1.3744876490096016,-1.3706696748625655,-1.4018851074785224
2013,1,Jind,5.620322569724052,19.63516127678656,12.627741923255304,2013-01-01,-1.7579146055196446,-1.863939091439234,-1.849404343625771,-1.724065347978768,-1.8715271813271213,-1.8314593026647774
2013,2,Jind,10.565000006130765,23.09392840521676,16.829464205673762,2013-02-01,-1.0837556009527802,-1.335098902662519,-1.229838223591887,-1.0619497176331816,-1.348566483299622,-1.222010487499209
2013,3,Jind,14.886129102399272,30.705161248483964,22.795645175441617,2013-03-01,-0.49461138930077503,-0.17135307526308696,-0.35009336031847754,-0.48333015100284077,-0.19775884208921707,-0.3566315598382651
2013,4,Jind,20.188999938964844,36.55433298746745,28.371666463216144,2013-04-01,0.22838382535242413,0.7229763119932818,0.4721203992506852,0.22674926504605747,0.6866276522654444,0.45215572755383565
2013,5,Jind,25.45774201423891,42.2780644816737,33.867903247956306,2013-05-01,0.9467259130756486,1.5981260782272044,1.2825695128815209,0.9322586789894469,1.5520477590219872,1.2493704816906257
2013,6,Jind,27.719333140055337,39.21566658020019,33.46749986012777,2013-06-01,1.255072016886544,1.1298901362892158,1.2235279207031438,1.235096397548923,1.089017527518833,1.1912930187127715
2013,7,Jind,26.987419313000096,35.907741915795114,31.447580614397605,2013-07-01,1.1552826366039635,0.624113528895268,0.9256801702472347,1.1370896840287996,0.5888639967129582,0.8983090211288557
2013,8,Jind,25.73451608227145,33.83580644669071,29.785161264481083,2013-08-01,0.9844613837093678,0.3073177736656727,0.6805476657009827,0.9693200321061126,0.2755902841567301,0.6571794473456554
2013,9,Jind,24.545000139872236,35.16066652933757,29.852833334604902,2013-09-01,0.8222823752790371,0.5098868481924366,0.6905262694979816,0.8100382370573893,0.4759072548815642,0.6669951039228017
2013,10,Jind,20.205484021094534,32.705806301486106,26.45564516129032,2013-10-01,0.23063127072023076,0.1345424846918408,0.18959294880406208,0.22895656139052833,0.10473586037955525,0.17424185466965264
2013,11,Jind,11.578333346048993,27.736000124613444,19.657166735331217,2013-11-01,-0.9455973885072521,-0.625333256914931,-0.8128785658247231,-0.926259604023318,-0.646691804685105,-0.8118596397024617
2013,12,Jind,8.23096772163145,22.947741908411825,15.589354815021636,2013-12-01,-1.401978356993354,-1.3574505937987815,-1.412698896416194,-1.3744876490096016,-1.3706696748625655,-1.4018851074785224
2013,1,Karnal,5.689354819636191,19.30209685910133,12.495725839368758,2013-01-01,-1.7485027250719694,-1.9148641300391605,-1.868870811749546,-1.744468629397421,-1.8953873535807502,-1.856367951162958
2013,2,Karnal,10.556071451732093,23.0353570325034,16.795714242117747,2013-02-01,-1.0849729230982676,-1.3440543757118724,-1.2348148337927045,-1.0842534650890394,-1.3289298410783041,-1.2266162072697335
2013,3,Karnal,14.867258148808633,30.7151612312563,22.791209690032467,2013-03-01,-0.4971842615359229,-0.169824093235469,-0.3507473960449493,-0.4994010792313686,-0.16365268897265423,-0.3485501847161866
2013,4,Karnal,20.24483331044515,36.66216646830241,28.45349988937378,2013-04-01,0.2359961662225552,0.739463885814736,0.48418716971424464,0.2301167738332603,0.7387022600386502,0.48071650009279127
2013,5,Karnal,25.290322672936224,42.018709613430886,33.65451614318356,2013-05-01,0.9238999031024117,1.558471116679116,1.2511044583912418,0.9145841139912304,1.5514648226961654,1.2424276372111556
2013,6,Karnal,27.43116652170817,38.32450014750163,32.8778333346049,2013-06-01,1.2157832820655523,0.9936321556272807,1.136578480265167,1.2050094007346783,0.990932578079979,1.12867910876359
2013,7,Karnal,26.794677457501813,35.278548548298495,31.036613002900157,2013-07-01,1.129004146426954,0.527910828080603,0.8650808275490045,1.1186637669383426,0.5287622267124986,0.859024494336852
2013,8,Karnal,25.60758061562815,33.56806435123567,29.58782248343191,2013-08-01,0.9671549589856018,0.2663804179414147,0.6514490212193017,0.9576230909025047,0.2692259023100149,0.6468429090126185
2013,9,Karnal,24.42100009918213,34.75016679763794,29.585583448410038,2013-09-01,0.8053761675287816,0.4471220688523046,0.6511188636915359,0.7966524591907596,0.448589455936088,0.6465149927306209
2013,10,Karnal,20.31322594611876,32.4195161327239,26.366371039421328,2013-10-01,0.24532084144726146,0.09076915700850569,0.17642900849861964,0.23939486800068058,0.09495362107910174,0.17504752848646396
