YEAR,MONTH,DISTRICT_NAME,RAINFALL,DATE,RAINFALL_STANDARDIZED,RAINFALL_STANDARDIZED_DISTRICT
2023,10,Gurgaon,0.14871338875063,2023-10-01,-0.6259794564569214,-0.6801965074349071
2023,11,Gurgaon,0.4020778020222982,2023-11-01,-0.5155606916740533,-0.5968619904814668
2023,12,Gurgaon,0.0018171180159814,2023-12-01,-0.6899983317057425,-0.728512407864096
2023,1,Hapur,0.2142144941214111,2023-01-01,-0.5974334145974473,-0.6522124346028975
2023,2,Hapur,0.0,2023-02-01,-0.6907902500505426,-0.7457446984035907
2023,3,Hapur,1.2012654595798062,2023-03-01,-0.1672666560685342,-0.2212373427229871
2023,4,Hapur,0.4287658676505089,2023-04-01,-0.503929763703315,-0.5585330794778844
2023,5,Hapur,1.5990834521249897,2023-05-01,0.0061064344062494525,-0.04753846405463059
2023,6,Hapur,2.577366172336042,2023-06-01,0.43245190328748523,0.3796081575300866
2023,7,Hapur,7.477243103913121,2023-07-01,2.5678676524309396,2.5190366011322682
2023,8,Hapur,3.073895984058899,2023-08-01,0.6488445994058661,0.5964074806825574
2023,9,Hapur,1.7670304864645003,2023-09-01,0.07929944458969021,0.025792084304455093
2023,10,Hapur,0.1831036613833519,2023-10-01,-0.6109918290485704,-0.6657963268910922
2023,11,Hapur,0.0368046552253266,2023-11-01,-0.6747504103754958,-0.7296747180049827
2023,12,Hapur,0.0001653399949352,2023-12-01,-0.6907181932144061,-0.7456725061642816
2023,1,Jhajjar,0.4484266568255681,2023-01-01,-0.49536139363376347,-0.47965875871292274
2023,2,Jhajjar,0.0,2023-02-01,-0.6907902500505426,-0.6874573220737837
2023,3,Jhajjar,1.9865946311463591,2023-03-01,0.17498771167233823,0.23312022176565644
2023,4,Jhajjar,0.4297679501275221,2023-04-01,-0.5034930460605586,-0.48830510563947
2023,5,Jhajjar,1.8643595420865604,2023-05-01,0.12171642793986415,0.17647712191355858
2023,6,Jhajjar,4.515147717379861,2023-06-01,1.276956630134626,1.4048384742454105
2023,7,Jhajjar,5.788193078210917,2023-07-01,1.831762628500319,1.9947610246722103
2023,8,Jhajjar,1.532288956806384,2023-08-01,-0.023003279827640714,0.02259735249016661
2023,9,Jhajjar,1.588902826814188,2023-09-01,0.001669615292546299,0.04883192323848045
2023,10,Jhajjar,0.09473297672887,2023-10-01,-0.649504664046047,-0.6435585569858412
2023,11,Jhajjar,0.4550409887399939,2023-11-01,-0.4924788011243265,-0.47659371195780925
2023,12,Jhajjar,0.0095788368614771,2023-12-01,-0.6866156964080514,-0.6830185392579413
2023,1,Jind,0.3609331211736125,2023-01-01,-0.5334919582557806,-0.4401810800541957
2023,2,Jind,0.0,2023-02-01,-0.6907902500505426,-0.6249366594859035
2023,3,Jind,0.8830458502615651,2023-03-01,-0.30594996891772747,-0.17292037680353675
2023,4,Jind,0.4794542084137598,2023-04-01,-0.4818392739470839,-0.3795121337498843
2023,5,Jind,1.0284193561923118,2023-05-01,-0.24259472991730635,-0.09850613010065609
2023,6,Jind,3.2292980591456097,2023-06-01,0.7165703899152467,1.028086571341813
2023,7,Jind,6.670421963737857,2023-07-01,2.21624686816818,2.78953988109066
2023,8,Jind,2.523557153440291,2023-08-01,0.40900139055002327,0.666829700433793
2023,9,Jind,0.2501065075397491,2023-09-01,-0.5817913134197513,-0.49691135504752154
2023,10,Jind,0.1794338687773674,2023-10-01,-0.6125911616514788,-0.5330874872962186
2023,11,Jind,0.0721145063638687,2023-11-01,-0.6593620213865329,-0.5880224595217518
2023,12,Jind,0.0157997848526124,2023-12-01,-0.6839045445770202,-0.616849016002676
2023,1,Meerut,0.4191484821419562,2023-01-01,-0.5081211172347061,-0.6134371480823871
2023,2,Meerut,0.0,2023-02-01,-0.6907902500505426,-0.7438744510315837
2023,3,Meerut,2.8725813925266266,2023-03-01,0.5611096715100279,0.15006119542107524
2023,4,Meerut,0.3865026200190186,2023-04-01,-0.5223485129622246,-0.6235964076030387
2023,5,Meerut,2.502492623583924,2023-05-01,0.3998212561442576,0.03489107569170128
2023,6,Meerut,5.109695527205864,2023-06-01,1.5360665576797976,0.846242015701985
2023,7,Meerut,14.209923415865388,2023-07-01,5.502037586258956,3.6781959236676967
2023,8,Meerut,7.337834738375198,2023-08-01,2.5071120817321035,1.53962987628798
2023,9,Meerut,4.251767198834568,2023-09-01,1.1621727457283366,0.5792582091411289
2023,10,Meerut,0.5636581759299001,2023-10-01,-0.4451423362718645,-0.5684663191021935
2023,11,Meerut,0.0391149293320874,2023-11-01,-0.6737435696361657,-0.7317020441053957
2023,12,Meerut,0.0027695121393809,2023-12-01,-0.6895832687482644,-0.7430125901175232
2023,1,Mewat,0.5962514159499959,2023-01-01,-0.4309378737871049,-0.41967446825151133
2023,2,Mewat,0.0,2023-02-01,-0.6907902500505426,-0.692034855082783
2023,3,Mewat,1.6326097881281247,2023-03-01,0.02071754952442588,0.05372141742959523
2023,4,Mewat,0.2399408653378486,2023-04-01,-0.5862216027435913,-0.5824327893234506
2023,5,Mewat,1.380475111145486,2023-05-01,-0.0891652837900489,-0.06145063301686991
2023,6,Mewat,3.4839252149893176,2023-06-01,0.8275394706372907,0.8993797627489826
2023,7,Mewat,7.220165434383577,2023-07-01,2.4558306131476297,2.6060488023980493
2023,8,Mewat,2.5466287655215107,2023-08-01,0.41905623161732897,0.4712341571810817
2023,9,Mewat,2.0924739606678484,2023-09-01,0.22113099055999103,0.26378177212612086
2023,10,Mewat,0.150075904784664,2023-10-01,-0.6253856582374627,-0.6234820091057561
2023,11,Mewat,0.105792725748486,2023-11-01,-0.6446847139599823,-0.6437100260961987
2023,12,Mewat,0.0390677676405957,2023-12-01,-0.6737641231766267,-0.6741891745148407
2023,1,Muzaffarnagar,0.4219665908585152,2023-01-01,-0.5068929570543235,-0.6181475875230854
2023,2,Muzaffarnagar,0.0,2023-02-01,-0.6907902500505426,-0.751723377081982
2023,3,Muzaffarnagar,2.6054422552547147,2023-03-01,0.44468774318224247,0.0730433554872618
2023,4,Muzaffarnagar,0.4922880093877514,2023-04-01,-0.47624617413989884,-0.5958869649846205
2023,5,Muzaffarnagar,2.842373943482075,2023-05-01,0.5479449607770948,0.14804535330443874
2023,6,Muzaffarnagar,3.512359742820263,2023-06-01,0.8399315244373269,0.36013295473697504
2023,7,Muzaffarnagar,14.258024553903528,2023-07-01,5.523000546993014,3.761730836112783
2023,8,Muzaffarnagar,6.945531986052951,2023-08-01,2.3361425885306453,1.4469220584631002
2023,9,Muzaffarnagar,4.226755628144989,2023-09-01,1.1512724511480497,0.5862788072930447
2023,10,Muzaffarnagar,0.7759985154674899,2023-10-01,-0.35260227627466467,-0.5060768812558307
2023,11,Muzaffarnagar,0.0773347595396141,2023-11-01,-0.6570869824413373,-0.7272426437973059
2023,12,Muzaffarnagar,0.0003190799240743,2023-12-01,-0.6906511918038523,-0.7516223706191151
2023,1,Palwal,0.3608488998105449,2023-01-01,-0.5335286627746124,-0.5279015030037545
2023,2,Palwal,0.0,2023-02-01,-0.6907902500505426,-0.7224525265449006
2023,3,Palwal,1.3622960659765428,2023-03-01,-0.09708789488829478,0.012026902770150293
2023,4,Palwal,0.2032512038946151,2023-04-01,-0.6022113269694618,-0.6128700121616546
2023,5,Palwal,2.091206855110584,2023-05-01,0.22057877318788263,0.4050178199398195
2023,6,Palwal,2.5004550613462926,2023-06-01,0.39893326598596235,0.6256632409105847
2023,7,Palwal,5.023989232797777,2023-07-01,1.4987148908041872,1.9862220683164848
2023,8,Palwal,2.5046694538285657,2023-08-01,0.4007699407035906,0.627935422899946
2023,9,Palwal,2.7545827098190783,2023-09-01,0.5096846563615803,0.7626756972224723
2023,10,Palwal,0.1109355726549702,2023-10-01,-0.6424434094470534,-0.6626418156947939
2023,11,Palwal,0.0917743464310964,2023-11-01,-0.6507940649477397,-0.6729725557250815
2023,12,Palwal,0.02752587727962,2023-12-01,-0.6787941953184146,-0.7076120002153768
2023,1,Panipat,0.2081328515083559,2023-01-01,-0.6000838557407517,-0.591396825276573
2023,2,Panipat,0.0,2023-02-01,-0.6907902500505426,-0.6998626733696048
2023,3,Panipat,1.3502855368198887,2023-03-01,-0.10232220454031515,0.0038218476347313983
2023,4,Panipat,0.8130551238854726,2023-04-01,-0.3364526328590018,-0.2761491033132104
2023,5,Panipat,1.3032870831028107,2023-05-01,-0.12280460433408626,-0.020670812243516197
2023,6,Panipat,4.062768019239107,2023-06-01,1.079804998472807,1.417398372248297
2023,7,Panipat,11.1381400689002,2023-07-01,4.163323445339747,5.104640556163763
2023,8,Panipat,1.3637038257814222,2023-08-01,-0.0964743789775221,0.010814622113255614
2023,9,Panipat,0.920378942290942,2023-09-01,-0.28967983115773804,-0.22021862958179939
2023,10,Panipat,0.0857733987992809,2023-10-01,-0.6534093384049529,-0.65516293290498
2023,11,Panipat,0.1236040333906809,2023-11-01,-0.6369223665820574,-0.6354479679913845
2023,12,Panipat,0.0458531879609631,2023-12-01,-0.6708069686156025,-0.6759668545024166
2023,1,Rewari,0.765548090780935,2023-01-01,-0.35715667667543644,-0.3522193178851334
2023,2,Rewari,0.0,2023-02-01,-0.6907902500505426,-0.6802592768751009
2023,3,Rewari,2.26822059721716,2023-03-01,0.2977231459930866,0.29168095869167404
2023,4,Rewari,0.4442405622452497,2023-04-01,-0.4971857358405256,-0.4899006859837643
2023,5,Rewari,2.163518939647944,2023-05-01,0.2520931084111495,0.24681594254337363
2023,6,Rewari,4.231994260475039,2023-06-01,1.1535554999139215,1.1331646482448003
2023,7,Rewari,6.958313820402949,2023-07-01,2.341713040759359,2.301401846406944
2023,8,Rewari,1.822721193154012,2023-08-01,0.10357001583186122,0.10078294980257718
2023,9,Rewari,1.9471315019531172,2023-09-01,0.1577892822492122,0.15409318999239446
2023,10,Rewari,0.2453413163461993,2023-10-01,-0.5838680317668611,-0.5751296889080635
2023,11,Rewari,0.3717000727852185,2023-11-01,-0.5287996122310226,-0.520984532281789
2023,12,Rewari,0.0113186551438223,2023-12-01,-0.6858574660662188,-0.675409194673977
2023,1,Rohtak,0.410097004875781,2023-01-01,-0.5120658422506839,-0.45491907600324566
2023,2,Rohtak,0.0,2023-02-01,-0.6907902500505426,-0.6586726904831112
2023,3,Rohtak,1.54555366236356,2023-03-01,-0.01722238746032419,0.10922402989053885
2023,4,Rohtak,0.4979156414667765,2023-04-01,-0.4737935953629729,-0.4112870464800624
2023,5,Rohtak,2.8271713813826924,2023-05-01,0.5413195309984118,0.7459861606227222
2023,6,Rohtak,4.9881891747315725,2023-06-01,1.4831128646957035,1.819671608492573
2023,7,Rohtak,6.794847413897514,2023-07-01,2.2704727333430585,2.7172961753225406
2023,8,Rohtak,1.491655826087921,2023-08-01,-0.04071160770706836,0.08244529504673795
2023,9,Rohtak,0.5333520114421845,2023-09-01,-0.45835006818981083,-0.3936807524064878
2023,10,Rohtak,0.0251515882630502,2023-10-01,-0.6798289344006,-0.6461763129003045
2023,11,Rohtak,0.5144264378895361,2023-11-01,-0.4665980238814021,-0.40308378137673034
2023,12,Rohtak,0.005783861683261,2023-12-01,-0.688269584837564,-0.6557990222787482
2023,1,Shamli,0.1682089486670109,2023-01-01,-0.6174830949635297,-0.6528357773195343
2023,2,Shamli,0.0,2023-02-01,-0.6907902500505426,-0.7249551752185112
2023,3,Shamli,1.0846506857102918,2023-03-01,-0.21808854979793724,-0.2599124114176815
2023,4,Shamli,0.1845632951706647,2023-04-01,-0.6103557059334525,-0.6458238696165165
2023,5,Shamli,0.8842238024357827,2023-05-01,-0.3054366054884643,-0.3458452126097322
2023,6,Shamli,1.4222371876239777,2023-06-01,-0.07096494997056232,-0.1151725777181462
2023,7,Shamli,6.847769346929366,2023-07-01,2.2935366451207275,2.211018244538502
2023,8,Shamli,2.9570618291055,2023-08-01,0.5979270971891208,0.542881764225845
2023,9,Shamli,0.8028203028564652,2023-09-01,-0.34091307101289897,-0.38074687166564763
2023,10,Shamli,0.1184780520777548,2023-10-01,-0.6391563208993374,-0.6741578434011282
2023,11,Shamli,0.0082065018514792,2023-11-01,-0.6872137738361935,-0.7214366467628275
2023,12,Shamli,0.0,2023-12-01,-0.6907902500505426,-0.7249551752185112
2023,1,Sonipat,0.3302020584383318,2023-01-01,-0.546884865112262,-0.5711746050224791
2023,2,Sonipat,0.0,2023-02-01,-0.6907902500505426,-0.7341784574382442
2023,3,Sonipat,1.965521202132266,2023-03-01,0.16580369892394722,0.2360987403105406
2023,4,Sonipat,0.5309579672084915,2023-04-01,-0.4593934167947172,-0.4720716900390602
2023,5,Sonipat,1.683933759488726,2023-05-01,0.04308505350104929,0.09709343501389743
2023,6,Sonipat,5.2044275359147125,2023-06-01,1.5773517218114117,1.8349809899163854
2023,7,Sonipat,8.904118796830536,2023-07-01,3.189714459865984,3.661329169362536
2023,8,Sonipat,0.9706595166716524,2023-08-01,-0.2677670501006045,-0.2550135444458767
2023,9,Sonipat,1.1030068024992945,2023-09-01,-0.21008876910309093,-0.1896804646077175
2023,10,Sonipat,0.0980408832591067,2023-10-01,-0.6480630450421412,-0.6857806923211521
2023,11,Sonipat,0.1196301448676321,2023-11-01,-0.638654227250388,-0.6751231790710988
2023,12,Sonipat,0.0650912624213003,2023-12-01,-0.6624228218789668,-0.7020462333586689
2023,1,West,0.3613474667072296,2023-01-01,-0.5333113822963373,-0.5759010857025735
2023,2,West,0.0,2023-02-01,-0.6907902500505426,-0.7456345792724556
2023,3,West,1.5246118330947491,2023-03-01,-0.02634904771342131,-0.029488164500935367
2023,4,West,0.2116103182650275,2023-04-01,-0.5985683406812888,-0.6462361832580769
2023,5,West,2.543744721800409,2023-05-01,0.41779933629745475,0.44922277593615334
2023,6,West,3.566698999930587,2023-06-01,0.8636131203325922,0.9297287138122028
2023,7,West,8.893627766239385,2023-07-01,3.1851423630027513,3.431913765066651
2023,8,West,2.869508175740159,2023-08-01,0.5597703326617269,0.6022416129531692
2023,9,West,3.287410718409552,2023-09-01,0.7418964724984858,0.7985403698958413
2023,10,West,0.2131393340326124,2023-10-01,-0.5979019801999168,-0.6455179682106031
2023,11,West,0.2682402364081807,2023-11-01,-0.5738884516219791,-0.6196357647340371
2023,12,West,0.0018649984111068,2023-12-01,-0.6899774649469945,-0.7447585451917299
2024,1,Alwar,0.0,2024-01-01,-0.6907902500505426,-0.6825157979123917
2024,2,Alwar,0.2444763947241379,2024-02-01,-0.584244973326683,-0.5844949453976575
2024,3,Alwar,0.070789538516129,2024-03-01,-0.659939455727983,-0.6541332993799455
2024,4,Alwar,0.0257154522,2024-04-01,-0.6795831968140951,-0.6722053933013855
2024,5,Alwar,0.0367662332258064,2024-05-01,-0.6747671550701145,-0.6677746711520122
2024,6,Alwar,2.252786125666667,2024-06-01,0.29099664773835965,0.2207207571766198
2024,7,Alwar,6.518919271903226,2024-07-01,2.150220468179156,1.931192675773615
2024,8,Alwar,13.697508202580645,2024-08-01,5.278721872042281,4.809390416016881
2024,9,Alwar,6.370720214266667,2024-09-01,2.0856338252686233,1.8717734505031869
2024,10,Alwar,0.0906660219354838,2024-10-01,-0.6512770839329393,-0.6461639825387079
2024,11,Alwar,0.0,2024-11-01,-0.6907902500505426,-0.6825157979123917
2024,12,Alwar,0.5135815653225807,2024-12-01,-0.4669662278609488,-0.4765993824417876
2024,1,Baghpat,0.0,2024-01-01,-0.6907902500505426,-0.720051168248753
2024,2,Baghpat,0.8042928310344828,2024-02-01,-0.34027132839235846,-0.3888864664675437
2024,3,Baghpat,0.3299337096774193,2024-03-01,-0.5470018142067633,-0.5842021411818858
2024,4,Baghpat,0.015031305,2024-04-01,-0.6842394558417486,-0.7138620820781043
2024,5,Baghpat,0.0287932967741935,2024-05-01,-0.678241841129263,-0.7081956310966199
2024,6,Baghpat,1.2556494182666669,2024-06-01,-0.14356557877569884,-0.20304200305801945
2024,7,Baghpat,4.154750917193549,2024-07-01,1.1198920724313257,0.9906526890738512
2024,8,Baghpat,3.4924337402258065,2024-08-01,0.8312475716867053,0.7179459559888575
2024,9,Baghpat,6.491533223866667,2024-09-01,2.138285352440393,1.9528144613249725
2024,10,Baghpat,0.0075803312903225,2024-10-01,-0.6874866652774717,-0.7169299939024224
2024,11,Baghpat,0.0,2024-11-01,-0.6907902500505426,-0.720051168248753
2024,12,Baghpat,1.2622300959354835,2024-12-01,-0.14069765312567548,-0.2003324325214912
2024,1,Bharatpur,0.0,2024-01-01,-0.6907902500505426,-0.6659347763429561
2024,2,Bharatpur,0.3071615031034482,2024-02-01,-0.5569261713365156,-0.5126954462739761
2024,3,Bharatpur,0.1204511570967742,2024-03-01,-0.6382964218465316,-0.6058430837543612
2024,4,Bharatpur,0.0,2024-04-01,-0.6907902500505426,-0.6659347763429561
2024,5,Bharatpur,0.0290175803225806,2024-05-01,-0.6781440960984821,-0.6514582403059597
2024,6,Bharatpur,3.889961331666667,2024-06-01,1.0044941024334795,1.2747220521857139
2024,7,Bharatpur,4.293774967451613,2024-07-01,1.1804801546579602,1.4761800161401477
2024,8,Bharatpur,9.529381578709677,2024-08-01,3.4622102817861924,4.088163749478315
2024,9,Bharatpur,5.909424328666666,2024-09-01,1.884596429252175,2.2822088421404807
2024,10,Bharatpur,0.0210882838709677,2024-10-01,-0.6815997634058142,-0.6554140748226122
2024,11,Bharatpur,0.0,2024-11-01,-0.6907902500505426,-0.6659347763429561
2024,12,Bharatpur,0.1309131806451613,2024-12-01,-0.6337369665448767,-0.6006237009100833
2024,1,Bulandshahr,0.004135449032258,2024-01-01,-0.6889879796840456,-0.6757421921369025
2024,2,Bulandshahr,0.4575239496551724,2024-02-01,-0.491396701733501,-0.46705074915169853
2024,3,Bulandshahr,0.4039384822580645,2024-03-01,-0.5147497884748383,-0.49171575167993836
2024,4,Bulandshahr,0.0689685213333333,2024-04-01,-0.6607330733689778,-0.6458999985367421
2024,5,Bulandshahr,0.0079258866451612,2024-05-01,-0.6873360687712272,-0.6739974811574768
2024,6,Bulandshahr,2.7672323440000004,2024-06-01,0.51519749442426,0.5960912957581617
2024,7,Bulandshahr,4.0335806826451615,2024-07-01,1.0670848630268333,1.178982263991108
2024,8,Bulandshahr,5.275126935354839,2024-08-01,1.608163232616202,1.7504570117071958
2024,9,Bulandshahr,11.315805478700002,2024-09-01,4.240751821493353,4.530937593125694
2024,10,Bulandshahr,0.0,2024-10-01,-0.6907902500505426,-0.677645709373771
2024,11,Bulandshahr,0.0,2024-11-01,-0.6907902500505426,-0.677645709373771
2024,12,Bulandshahr,0.1551866929677419,2024-12-01,-0.6231583252392913,-0.6062143986037707
2024,1,Faridabad,0.0024209306451612,2024-01-01,-0.6897351840765494,-0.7218236112802633
2024,2,Faridabad,0.5120779120689655,2024-02-01,-0.4676215351031222,-0.4120336500296746
2024,3,Faridabad,0.4067783267741935,2024-03-01,-0.5135121556139434,-0.47603896269514506
2024,4,Faridabad,0.0413373543333333,2024-04-01,-0.6727750144223874,-0.6981686475972577
2024,5,Faridabad,0.0295437199032258,2024-05-01,-0.6779147991666516,-0.7053372917761325
2024,6,Faridabad,1.001987302,2024-06-01,-0.25411408552412335,-0.11424706718125577
2024,7,Faridabad,3.118243502903226,2024-07-01,0.6681716950652118,1.1720983580155584
2024,8,Faridabad,4.965923556129033,2024-08-01,1.4734092837094395,2.2951924251138687
2024,9,Faridabad,8.04692352,2024-09-01,2.8161401191638893,4.167947815914589
2024,10,Faridabad,0.0,2024-10-01,-0.6907902500505426,-0.7232951500565196
2024,11,Faridabad,0.0,2024-11-01,-0.6907902500505426,-0.7232951500565196
2024,12,Faridabad,0.1660987918709677,2024-12-01,-0.6184027225620095,-0.6223336403098518
2024,1,GautamBuddhaNagar,0.001255856032258,2024-01-01,-0.6902429353348081,-0.6830194066152867
2024,2,GautamBuddhaNagar,0.7215872379310345,2024-02-01,-0.3763152593974806,-0.2624238751571164
2024,3,GautamBuddhaNagar,0.4851352234838709,2024-03-01,-0.47936343032463363,-0.40048624919753395
2024,4,GautamBuddhaNagar,0.0486432346666666,2024-04-01,-0.6695910381423676,-0.6553503084724136
2024,5,GautamBuddhaNagar,0.002293211032258,2024-05-01,-0.6897908455710474,-0.6824137036173336
2024,6,GautamBuddhaNagar,0.795978274,2024-06-01,-0.34389489614447166,-0.21898756495683802
2024,7,GautamBuddhaNagar,2.7700951445161293,2024-07-01,0.516445131741312,0.9336829352879349
2024,8,GautamBuddhaNagar,4.73441590032258,2024-08-01,1.3725159141085699,2.0806335652395633
2024,9,GautamBuddhaNagar,6.880459562866666,2024-09-01,2.3077833706875563,3.3336906962518102
2024,10,GautamBuddhaNagar,0.0,2024-10-01,-0.6907902500505426,-0.6837526905573664
2024,11,GautamBuddhaNagar,0.0,2024-11-01,-0.6907902500505426,-0.6837526905573664
2024,12,GautamBuddhaNagar,0.2046130010967742,2024-12-01,-0.6016178420241789,-0.5642808528696919
2024,1,Ghaziabad,0.0,2024-01-01,-0.6907902500505426,-0.741181325585711
2024,2,Ghaziabad,0.6484290857586207,2024-02-01,-0.40819831942301554,-0.39705932688289897
2024,3,Ghaziabad,0.3026678983870968,2024-03-01,-0.5588845295597361,-0.5805551531580924
2024,4,Ghaziabad,0.0593610538,2024-04-01,-0.664920104546812,-0.7096783518181751
2024,5,Ghaziabad,0.0,2024-05-01,-0.6907902500505426,-0.741181325585711
2024,6,Ghaziabad,1.4804382139666667,2024-06-01,-0.04560035612381659,0.04448879368447122
2024,7,Ghaziabad,3.314028333806452,2024-07-01,0.7534966975484012,1.017577001322151
